		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/12/22	8:40 a	3.0	3.1	2.9	93	2.0	0.0	NNW	0.00	0.9	NW	3.0	3.0	3.0	1028.2	0.00	0.0	0.106	0.000	23.7	41	9.7	23.2	7.76	1.1931	235	1	100.0	10
02/12/22	8:50 a	3.2	3.4	3.1	93	2.2	0.4	NNW	0.27	1.3	WNW	3.2	3.2	3.2	1028.1	0.00	0.0	0.105	0.000	23.8	41	9.7	23.2	7.76	1.1927	233	1	100.0	10
02/12/22	9:00 a	3.6	3.7	3.4	93	2.5	0.0	NW	0.00	0.9	NW	3.6	3.6	3.6	1028.1	0.00	0.0	0.103	0.000	23.8	40	9.4	23.2	7.65	1.1930	232	1	100.0	10
02/12/22	9:10 a	3.9	4.1	3.7	92	2.7	0.0	NW	0.00	0.4	NW	3.9	3.8	3.8	1028.0	0.00	0.0	0.100	0.000	23.8	41	9.8	23.3	7.75	1.1923	231	1	100.0	10
02/12/22	9:20 a	4.5	4.9	4.1	90	3.0	0.0	NNW	0.00	0.9	ESE	4.5	4.4	4.4	1027.9	0.00	0.0	0.096	0.000	23.9	40	9.5	23.3	7.65	1.1923	234	1	100.0	10
02/12/22	9:30 a	5.4	5.9	4.9	84	2.9	0.4	NNW	0.27	2.2	SW	5.4	5.3	5.3	1027.8	0.00	0.0	0.090	0.000	23.9	40	9.5	23.3	7.65	1.1919	234	1	100.0	10
02/12/22	9:40 a	6.3	6.6	5.9	82	3.4	0.4	NNW	0.27	1.8	WNW	6.3	6.2	6.2	1027.8	0.00	0.0	0.084	0.000	24.0	40	9.6	23.4	7.65	1.1917	233	1	100.0	10
02/12/22	9:50 a	6.7	6.8	6.6	78	3.2	0.4	NNW	0.27	1.8	NW	6.7	6.6	6.6	1027.9	0.00	0.0	0.081	0.000	24.0	40	9.6	23.4	7.65	1.1917	233	1	100.0	10
02/12/22	10:00 a	6.9	7.0	6.8	76	2.9	0.9	NW	0.54	2.7	WNW	6.9	6.7	6.7	1027.8	0.00	0.0	0.079	0.000	23.9	41	9.9	23.4	7.75	1.1915	234	1	100.0	10
02/12/22	10:10 a	7.1	7.2	7.0	76	3.1	0.4	WNW	0.27	1.8	NE	7.1	6.8	6.8	1027.7	0.00	0.0	0.078	0.000	23.9	41	9.8	23.3	7.75	1.1917	233	1	100.0	10
02/12/22	10:20 a	7.3	7.4	7.2	72	2.6	0.9	WNW	0.54	2.7	WNW	7.3	7.0	7.0	1027.7	0.00	0.0	0.077	0.000	23.8	41	9.8	23.3	7.75	1.1920	234	1	100.0	10
02/12/22	10:30 a	7.6	7.6	7.4	71	2.6	0.9	NW	0.54	1.8	NW	7.6	7.3	7.3	1027.8	0.00	0.0	0.075	0.000	23.7	41	9.7	23.2	7.76	1.1926	234	1	100.0	10
02/12/22	10:40 a	7.8	7.9	7.6	70	2.6	0.4	NW	0.27	2.2	NNW	7.8	7.5	7.5	1027.8	0.00	0.0	0.073	0.000	23.6	42	9.9	23.1	7.96	1.1929	233	1	100.0	10
02/12/22	10:50 a	8.0	8.1	7.9	70	2.9	0.4	WNW	0.27	1.8	WNW	8.0	7.7	7.7	1027.8	0.00	0.0	0.072	0.000	23.4	42	9.8	22.9	7.97	1.1936	233	1	100.0	10
02/12/22	11:00 a	8.2	8.3	8.1	68	2.6	0.4	NW	0.27	1.8	NW	8.2	7.8	7.8	1027.8	0.00	0.0	0.071	0.000	23.3	42	9.6	22.7	7.97	1.1944	235	1	100.0	10
02/12/22	11:10 a	8.3	8.4	8.3	68	2.8	0.4	WNW	0.27	1.3	NW	8.3	8.0	8.0	1027.7	0.00	0.0	0.069	0.000	23.2	42	9.5	22.6	7.98	1.1948	233	1	100.0	10
02/12/22	11:20 a	8.6	8.7	8.4	67	2.8	0.4	WNW	0.27	1.8	WSW	8.6	8.2	8.2	1027.6	0.00	0.0	0.068	0.000	23.1	43	9.8	22.5	8.11	1.1950	232	1	100.0	10
02/12/22	11:30 a	8.8	9.0	8.7	66	2.8	0.4	NNW	0.27	1.8	NNW	8.8	8.4	8.4	1027.6	0.00	0.0	0.066	0.000	22.9	43	9.7	22.4	8.12	1.1955	233	1	100.0	10
02/12/22	11:40 a	9.2	9.2	9.0	64	2.7	0.9	NW	0.54	1.8	N	9.2	8.8	8.8	1027.5	0.00	0.0	0.064	0.000	22.8	41	8.8	22.1	7.83	1.1968	234	1	100.0	10
02/12/22	11:50 a	9.3	9.4	9.2	64	2.8	0.9	NNW	0.54	2.2	NNW	9.3	8.9	8.9	1027.3	0.00	0.0	0.063	0.000	22.3	41	8.4	21.3	7.87	1.1990	232	1	100.0	10
02/12/22	12:00 p	9.6	9.7	9.4	62	2.6	0.9	NNW	0.54	2.7	WNW	9.6	9.2	9.2	1027.2	0.00	0.0	0.061	0.000	21.8	42	8.3	20.8	8.02	1.2007	235	1	100.0	10
02/12/22	12:10 p	9.9	10.1	9.8	58	2.0	0.9	NNW	0.54	2.7	NW	9.9	9.4	9.4	1027.0	0.00	0.0	0.059	0.000	21.6	42	8.1	20.4	8.03	1.2016	232	1	100.0	10
02/12/22	12:20 p	10.2	10.3	10.1	58	2.3	0.9	NW	0.54	2.2	NW	10.2	9.7	9.7	1026.8	0.00	0.0	0.057	0.000	21.6	42	8.1	20.4	8.03	1.2014	233	1	100.0	10
02/12/22	12:30 p	10.4	10.4	10.3	56	2.0	0.9	NW	0.54	2.2	NNW	10.4	9.8	9.8	1026.8	0.00	0.0	0.055	0.000	21.6	42	8.1	20.4	8.03	1.2013	234	1	100.0	10
02/12/22	12:40 p	10.6	10.8	10.5	56	2.2	0.4	WNW	0.27	2.7	W	10.6	10.0	10.0	1026.7	0.00	0.0	0.054	0.000	21.6	42	8.1	20.4	8.03	1.2015	234	1	100.0	10
02/12/22	12:50 p	10.9	11.1	10.8	54	2.0	0.4	NNW	0.27	1.8	NNW	10.9	10.2	10.2	1026.6	0.00	0.0	0.051	0.000	21.5	42	8.0	20.3	8.04	1.2016	234	1	100.0	10
02/12/22	1:00 p	11.3	11.4	11.1	53	2.0	0.9	NW	0.54	2.7	WNW	11.3	10.5	10.5	1026.4	0.00	0.0	0.049	0.000	21.4	42	8.0	20.2	8.04	1.2017	231	1	100.0	10
02/12/22	1:10 p	11.6	11.7	11.4	53	2.3	0.4	NW	0.27	1.3	NW	11.6	10.8	10.8	1026.3	0.00	0.0	0.047	0.000	21.4	42	7.9	20.2	8.04	1.2018	233	1	100.0	10
02/12/22	1:20 p	11.9	12.0	11.7	51	2.1	0.9	WNW	0.54	2.7	W	11.9	11.0	11.0	1026.1	0.00	0.0	0.045	0.000	21.3	42	7.9	20.1	8.04	1.2019	234	1	100.0	10
02/12/22	1:30 p	12.1	12.1	11.9	52	2.5	0.9	WNW	0.54	2.2	N	12.1	11.2	11.2	1026.0	0.00	0.0	0.044	0.000	21.2	42	7.8	19.9	8.05	1.2023	233	1	100.0	10
02/12/22	1:40 p	12.2	12.4	12.1	51	2.4	0.4	NW	0.27	2.2	WNW	12.2	11.3	11.3	1025.8	0.00	0.0	0.042	0.000	21.2	42	7.7	19.9	8.05	1.2024	234	1	100.0	10
02/12/22	1:50 p	12.6	12.8	12.4	51	2.7	0.4	WNW	0.27	3.1	WNW	12.6	11.7	11.7	1025.8	0.00	0.0	0.040	0.000	21.1	43	8.0	19.8	8.25	1.2024	233	1	100.0	10
02/12/22	2:00 p	12.9	12.9	12.8	51	3.0	0.4	WNW	0.27	2.7	W	12.9	11.9	11.9	1025.5	0.00	0.0	0.038	0.000	21.1	43	8.0	19.8	8.25	1.2023	233	1	100.0	10
02/12/22	2:10 p	13.0	13.1	12.9	50	2.8	0.4	NW	0.27	1.3	WNW	13.0	12.0	12.0	1025.4	0.00	0.0	0.037	0.000	21.0	43	7.9	19.8	8.25	1.2024	234	1	100.0	10
02/12/22	2:20 p	13.1	13.2	13.1	50	2.9	0.4	WNW	0.27	2.7	WNW	13.1	12.1	12.1	1025.3	0.00	0.0	0.036	0.000	20.9	43	7.9	19.7	8.25	1.2025	233	1	100.0	10
02/12/22	2:30 p	13.3	13.4	13.2	49	2.8	0.4	WNW	0.27	1.3	WNW	13.3	12.2	12.2	1025.3	0.00	0.0	0.035	0.000	20.9	43	7.9	19.7	8.25	1.2025	234	1	100.0	10
02/12/22	2:40 p	13.6	13.6	13.4	49	3.0	0.9	NNW	0.54	2.2	NW	13.6	12.4	12.4	1025.3	0.00	0.0	0.033	0.000	20.9	43	7.9	19.7	8.25	1.2025	233	1	100.0	10
02/12/22	2:50 p	13.6	13.6	13.5	49	3.1	0.9	WNW	0.54	2.7	W	13.6	12.5	12.5	1025.3	0.00	0.0	0.033	0.000	20.9	43	7.8	19.7	8.25	1.2028	232	1	100.0	10
02/12/22	3:00 p	13.6	13.6	13.5	49	3.0	0.9	WNW	0.54	3.6	WSW	13.6	12.4	12.4	1025.2	0.00	0.0	0.033	0.000	20.8	43	7.8	19.6	8.25	1.2030	234	1	100.0	10
02/12/22	3:10 p	13.4	13.6	13.3	50	3.2	0.4	NW	0.27	1.8	WNW	13.4	12.3	12.3	1025.2	0.00	0.0	0.034	0.000	20.8	43	7.8	19.6	8.25	1.2030	234	1	100.0	10
02/12/22	3:20 p	13.1	13.3	12.8	50	2.9	0.9	WNW	0.54	3.6	WNW	13.1	12.1	12.1	1025.1	0.00	0.0	0.037	0.000	20.8	44	8.1	19.6	8.35	1.2028	235	1	100.0	10
02/12/22	3:30 p	12.6	12.8	12.4	51	2.7	0.9	WNW	0.54	3.1	W	12.6	11.7	11.7	1025.1	0.00	0.0	0.040	0.000	20.7	44	8.0	19.6	8.35	1.2030	234	1	100.0	10
02/12/22	3:40 p	12.3	12.4	12.2	51	2.5	0.9	WNW	0.54	2.2	NW	12.3	11.4	11.4	1025.0	0.00	0.0	0.042	0.000	20.7	44	8.0	19.6	8.35	1.2029	234	1	100.0	10
02/12/22	3:50 p	12.2	12.2	12.2	50	2.1	0.4	NW	0.27	2.2	NNW	12.2	11.3	11.3	1025.0	0.00	0.0	0.042	0.000	20.7	44	8.0	19.5	8.35	1.2032	232	1	100.0	10
02/12/22	4:00 p	12.2	12.2	12.1	50	2.0	0.4	NW	0.27	1.8	W	12.2	11.2	11.2	1024.9	0.00	0.0	0.043	0.000	20.7	44	8.0	19.5	8.35	1.2031	232	1	100.0	10
02/12/22	4:10 p	11.9	12.1	11.8	51	2.1	0.4	WNW	0.27	1.8	NW	11.9	11.1	11.1	1024.8	0.00	0.0	0.044	0.000	20.6	45	8.3	19.5	8.47	1.2029	234	1	100.0	10
02/12/22	4:20 p	11.7	11.8	11.6	51	1.9	0.4	NNW	0.27	1.8	NNW	11.7	10.8	10.8	1024.7	0.00	0.0	0.046	0.000	20.6	46	8.6	19.6	8.65	1.2025	235	1	100.0	10
02/12/22	4:30 p	11.6	11.6	11.5	52	2.0	0.4	NW	0.27	1.3	W	11.6	10.7	10.7	1024.6	0.00	0.0	0.047	0.000	20.7	46	8.6	19.6	8.65	1.2022	233	1	100.0	10
02/12/22	4:40 p	11.4	11.5	11.3	53	2.1	0.4	NW	0.27	1.8	WSW	11.4	10.6	10.6	1024.6	0.00	0.0	0.048	0.000	20.7	46	8.7	19.7	8.65	1.2019	233	1	100.0	10
02/12/22	4:50 p	11.2	11.3	11.1	54	2.2	0.4	WNW	0.27	1.3	WSW	11.2	10.4	10.4	1024.6	0.00	0.0	0.050	0.000	20.8	46	8.7	19.7	8.65	1.2017	233	1	100.0	10
02/12/22	5:00 p	10.8	11.1	10.7	57	2.6	0.4	W	0.27	1.3	W	10.8	10.2	10.2	1024.6	0.00	0.0	0.052	0.000	20.8	46	8.8	19.7	8.65	1.2014	233	1	100.0	10
02/12/22	5:10 p	10.5	10.7	10.3	59	2.8	0.4	WNW	0.27	1.8	WNW	10.5	10.0	10.0	1024.5	0.00	0.0	0.054	0.000	20.9	46	8.9	19.8	8.65	1.2007	234	1	100.0	10
02/12/22	5:20 p	10.2	10.3	10.0	61	3.0	0.4	WNW	0.27	1.8	NNW	10.2	9.7	9.7	1024.5	0.00	0.0	0.057	0.000	21.1	46	9.0	19.9	8.65	1.2001	232	1	100.0	10
02/12/22	5:30 p	9.8	10.0	9.6	63	3.1	0.4	NNW	0.27	1.3	NW	9.8	9.4	9.4	1024.5	0.00	0.0	0.059	0.000	21.2	46	9.1	20.1	8.65	1.1996	233	1	100.0	10
02/12/22	5:40 p	9.4	9.6	9.3	64	3.0	0.4	WNW	0.27	2.2	NW	9.4	9.1	9.1	1024.5	0.00	0.0	0.062	0.000	21.2	45	8.8	20.1	8.45	1.1996	233	1	100.0	10
02/12/22	5:50 p	9.2	9.3	9.0	67	3.4	0.0	NW	0.00	0.9	WNW	9.2	8.8	8.8	1024.5	0.00	0.0	0.064	0.000	21.3	45	8.9	20.2	8.45	1.1991	234	1	100.0	10
02/12/22	6:00 p	8.8	8.9	8.6	69	3.4	0.0	NW	0.00	0.9	NW	8.8	8.5	8.5	1024.5	0.00	0.0	0.066	0.000	21.4	45	9.0	20.3	8.45	1.1988	234	1	100.0	10
02/12/22	6:10 p	8.4	8.6	8.2	71	3.4	0.0	W	0.00	0.9	W	8.4	8.1	8.1	1024.5	0.00	0.0	0.069	0.000	21.5	45	9.1	20.4	8.45	1.1983	234	1	100.0	10
02/12/22	6:20 p	8.0	8.2	7.8	72	3.3	0.0	W	0.00	0.9	W	8.0	7.8	7.8	1024.5	0.00	0.0	0.072	0.000	21.6	45	9.2	20.6	8.45	1.1977	234	1	100.0	10
02/12/22	6:30 p	7.7	7.8	7.4	73	3.1	0.0	---	0.00	0.0	---	7.7	7.4	7.4	1024.5	0.00	0.0	0.074	0.000	21.7	44	8.9	20.7	8.33	1.1975	233	1	100.0	10
02/12/22	6:40 p	7.3	7.4	7.1	74	2.9	0.0	---	0.00	0.0	---	7.3	7.1	7.1	1024.4	0.00	0.0	0.077	0.000	21.7	45	9.2	20.7	8.45	1.1973	234	1	100.0	10
02/12/22	6:50 p	6.8	7.1	6.7	75	2.7	0.0	---	0.00	0.0	---	6.8	6.6	6.6	1024.5	0.00	0.0	0.080	0.000	21.6	45	9.1	20.5	8.45	1.1980	233	1	100.0	10
02/12/22	7:00 p	6.4	6.7	6.3	77	2.7	0.0	---	0.00	0.0	---	6.4	6.3	6.3	1024.5	0.00	0.0	0.083	0.000	21.7	44	8.9	20.6	8.33	1.1977	234	1	100.0	10
02/12/22	7:10 p	6.1	6.3	6.0	76	2.2	0.0	WNW	0.00	0.9	WNW	6.1	5.9	5.9	1024.5	0.00	0.0	0.085	0.000	21.6	44	8.8	20.5	8.33	1.1983	233	1	100.0	10
02/12/22	7:20 p	5.9	6.0	5.9	76	2.0	0.0	WNW	0.00	0.4	WNW	5.9	5.7	5.7	1024.5	0.00	0.0	0.086	0.000	21.4	44	8.7	20.3	8.34	1.1989	234	1	100.0	10
02/12/22	7:30 p	5.8	5.9	5.7	76	1.9	0.0	---	0.00	0.0	---	5.8	5.6	5.6	1024.5	0.00	0.0	0.087	0.000	21.6	45	9.2	20.6	8.45	1.1977	234	1	100.0	10
02/12/22	7:40 p	5.6	5.7	5.4	77	1.8	0.0	WNW	0.00	0.4	WNW	5.6	5.3	5.3	1024.5	0.00	0.0	0.089	0.000	21.8	45	9.3	20.8	8.45	1.1969	235	1	100.0	10
02/12/22	7:50 p	5.4	5.4	5.3	78	1.9	0.0	WNW	0.00	0.9	WNW	5.4	5.2	5.2	1024.4	0.00	0.0	0.090	0.000	21.9	45	9.5	21.1	8.45	1.1960	233	1	100.0	10
02/12/22	8:00 p	5.3	5.3	5.2	78	1.8	0.0	---	0.00	0.0	---	5.3	5.1	5.1	1024.3	0.00	0.0	0.091	0.000	22.1	45	9.6	21.3	8.45	1.1951	233	1	100.0	10
02/12/22	8:10 p	5.2	5.2	5.1	79	1.8	0.0	---	0.00	0.0	---	5.2	5.0	5.0	1024.3	0.00	0.0	0.091	0.000	22.3	45	9.8	21.6	8.45	1.1942	231	1	100.0	10
02/12/22	8:20 p	4.9	5.1	4.8	79	1.6	0.0	---	0.00	0.0	---	4.9	4.8	4.8	1024.3	0.00	0.0	0.093	0.000	22.4	45	9.9	21.8	8.45	1.1934	232	1	100.0	10
02/12/22	8:30 p	4.7	4.8	4.5	80	1.5	0.0	---	0.00	0.0	---	4.7	4.5	4.5	1024.4	0.00	0.0	0.095	0.000	22.5	43	9.3	21.8	8.15	1.1938	233	1	100.0	10
02/12/22	8:40 p	4.3	4.5	4.2	81	1.4	0.0	---	0.00	0.0	---	4.3	4.2	4.2	1024.4	0.00	0.0	0.097	0.000	22.6	44	9.7	21.9	8.30	1.1932	234	1	100.0	10
02/12/22	8:50 p	4.1	4.2	3.9	82	1.3	0.0	---	0.00	0.0	---	4.1	3.9	3.9	1024.5	0.00	0.0	0.099	0.000	22.7	44	9.8	22.1	8.29	1.1928	234	1	100.0	10
02/12/22	9:00 p	3.8	3.9	3.7	83	1.2	0.0	---	0.00	0.0	---	3.8	3.7	3.7	1024.6	0.00	0.0	0.101	0.000	22.8	44	9.9	22.3	8.29	1.1921	233	1	100.0	10
02/12/22	9:10 p	3.6	3.7	3.4	84	1.2	0.0	---	0.00	0.0	---	3.6	3.5	3.5	1024.5	0.00	0.0	0.102	0.000	22.9	44	10.0	22.4	8.28	1.1915	231	1	100.0	10
02/12/22	9:20 p	3.4	3.4	3.3	85	1.1	0.0	WNW	0.00	0.4	WNW	3.4	3.3	3.3	1024.4	0.00	0.0	0.104	0.000	23.1	41	9.1	22.4	7.81	1.1918	234	1	100.0	10
02/12/22	9:30 p	3.2	3.3	3.1	85	0.9	0.0	---	0.00	0.0	---	3.2	3.1	3.1	1024.3	0.00	0.0	0.105	0.000	22.8	40	8.5	22.1	7.69	1.1934	233	1	100.0	10
02/12/22	9:40 p	3.0	3.1	2.9	86	0.9	0.0	WNW	0.00	0.4	WNW	3.0	2.9	2.9	1024.5	0.00	0.0	0.106	0.000	22.3	43	9.1	21.5	8.16	1.1948	234	1	100.0	10
02/12/22	9:50 p	2.9	2.9	2.9	86	0.8	0.0	WNW	0.00	0.4	WNW	2.9	2.8	2.8	1024.4	0.00	0.0	0.107	0.000	22.2	45	9.7	21.4	8.45	1.1946	234	1	100.0	10
02/12/22	10:00 p	2.9	2.9	2.8	86	0.8	0.0	WNW	0.00	0.4	WNW	2.9	2.8	2.8	1024.5	0.00	0.0	0.107	0.000	22.4	46	10.2	21.7	8.60	1.1936	234	1	100.0	10
02/12/22	10:10 p	2.8	2.9	2.7	86	0.7	0.0	WNW	0.00	0.4	WNW	2.8	2.7	2.7	1024.5	0.00	0.0	0.108	0.000	22.7	46	10.5	22.2	8.59	1.1923	233	1	100.0	10
02/12/22	10:20 p	2.6	2.7	2.6	87	0.7	0.0	---	0.00	0.0	---	2.6	2.5	2.5	1024.4	0.00	0.0	0.109	0.000	22.9	45	10.4	22.5	8.45	1.1911	231	1	100.0	10
02/12/22	10:30 p	2.5	2.6	2.4	86	0.4	0.0	---	0.00	0.0	---	2.5	2.4	2.4	1024.4	0.00	0.0	0.110	0.000	23.1	45	10.5	22.7	8.45	1.1903	233	1	100.0	10
02/12/22	10:40 p	2.3	2.4	2.2	87	0.3	0.0	---	0.00	0.0	---	2.3	2.2	2.2	1024.3	0.00	0.0	0.111	0.000	23.3	41	9.3	22.7	7.79	1.1907	233	1	100.0	10
02/12/22	10:50 p	2.1	2.2	2.0	87	0.2	0.0	---	0.00	0.0	---	2.1	2.0	2.0	1024.4	0.00	0.0	0.113	0.000	23.2	43	9.9	22.7	8.10	1.1907	234	1	100.0	10
02/12/22	11:00 p	1.9	2.0	1.8	88	0.1	0.0	---	0.00	0.0	---	1.9	1.8	1.8	1024.3	0.00	0.0	0.114	0.000	23.3	43	10.0	22.8	8.09	1.1897	233	1	100.0	10
02/12/22	11:10 p	1.7	1.8	1.7	88	-0.1	0.0	---	0.00	0.0	---	1.7	1.7	1.7	1024.3	0.00	0.0	0.115	0.000	23.5	43	10.2	23.0	8.08	1.1889	233	1	100.0	10
02/12/22	11:20 p	1.6	1.7	1.5	88	-0.2	0.0	---	0.00	0.0	---	1.6	1.4	1.4	1024.3	0.00	0.0	0.117	0.000	23.7	43	10.3	23.2	8.07	1.1880	234	1	100.0	10
02/12/22	11:30 p	1.4	1.5	1.4	89	-0.2	0.0	---	0.00	0.0	---	1.4	1.3	1.3	1024.3	0.00	0.0	0.117	0.000	23.8	42	10.1	23.3	7.95	1.1878	233	1	100.0	10
02/12/22	11:40 p	1.3	1.4	1.2	89	-0.3	0.0	---	0.00	0.0	---	1.3	1.2	1.2	1024.2	0.00	0.0	0.118	0.000	23.9	42	10.2	23.4	7.95	1.1872	234	1	100.0	10
02/12/22	11:50 p	1.2	1.3	1.2	90	-0.2	0.0	---	0.00	0.0	---	1.2	1.1	1.1	1024.2	0.00	0.0	0.119	0.000	23.9	43	10.5	23.4	8.05	1.1869	234	1	100.0	10
02/13/22	12:00 a	1.1	1.2	1.1	90	-0.3	0.0	---	0.00	0.0	---	1.1	1.0	1.0	1024.1	0.00	0.0	0.120	0.000	23.8	44	10.8	23.4	8.25	1.1867	234	1	100.0	10
02/13/22	12:10 a	1.1	1.2	1.1	91	-0.2	0.0	---	0.00	0.0	---	1.1	1.0	1.0	1024.2	0.00	0.0	0.120	0.000	23.7	44	10.7	23.3	8.26	1.1873	234	1	100.0	10
02/13/22	12:20 a	1.1	1.1	1.1	91	-0.2	0.0	---	0.00	0.0	---	1.1	1.0	1.0	1024.2	0.00	0.0	0.120	0.000	23.6	44	10.6	23.2	8.26	1.1879	232	1	100.0	10
02/13/22	12:30 a	1.0	1.1	1.0	91	-0.3	0.0	---	0.00	0.0	---	1.0	0.9	0.9	1024.2	0.00	0.0	0.120	0.000	23.5	44	10.5	23.1	8.26	1.1885	232	1	100.0	10
02/13/22	12:40 a	0.9	1.0	0.9	91	-0.4	0.0	---	0.00	0.0	---	0.9	0.8	0.8	1024.3	0.00	0.0	0.121	0.000	23.2	40	8.8	22.5	7.68	1.1915	234	1	100.0	10
02/13/22	12:50 a	0.8	0.9	0.7	91	-0.5	0.0	---	0.00	0.0	---	0.8	0.7	0.7	1024.4	0.00	0.0	0.122	0.000	22.5	40	8.2	21.6	7.70	1.1948	231	1	100.0	10
02/13/22	1:00 a	0.7	0.7	0.6	91	-0.6	0.0	---	0.00	0.0	---	0.7	0.6	0.6	1024.3	0.00	0.0	0.123	0.000	22.3	41	8.4	21.3	7.87	1.1955	230	1	100.0	10
02/13/22	1:10 a	0.6	0.6	0.5	91	-0.7	0.0	---	0.00	0.0	---	0.6	0.4	0.4	1024.3	0.00	0.0	0.123	0.000	22.2	41	8.3	21.3	7.87	1.1957	233	1	100.0	10
02/13/22	1:20 a	0.4	0.5	0.4	91	-0.9	0.0	---	0.00	0.0	---	0.4	0.3	0.3	1024.0	0.00	0.0	0.124	0.000	22.1	41	8.2	21.1	7.88	1.1960	232	1	100.0	10
02/13/22	1:30 a	0.4	0.4	0.3	92	-0.8	0.0	---	0.00	0.0	---	0.4	0.3	0.3	1024.1	0.00	0.0	0.125	0.000	22.0	39	7.4	20.9	7.62	1.1973	231	1	100.0	10
02/13/22	1:40 a	0.4	0.4	0.3	92	-0.8	0.0	---	0.00	0.0	---	0.4	0.3	0.3	1024.1	0.00	0.0	0.125	0.000	21.7	39	7.1	20.4	7.63	1.1988	233	1	100.0	10
02/13/22	1:50 a	0.3	0.3	0.2	92	-0.9	0.0	---	0.00	0.0	---	0.3	0.2	0.2	1024.1	0.00	0.0	0.125	0.000	21.4	39	6.9	20.1	7.64	1.1999	233	1	100.0	10
02/13/22	2:00 a	0.2	0.2	0.2	92	-0.9	0.0	---	0.00	0.0	---	0.2	0.2	0.2	1024.0	0.00	0.0	0.126	0.000	21.2	40	7.1	19.9	7.75	1.2006	233	1	100.0	10
02/13/22	2:10 a	0.1	0.2	0.0	92	-1.0	0.0	---	0.00	0.0	---	0.1	0.1	0.1	1024.0	0.00	0.0	0.127	0.000	21.1	40	7.0	19.7	7.75	1.2010	233	1	100.0	10
02/13/22	2:20 a	-0.1	0.0	-0.1	92	-1.2	0.0	---	0.00	0.0	---	-0.1	-0.1	-0.1	1024.0	0.00	0.0	0.128	0.000	21.1	40	7.0	19.7	7.75	1.2011	235	1	100.0	10
02/13/22	2:30 a	-0.2	-0.1	-0.2	92	-1.3	0.0	---	0.00	0.0	---	-0.2	-0.2	-0.2	1024.1	0.00	0.0	0.128	0.000	21.1	40	7.0	19.7	7.75	1.2012	231	1	100.0	10
02/13/22	2:40 a	-0.2	-0.2	-0.2	93	-1.2	0.0	---	0.00	0.0	---	-0.2	-0.3	-0.3	1024.0	0.00	0.0	0.129	0.000	21.1	40	7.0	19.7	7.75	1.2011	233	1	100.0	10
02/13/22	2:50 a	-0.2	-0.2	-0.2	93	-1.2	0.0	---	0.00	0.0	---	-0.2	-0.3	-0.3	1023.8	0.00	0.0	0.129	0.000	21.1	40	7.0	19.7	7.75	1.2008	234	1	100.0	10
02/13/22	3:00 a	-0.2	-0.2	-0.2	93	-1.2	0.0	---	0.00	0.0	---	-0.2	-0.3	-0.3	1023.6	0.00	0.0	0.129	0.000	21.2	40	7.0	19.8	7.75	1.2003	233	1	100.0	10
02/13/22	3:10 a	-0.2	-0.2	-0.3	93	-1.2	0.0	---	0.00	0.0	---	-0.2	-0.3	-0.3	1023.7	0.00	0.0	0.129	0.000	21.2	40	7.0	19.8	7.75	1.2004	232	1	100.0	10
02/13/22	3:20 a	-0.3	-0.3	-0.4	93	-1.3	0.0	---	0.00	0.0	---	-0.3	-0.4	-0.4	1023.6	0.00	0.0	0.130	0.000	21.2	40	7.1	19.9	7.75	1.2000	233	1	100.0	10
02/13/22	3:30 a	-0.4	-0.4	-0.5	93	-1.4	0.0	---	0.00	0.0	---	-0.4	-0.5	-0.5	1023.6	0.00	0.0	0.130	0.000	21.3	40	7.1	19.9	7.74	1.1998	234	1	100.0	10
02/13/22	3:40 a	-0.6	-0.5	-0.6	93	-1.5	0.0	---	0.00	0.0	---	-0.6	-0.6	-0.6	1023.7	0.00	0.0	0.131	0.000	21.3	41	7.5	20.1	7.93	1.1993	234	1	100.0	10
02/13/22	3:50 a	-0.7	-0.6	-0.7	93	-1.7	0.0	---	0.00	0.0	---	-0.7	-0.7	-0.7	1023.6	0.00	0.0	0.132	0.000	21.4	41	7.6	20.1	7.93	1.1989	234	1	100.0	10
02/13/22	4:00 a	-0.7	-0.7	-0.7	93	-1.7	0.0	---	0.00	0.0	---	-0.7	-0.8	-0.8	1023.6	0.00	0.0	0.132	0.000	21.4	40	7.3	20.2	7.74	1.1990	233	1	100.0	10
02/13/22	4:10 a	-0.7	-0.7	-0.8	93	-1.7	0.0	---	0.00	0.0	---	-0.7	-0.8	-0.8	1023.6	0.00	0.0	0.132	0.000	21.5	40	7.3	20.2	7.74	1.1987	229	1	100.0	10
02/13/22	4:20 a	-0.8	-0.7	-0.8	93	-1.8	0.0	---	0.00	0.0	---	-0.8	-0.8	-0.8	1023.6	0.00	0.0	0.133	0.000	21.6	40	7.4	20.3	7.73	1.1984	231	1	100.0	10
02/13/22	4:30 a	-0.8	-0.8	-0.9	93	-1.8	0.0	---	0.00	0.0	---	-0.8	-0.9	-0.9	1023.5	0.00	0.0	0.133	0.000	21.6	40	7.4	20.3	7.73	1.1983	235	1	100.0	10
02/13/22	4:40 a	-0.9	-0.9	-0.9	93	-1.9	0.0	---	0.00	0.0	---	-0.9	-0.9	-0.9	1023.6	0.00	0.0	0.133	0.000	21.7	40	7.5	20.4	7.73	1.1979	233	1	100.0	10
