		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/06/22	5:20 a	3.0	3.0	2.9	96	2.4	0.0	ENE	0.00	0.4	ENE	3.0	3.0	3.0	1032.1	0.00	0.0	0.106	0.000	21.7	42	8.2	20.6	8.03	1.2071	233	1	100.0	10
02/06/22	5:30 a	3.1	3.1	3.0	96	2.5	0.0	ENE	0.00	0.4	ENE	3.1	3.1	3.1	1032.1	0.00	0.0	0.106	0.000	21.8	42	8.3	20.7	8.03	1.2069	232	1	100.0	10
02/06/22	5:40 a	3.1	3.1	3.1	96	2.5	0.0	---	0.00	0.0	---	3.1	3.1	3.1	1032.0	0.00	0.0	0.106	0.000	21.8	42	8.3	20.7	8.03	1.2067	232	1	100.0	10
02/06/22	5:50 a	3.1	3.1	3.1	96	2.5	0.0	ENE	0.00	0.4	ENE	3.1	3.1	3.1	1032.0	0.00	0.0	0.106	0.000	21.8	42	8.3	20.8	8.02	1.2064	232	1	100.0	10
02/06/22	6:00 a	3.1	3.1	3.1	96	2.5	0.0	---	0.00	0.0	---	3.1	3.1	3.1	1032.0	0.00	0.0	0.106	0.000	21.9	42	8.4	20.8	8.02	1.2061	230	1	100.0	10
02/06/22	6:10 a	3.1	3.1	3.1	96	2.5	0.0	ENE	0.00	0.9	ENE	3.1	3.1	3.1	1031.9	0.00	0.0	0.106	0.000	21.9	42	8.4	20.8	8.02	1.2060	232	1	100.0	10
02/06/22	6:20 a	3.1	3.1	3.1	96	2.5	0.0	ENE	0.00	0.4	ENE	3.1	3.1	3.1	1031.7	0.00	0.0	0.106	0.000	21.9	42	8.4	20.8	8.02	1.2058	231	1	100.0	10
02/06/22	6:30 a	3.1	3.1	3.1	96	2.5	0.0	---	0.00	0.0	---	3.1	3.1	3.1	1031.7	0.00	0.0	0.106	0.000	21.9	42	8.4	20.8	8.02	1.2058	230	1	100.0	10
02/06/22	6:40 a	3.1	3.1	3.0	96	2.5	0.0	---	0.00	0.0	---	3.1	3.1	3.1	1031.9	0.00	0.0	0.106	0.000	21.9	42	8.4	20.9	8.02	1.2057	235	1	100.0	10
02/06/22	6:50 a	3.0	3.1	2.9	96	2.4	0.0	---	0.00	0.0	---	3.0	3.0	3.0	1031.9	0.00	0.0	0.106	0.000	22.0	42	8.5	21.0	8.02	1.2055	232	1	100.0	10
02/06/22	7:00 a	2.9	2.9	2.9	96	2.3	0.0	E	0.00	0.4	ENE	2.9	2.9	2.9	1031.8	0.00	0.0	0.107	0.000	22.1	41	8.2	21.1	7.88	1.2052	232	1	100.0	10
02/06/22	7:10 a	2.8	2.9	2.8	96	2.3	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1031.8	0.00	0.0	0.108	0.000	22.3	41	8.4	21.3	7.87	1.2044	232	1	100.0	10
02/06/22	7:20 a	2.7	2.8	2.6	95	2.0	0.0	E	0.00	0.4	E	2.7	2.7	2.7	1031.9	0.00	0.0	0.108	0.000	22.4	41	8.5	21.6	7.85	1.2037	231	1	100.0	10
02/06/22	7:30 a	2.6	2.6	2.4	95	1.8	0.0	---	0.00	0.0	---	2.6	2.6	2.6	1031.8	0.00	0.0	0.110	0.000	22.6	41	8.7	21.8	7.84	1.2027	233	1	100.0	10
02/06/22	7:40 a	2.3	2.4	2.1	95	1.6	0.0	---	0.00	0.0	---	2.3	2.3	2.3	1031.8	0.00	0.0	0.111	0.000	22.8	41	8.8	22.1	7.83	1.2019	234	1	100.0	10
02/06/22	7:50 a	2.0	2.1	1.9	95	1.3	0.0	---	0.00	0.0	---	2.0	2.0	2.0	1031.8	0.00	0.0	0.113	0.000	22.9	40	8.6	22.2	7.68	1.2014	235	1	100.0	10
02/06/22	8:00 a	1.8	1.9	1.7	95	1.1	0.0	---	0.00	0.0	---	1.8	1.8	1.8	1032.0	0.00	0.0	0.115	0.000	23.1	40	8.8	22.4	7.68	1.2009	233	1	100.0	10
02/06/22	8:10 a	1.7	1.7	1.6	95	1.0	0.0	---	0.00	0.0	---	1.7	1.7	1.7	1032.0	0.00	0.0	0.116	0.000	23.3	40	8.9	22.6	7.67	1.2000	233	1	100.0	10
02/06/22	8:20 a	1.6	1.6	1.5	95	0.8	0.0	---	0.00	0.0	---	1.6	1.6	1.6	1032.0	0.00	0.0	0.117	0.000	23.4	40	9.1	22.8	7.67	1.1992	234	1	100.0	10
02/06/22	8:30 a	1.5	1.5	1.4	95	0.8	0.0	---	0.00	0.0	---	1.5	1.5	1.5	1032.0	0.00	0.0	0.117	0.000	23.6	39	8.8	22.9	7.56	1.1990	233	1	100.0	10
02/06/22	8:40 a	1.6	1.8	1.4	96	1.0	0.0	---	0.00	0.0	---	1.6	1.6	1.6	1031.9	0.00	0.0	0.116	0.000	23.7	39	8.9	23.1	7.56	1.1981	234	1	100.0	10
02/06/22	8:50 a	1.9	2.0	1.8	96	1.3	0.0	---	0.00	0.0	---	1.9	1.9	1.9	1031.7	0.00	0.0	0.114	0.000	23.8	40	9.4	23.2	7.65	1.1970	235	1	100.0	10
02/06/22	9:00 a	2.1	2.2	2.0	96	1.5	0.0	---	0.00	0.0	---	2.1	2.1	2.1	1031.7	0.00	0.0	0.113	0.000	23.8	40	9.4	23.2	7.65	1.1970	232	1	100.0	10
02/06/22	9:10 a	2.3	2.5	2.2	96	1.8	0.0	E	0.00	0.4	E	2.3	2.3	2.3	1031.5	0.00	0.0	0.111	0.000	23.9	40	9.5	23.3	7.65	1.1963	232	1	100.0	10
02/06/22	9:20 a	2.7	3.0	2.5	96	2.1	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1031.5	0.00	0.0	0.109	0.000	23.9	40	9.5	23.3	7.65	1.1962	233	1	100.0	10
02/06/22	9:30 a	3.4	3.8	3.0	96	2.9	0.0	WSW	0.00	1.3	W	3.4	3.4	3.4	1031.4	0.00	0.0	0.103	0.000	23.9	40	9.5	23.3	7.65	1.1961	232	1	100.0	10
02/06/22	9:40 a	4.2	4.4	3.8	97	3.7	0.0	NNW	0.00	0.9	WSW	4.2	4.2	4.2	1031.5	0.00	0.0	0.098	0.000	24.0	40	9.6	23.4	7.65	1.1960	233	1	100.0	10
02/06/22	9:50 a	4.5	4.6	4.4	96	3.9	0.0	N	0.00	0.4	N	4.5	4.6	4.6	1031.5	0.00	0.0	0.096	0.000	24.0	40	9.6	23.4	7.65	1.1959	233	1	100.0	10
02/06/22	10:00 a	4.5	4.6	4.5	96	3.9	0.0	W	0.00	0.9	W	4.5	4.6	4.6	1031.5	0.00	0.0	0.096	0.000	24.1	40	9.6	23.4	7.64	1.1957	235	1	100.0	10
02/06/22	10:10 a	4.6	4.6	4.5	97	4.1	0.0	WNW	0.00	0.9	WSW	4.6	4.6	4.6	1031.5	0.00	0.0	0.096	0.000	24.1	41	10.0	23.5	7.75	1.1953	232	1	100.0	10
02/06/22	10:20 a	4.7	4.7	4.6	96	4.1	0.0	WNW	0.00	0.4	WNW	4.7	4.7	4.7	1031.6	0.00	0.0	0.095	0.000	24.1	40	9.6	23.4	7.64	1.1958	233	1	100.0	10
02/06/22	10:30 a	4.8	4.9	4.7	96	4.2	0.0	WNW	0.00	0.4	WNW	4.8	4.9	4.9	1031.5	0.00	0.0	0.094	0.000	24.1	41	10.0	23.5	7.75	1.1954	233	1	100.0	10
02/06/22	10:40 a	4.9	5.1	4.9	96	4.4	0.0	WNW	0.00	0.9	WNW	4.9	5.0	5.0	1031.4	0.00	0.0	0.093	0.000	23.9	41	9.9	23.4	7.75	1.1957	233	1	100.0	10
02/06/22	10:50 a	5.1	5.2	5.0	96	4.5	0.0	NW	0.00	0.9	NW	5.1	5.2	5.2	1031.4	0.00	0.0	0.092	0.000	23.8	41	9.8	23.3	7.75	1.1963	232	1	100.0	10
02/06/22	11:00 a	5.3	5.4	5.2	96	4.7	0.0	NW	0.00	0.4	NW	5.3	5.3	5.3	1031.3	0.00	0.0	0.091	0.000	23.7	39	8.9	23.0	7.56	1.1976	231	1	100.0	10
02/06/22	11:10 a	5.4	5.6	5.4	95	4.7	0.0	---	0.00	0.0	---	5.4	5.5	5.5	1031.0	0.00	0.0	0.090	0.000	23.4	40	9.0	22.7	7.67	1.1984	232	1	100.0	10
02/06/22	11:20 a	5.7	5.8	5.6	95	4.9	0.0	WNW	0.00	0.9	WNW	5.7	5.7	5.7	1030.9	0.00	0.0	0.088	0.000	23.1	40	8.8	22.4	7.68	1.1996	234	1	100.0	10
02/06/22	11:30 a	5.9	6.1	5.8	94	5.1	0.0	W	0.00	1.3	WSW	5.9	6.0	6.0	1030.7	0.00	0.0	0.086	0.000	23.1	41	9.1	22.4	7.81	1.1992	232	1	100.0	10
02/06/22	11:40 a	6.2	6.4	6.1	93	5.2	0.0	NNW	0.00	0.9	NW	6.2	6.3	6.3	1030.3	0.00	0.0	0.084	0.000	22.9	40	8.6	22.2	7.68	1.1997	232	1	100.0	10
02/06/22	11:50 a	6.5	6.7	6.4	91	5.1	0.0	NW	0.00	0.9	NW	6.5	6.6	6.6	1030.2	0.00	0.0	0.082	0.000	22.7	41	8.7	21.9	7.84	1.2006	233	1	100.0	10
02/06/22	12:00 p	6.8	6.9	6.7	90	5.3	0.0	NW	0.00	0.9	W	6.8	6.9	6.9	1029.9	0.00	0.0	0.080	0.000	22.5	41	8.6	21.7	7.85	1.2010	232	1	100.0	10
02/06/22	12:10 p	7.1	7.3	6.9	89	5.4	0.4	NNW	0.27	1.8	NW	7.1	7.2	7.2	1029.8	0.00	0.0	0.078	0.000	22.3	41	8.4	21.4	7.86	1.2017	234	1	100.0	10
02/06/22	12:20 p	7.4	7.5	7.2	86	5.2	0.0	NW	0.00	0.9	NW	7.4	7.4	7.4	1029.6	0.00	0.0	0.076	0.000	22.3	42	8.7	21.4	8.01	1.2015	229	1	100.0	10
02/06/22	12:30 p	7.7	7.8	7.5	86	5.5	0.0	NNW	0.00	0.9	WNW	7.7	7.7	7.7	1029.5	0.00	0.0	0.074	0.000	22.3	42	8.7	21.4	8.01	1.2013	233	1	100.0	10
02/06/22	12:40 p	8.0	8.2	7.8	84	5.5	0.4	NW	0.27	1.8	NNW	8.0	8.0	8.0	1029.4	0.00	0.0	0.072	0.000	22.2	43	9.0	21.3	8.17	1.2011	234	1	100.0	10
02/06/22	12:50 p	8.3	8.4	8.2	83	5.6	0.4	NNW	0.27	1.8	NNW	8.3	8.2	8.2	1029.2	0.00	0.0	0.070	0.000	22.3	43	9.1	21.4	8.17	1.2006	233	1	100.0	10
02/06/22	1:00 p	8.4	8.6	8.4	82	5.5	0.4	WNW	0.27	1.3	WNW	8.4	8.4	8.4	1029.0	0.00	0.0	0.069	0.000	22.3	43	9.1	21.4	8.17	1.2004	230	1	100.0	10
02/06/22	1:10 p	8.6	8.7	8.6	82	5.7	0.4	WNW	0.27	1.3	W	8.6	8.6	8.6	1028.7	0.00	0.0	0.068	0.000	22.3	41	8.4	21.3	7.87	1.2007	230	1	100.0	10
02/06/22	1:20 p	8.8	8.9	8.7	81	5.7	0.0	NW	0.00	0.9	NW	8.8	8.7	8.7	1028.5	0.00	0.0	0.066	0.000	22.2	42	8.6	21.2	8.01	1.2007	234	1	100.0	10
02/06/22	1:30 p	9.1	9.2	8.9	80	5.8	0.4	NW	0.27	1.3	WNW	9.1	9.0	9.0	1028.3	0.00	0.0	0.064	0.000	22.1	42	8.5	21.1	8.02	1.2010	232	1	100.0	10
02/06/22	1:40 p	9.2	9.2	9.2	79	5.8	0.4	W	0.27	1.3	W	9.2	9.2	9.2	1028.1	0.00	0.0	0.063	0.000	22.1	43	8.9	21.1	8.18	1.2004	231	1	100.0	10
02/06/22	1:50 p	9.2	9.3	9.2	79	5.8	0.0	WNW	0.00	1.3	W	9.2	9.2	9.2	1027.9	0.00	0.0	0.063	0.000	22.1	43	8.9	21.1	8.18	1.2002	233	1	100.0	10
02/06/22	2:00 p	9.3	9.3	9.3	78	5.6	0.4	WNW	0.27	0.9	W	9.3	9.2	9.2	1027.8	0.00	0.0	0.063	0.000	22.1	43	8.9	21.1	8.18	1.2001	234	1	100.0	10
02/06/22	2:10 p	9.4	9.5	9.3	77	5.6	0.0	WNW	0.00	0.9	NNW	9.4	9.3	9.3	1027.8	0.00	0.0	0.062	0.000	22.1	43	8.9	21.1	8.18	1.2000	234	1	100.0	10
02/06/22	2:20 p	9.5	9.5	9.4	78	5.9	0.0	NW	0.00	0.4	WNW	9.5	9.4	9.4	1027.6	0.00	0.0	0.061	0.000	22.0	45	9.5	21.1	8.45	1.1995	234	1	100.0	10
02/06/22	2:30 p	9.6	9.6	9.5	77	5.7	0.0	WNW	0.00	1.3	NW	9.6	9.4	9.4	1027.4	0.00	0.0	0.061	0.000	22.0	46	9.8	21.2	8.62	1.1989	234	1	100.0	10
02/06/22	2:40 p	9.6	9.6	9.5	77	5.7	0.4	WNW	0.27	1.3	NNW	9.6	9.4	9.4	1027.1	0.00	0.0	0.061	0.000	22.1	47	10.3	21.4	8.75	1.1977	234	1	100.0	10
02/06/22	2:50 p	9.6	9.7	9.6	77	5.8	0.4	NNW	0.27	0.9	NW	9.6	9.5	9.5	1027.0	0.00	0.0	0.061	0.000	22.2	47	10.4	21.6	8.75	1.1970	233	1	100.0	10
02/06/22	3:00 p	9.8	9.9	9.7	76	5.8	0.4	NW	0.27	1.3	NW	9.8	9.7	9.7	1026.9	0.00	0.0	0.059	0.000	22.2	45	9.7	21.4	8.45	1.1976	233	1	100.0	10
02/06/22	3:10 p	10.0	10.0	9.9	75	5.8	0.0	WNW	0.00	0.9	NNW	10.0	9.9	9.9	1026.7	0.00	0.0	0.058	0.000	22.0	45	9.5	21.1	8.45	1.1985	233	1	100.0	10
02/06/22	3:20 p	10.0	10.1	10.0	75	5.8	0.0	NW	0.00	0.9	NNW	10.0	9.9	9.9	1026.7	0.00	0.0	0.058	0.000	21.7	46	9.5	20.7	8.63	1.1997	231	1	100.0	10
02/06/22	3:30 p	10.1	10.1	10.0	75	5.8	0.0	NW	0.00	0.9	NW	10.1	9.9	9.9	1026.6	0.00	0.0	0.057	0.000	21.6	46	9.5	20.7	8.63	1.1999	235	1	100.0	10
02/06/22	3:40 p	10.1	10.1	10.0	74	5.6	0.0	NNW	0.00	0.4	NNW	10.1	9.9	9.9	1026.4	0.00	0.0	0.057	0.000	21.6	46	9.5	20.7	8.63	1.1997	232	1	100.0	10
02/06/22	3:50 p	9.9	10.0	9.9	75	5.7	0.0	---	0.00	0.0	---	9.9	9.8	9.8	1026.3	0.00	0.0	0.058	0.000	21.6	46	9.5	20.7	8.63	1.1995	232	1	100.0	10
02/06/22	4:00 p	9.8	9.9	9.8	75	5.6	0.0	S	0.00	0.4	SSW	9.8	9.7	9.7	1026.2	0.00	0.0	0.059	0.000	21.6	46	9.5	20.7	8.63	1.1995	233	1	100.0	10
02/06/22	4:10 p	9.8	9.8	9.7	75	5.6	0.0	WSW	0.00	0.4	SSW	9.8	9.7	9.7	1026.1	0.00	0.0	0.059	0.000	21.6	46	9.5	20.7	8.63	1.1994	232	1	100.0	10
02/06/22	4:20 p	9.7	9.7	9.6	76	5.6	0.0	---	0.00	0.0	---	9.7	9.6	9.6	1025.9	0.00	0.0	0.060	0.000	21.6	45	9.2	20.6	8.45	1.1994	232	1	100.0	10
02/06/22	4:30 p	9.5	9.6	9.4	77	5.7	0.0	SSW	0.00	0.4	SSW	9.5	9.4	9.4	1025.8	0.00	0.0	0.061	0.000	21.6	45	9.2	20.6	8.45	1.1992	232	1	100.0	10
02/06/22	4:40 p	9.3	9.4	9.2	77	5.5	0.0	S	0.00	0.9	S	9.3	9.2	9.2	1025.7	0.00	0.0	0.063	0.000	21.6	45	9.1	20.5	8.45	1.1994	233	1	100.0	10
02/06/22	4:50 p	9.1	9.2	8.9	78	5.5	0.0	S	0.00	0.4	S	9.1	9.0	9.0	1025.6	0.00	0.0	0.064	0.000	21.6	45	9.2	20.6	8.45	1.1990	233	1	100.0	10
02/06/22	5:00 p	8.9	9.0	8.8	80	5.6	0.0	---	0.00	0.0	---	8.9	8.8	8.8	1025.4	0.00	0.0	0.066	0.000	21.6	45	9.2	20.6	8.45	1.1988	234	1	100.0	10
02/06/22	5:10 p	8.7	8.8	8.6	80	5.4	0.0	---	0.00	0.0	---	8.7	8.6	8.6	1025.2	0.00	0.0	0.067	0.000	21.6	45	9.2	20.6	8.45	1.1986	234	1	100.0	10
02/06/22	5:20 p	8.4	8.6	8.3	81	5.4	0.0	---	0.00	0.0	---	8.4	8.4	8.4	1025.1	0.00	0.0	0.069	0.000	21.6	44	8.8	20.6	8.33	1.1987	232	1	100.0	10
02/06/22	5:30 p	8.2	8.3	8.1	81	5.2	0.0	---	0.00	0.0	---	8.2	8.1	8.1	1025.1	0.00	0.0	0.070	0.000	21.6	44	8.8	20.6	8.33	1.1988	234	1	100.0	10
02/06/22	5:40 p	7.9	8.1	7.8	81	4.9	0.0	---	0.00	0.0	---	7.9	7.8	7.8	1025.1	0.00	0.0	0.072	0.000	21.7	44	8.9	20.6	8.33	1.1985	235	1	100.0	10
02/06/22	5:50 p	7.7	7.8	7.6	82	4.8	0.0	---	0.00	0.0	---	7.7	7.7	7.7	1025.0	0.00	0.0	0.074	0.000	21.7	44	8.9	20.6	8.33	1.1984	232	1	100.0	10
02/06/22	6:00 p	7.6	7.6	7.4	82	4.7	0.0	---	0.00	0.0	---	7.6	7.5	7.5	1024.9	0.00	0.0	0.075	0.000	21.7	44	8.9	20.6	8.33	1.1983	233	1	100.0	10
02/06/22	6:10 p	7.3	7.4	7.2	82	4.5	0.0	---	0.00	0.0	---	7.3	7.2	7.2	1024.8	0.00	0.0	0.076	0.000	21.7	44	8.9	20.7	8.33	1.1979	234	1	100.0	10
02/06/22	6:20 p	7.1	7.2	6.9	83	4.4	0.0	---	0.00	0.0	---	7.1	7.0	7.0	1024.6	0.00	0.0	0.078	0.000	21.7	44	8.9	20.7	8.33	1.1976	232	1	100.0	10
02/06/22	6:30 p	6.8	6.9	6.7	84	4.3	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1024.3	0.00	0.0	0.080	0.000	21.8	44	9.0	20.8	8.33	1.1970	234	1	100.0	10
02/06/22	6:40 p	6.6	6.7	6.4	84	4.0	0.0	---	0.00	0.0	---	6.6	6.5	6.5	1024.5	0.00	0.0	0.082	0.000	21.8	44	9.0	20.8	8.33	1.1972	234	1	100.0	10
02/06/22	6:50 p	6.3	6.4	6.2	85	4.0	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1024.5	0.00	0.0	0.083	0.000	21.8	44	9.0	20.8	8.33	1.1972	234	1	100.0	10
02/06/22	7:00 p	6.1	6.2	6.0	86	3.9	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1024.6	0.00	0.0	0.085	0.000	21.8	44	9.0	20.8	8.32	1.1971	234	1	100.0	10
02/06/22	7:10 p	5.9	6.0	5.8	86	3.7	0.0	---	0.00	0.0	---	5.9	5.8	5.8	1024.7	0.00	0.0	0.086	0.000	21.8	44	9.0	20.8	8.32	1.1972	234	1	100.0	10
02/06/22	7:20 p	5.7	5.8	5.6	87	3.7	0.0	---	0.00	0.0	---	5.7	5.6	5.6	1024.6	0.00	0.0	0.088	0.000	21.8	44	9.0	20.8	8.32	1.1971	232	1	100.0	10
02/06/22	7:30 p	5.5	5.6	5.4	88	3.7	0.0	---	0.00	0.0	---	5.5	5.4	5.4	1024.5	0.00	0.0	0.089	0.000	21.9	43	8.7	20.9	8.19	1.1969	232	1	100.0	10
02/06/22	7:40 p	5.3	5.4	5.2	88	3.5	0.0	---	0.00	0.0	---	5.3	5.3	5.3	1024.6	0.00	0.0	0.090	0.000	21.9	43	8.7	20.9	8.19	1.1971	233	1	100.0	10
02/06/22	7:50 p	5.1	5.2	5.0	89	3.4	0.0	---	0.00	0.0	---	5.1	5.1	5.1	1024.5	0.00	0.0	0.092	0.000	21.9	43	8.8	20.9	8.19	1.1967	233	1	100.0	10
02/06/22	8:00 p	4.9	5.0	4.8	89	3.3	0.0	---	0.00	0.0	---	4.9	4.9	4.9	1024.5	0.00	0.0	0.093	0.000	22.0	43	8.8	21.1	8.19	1.1964	234	1	100.0	10
02/06/22	8:10 p	4.7	4.8	4.7	89	3.1	0.0	---	0.00	0.0	---	4.7	4.7	4.7	1024.6	0.00	0.0	0.095	0.000	22.1	43	8.9	21.1	8.18	1.1963	232	1	100.0	10
02/06/22	8:20 p	4.6	4.6	4.5	90	3.1	0.0	---	0.00	0.0	---	4.6	4.5	4.5	1024.5	0.00	0.0	0.096	0.000	22.1	42	8.5	21.1	8.02	1.1965	233	1	100.0	10
02/06/22	8:30 p	4.4	4.5	4.4	91	3.1	0.0	---	0.00	0.0	---	4.4	4.4	4.4	1024.4	0.00	0.0	0.096	0.000	21.9	43	8.8	20.9	8.19	1.1966	234	1	100.0	10
02/06/22	8:40 p	4.4	4.4	4.3	91	3.0	0.0	SSW	0.00	0.4	SSW	4.4	4.3	4.3	1024.7	0.00	0.0	0.097	0.000	21.9	43	8.8	20.9	8.19	1.1969	233	1	100.0	10
02/06/22	8:50 p	4.3	4.3	4.2	91	2.9	0.0	SSW	0.00	0.4	SSW	4.3	4.2	4.2	1024.9	0.00	0.0	0.098	0.000	22.1	43	8.9	21.2	8.18	1.1963	231	1	100.0	10
02/06/22	9:00 p	4.2	4.2	4.1	91	2.8	0.0	---	0.00	0.0	---	4.2	4.1	4.1	1024.9	0.00	0.0	0.098	0.000	22.2	43	9.0	21.3	8.17	1.1959	232	1	100.0	10
02/06/22	9:10 p	4.1	4.1	4.1	92	2.9	0.0	---	0.00	0.0	---	4.1	4.1	4.1	1024.8	0.00	0.0	0.099	0.000	22.4	44	9.5	21.7	8.30	1.1945	233	1	100.0	10
02/06/22	9:20 p	4.0	4.1	3.9	92	2.8	0.0	---	0.00	0.0	---	4.0	3.9	3.9	1024.9	0.00	0.0	0.100	0.000	22.6	43	9.3	21.8	8.15	1.1942	232	1	100.0	10
02/06/22	9:30 p	3.9	3.9	3.8	92	2.7	0.0	S	0.00	0.4	S	3.9	3.8	3.8	1024.7	0.00	0.0	0.100	0.000	22.7	43	9.4	22.0	8.14	1.1934	233	1	100.0	10
02/06/22	9:40 p	3.8	3.9	3.8	93	2.8	0.0	SSE	0.00	0.4	SSE	3.8	3.8	3.8	1024.6	0.00	0.0	0.101	0.000	22.8	43	9.5	22.2	8.13	1.1928	232	1	100.0	10
02/06/22	9:50 p	4.2	4.6	3.9	95	3.5	0.4	ENE	0.27	1.8	E	4.2	4.3	4.3	1024.6	0.00	0.0	0.098	0.000	22.8	43	9.6	22.3	8.13	1.1925	232	1	100.0	10
02/06/22	10:00 p	4.8	5.1	4.6	94	3.9	0.4	ENE	0.27	1.3	E	4.8	4.9	4.9	1024.6	0.00	0.0	0.094	0.000	22.8	43	9.6	22.3	8.13	1.1925	231	1	100.0	10
02/06/22	10:10 p	5.2	5.2	5.1	93	4.1	0.0	E	0.00	0.9	E	5.2	5.2	5.2	1024.7	0.00	0.0	0.091	0.000	22.9	43	9.7	22.4	8.12	1.1920	234	1	100.0	10
02/06/22	10:20 p	5.3	5.3	5.2	93	4.2	0.0	ENE	0.00	1.3	E	5.3	5.3	5.3	1024.9	0.00	0.0	0.091	0.000	23.1	43	9.8	22.5	8.11	1.1918	233	1	100.0	10
02/06/22	10:30 p	5.2	5.3	5.2	92	4.0	0.0	---	0.00	0.0	---	5.2	5.2	5.2	1024.9	0.00	0.0	0.091	0.000	23.2	44	10.2	22.7	8.28	1.1909	233	1	100.0	10
02/06/22	10:40 p	5.0	5.2	4.8	91	3.7	0.0	E	0.00	0.4	E	5.0	4.9	4.9	1024.8	0.00	0.0	0.093	0.000	23.3	43	10.0	22.8	8.09	1.1906	234	1	100.0	10
02/06/22	10:50 p	4.7	4.8	4.6	92	3.5	0.0	---	0.00	0.0	---	4.7	4.7	4.7	1024.7	0.00	0.0	0.095	0.000	23.4	43	10.1	22.9	8.08	1.1897	234	1	100.0	10
02/06/22	11:00 p	4.4	4.6	4.3	91	3.1	0.0	---	0.00	0.0	---	4.4	4.4	4.4	1024.8	0.00	0.0	0.096	0.000	23.6	43	10.2	23.1	8.07	1.1892	233	1	100.0	10
02/06/22	11:10 p	4.2	4.3	4.1	92	3.0	0.0	---	0.00	0.0	---	4.2	4.2	4.2	1024.7	0.00	0.0	0.098	0.000	23.7	43	10.3	23.2	8.07	1.1886	234	1	100.0	10
02/06/22	11:20 p	4.1	4.1	4.0	93	3.0	0.0	E	0.00	0.9	ENE	4.1	4.1	4.1	1024.9	0.00	0.0	0.099	0.000	23.8	43	10.4	23.3	8.06	1.1882	235	1	100.0	10
02/06/22	11:30 p	4.1	4.2	4.0	94	3.2	0.0	ENE	0.00	0.4	ENE	4.1	4.1	4.1	1025.0	0.00	0.0	0.099	0.000	23.8	41	9.8	23.3	7.75	1.1888	233	1	100.0	10
02/06/22	11:40 p	4.4	4.6	4.2	94	3.5	0.0	ENE	0.00	0.4	ENE	4.4	4.4	4.4	1025.2	0.00	0.0	0.097	0.000	23.8	42	10.1	23.3	7.95	1.1889	234	1	100.0	10
02/06/22	11:50 p	4.7	4.9	4.6	94	3.8	0.0	ENE	0.00	0.4	ENE	4.7	4.7	4.7	1025.1	0.00	0.0	0.095	0.000	23.8	42	10.1	23.3	7.95	1.1888	234	1	100.0	10
02/07/22	12:00 a	5.2	5.4	4.9	93	4.1	0.4	E	0.27	1.8	ENE	5.2	5.2	5.2	1025.0	0.00	0.0	0.091	0.000	23.8	43	10.4	23.3	8.06	1.1884	234	1	100.0	10
02/07/22	12:10 a	5.7	5.9	5.5	91	4.4	0.9	E	0.54	2.2	ENE	5.7	5.7	5.7	1025.1	0.00	0.0	0.088	0.000	23.7	43	10.4	23.3	8.06	1.1888	231	1	100.0	10
02/07/22	12:20 a	5.9	6.0	5.9	90	4.4	0.4	E	0.27	1.8	ESE	5.9	5.9	5.9	1025.2	0.00	0.0	0.086	0.000	23.6	43	10.3	23.2	8.07	1.1894	233	1	100.0	10
02/07/22	12:30 a	6.0	6.1	5.9	90	4.5	0.4	ENE	0.27	1.3	ENE	6.0	6.0	6.0	1025.2	0.00	0.0	0.086	0.000	23.5	43	10.2	23.0	8.08	1.1899	234	1	100.0	10
02/07/22	12:40 a	6.2	6.4	6.1	88	4.4	0.9	E	0.54	3.1	ENE	6.2	6.2	6.2	1025.0	0.00	0.0	0.084	0.000	23.4	43	10.1	22.9	8.08	1.1899	233	1	100.0	10
02/07/22	12:50 a	6.4	6.5	6.4	87	4.4	0.4	E	0.27	2.7	E	6.4	6.4	6.4	1025.1	0.00	0.0	0.083	0.000	23.3	43	10.0	22.8	8.09	1.1910	233	1	100.0	10
02/07/22	1:00 a	6.5	6.6	6.5	87	4.5	0.4	E	0.27	1.3	ESE	6.5	6.5	6.5	1025.0	0.00	0.0	0.082	0.000	23.2	43	9.9	22.7	8.10	1.1913	234	1	100.0	10
02/07/22	1:10 a	6.6	6.6	6.5	87	4.5	0.4	E	0.27	2.2	E	6.6	6.6	6.6	1024.5	0.00	0.0	0.082	0.000	23.0	42	9.4	22.4	7.98	1.1919	233	1	100.0	10
02/07/22	1:20 a	6.7	6.8	6.6	86	4.5	0.4	E	0.27	2.7	E	6.7	6.7	6.7	1024.3	0.00	0.0	0.081	0.000	22.7	40	8.4	21.9	7.69	1.1939	235	1	100.0	10
02/07/22	1:30 a	6.9	7.1	6.8	85	4.6	0.4	ESE	0.27	3.1	E	6.9	6.9	6.9	1023.9	0.00	0.0	0.079	0.000	22.2	40	7.9	21.2	7.71	1.1959	232	1	100.0	10
