		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/18/22	12:50 p	9.9	9.9	9.8	74	5.5	0.0	WNW	0.00	0.9	WNW	9.9	9.7	9.7	1031.1	0.00	0.0	0.059	0.000	20.1	47	8.4	19.2	8.79	1.2123	234	1	100.0	10
02/18/22	1:00 p	9.9	10.0	9.9	74	5.5	0.0	NW	0.00	1.3	WNW	9.9	9.8	9.8	1030.9	0.00	0.0	0.058	0.000	20.1	47	8.4	19.1	8.79	1.2124	234	1	100.0	10
02/18/22	1:10 p	10.1	10.1	10.0	73	5.5	0.0	WNW	0.00	1.3	W	10.1	9.9	9.9	1030.9	0.00	0.0	0.057	0.000	20.0	47	8.3	19.1	8.79	1.2127	232	1	100.0	10
02/18/22	1:20 p	10.1	10.2	10.1	74	5.7	0.4	NW	0.27	1.3	WNW	10.1	9.9	9.9	1030.9	0.00	0.0	0.057	0.000	20.0	47	8.3	19.1	8.79	1.2127	233	1	100.0	10
02/18/22	1:30 p	10.3	10.3	10.2	73	5.6	0.4	NW	0.27	0.9	NNW	10.3	10.1	10.1	1030.8	0.00	0.0	0.056	0.000	20.0	47	8.3	19.1	8.79	1.2125	234	1	100.0	10
02/18/22	1:40 p	10.4	10.4	10.3	72	5.6	0.4	WNW	0.27	0.9	W	10.4	10.1	10.1	1030.7	0.00	0.0	0.055	0.000	19.9	47	8.3	19.1	8.79	1.2127	234	1	100.0	10
02/18/22	1:50 p	10.3	10.4	10.3	71	5.3	0.0	WNW	0.00	0.4	NW	10.3	10.1	10.1	1030.7	0.00	0.0	0.056	0.000	19.9	47	8.3	19.1	8.79	1.2127	233	1	100.0	10
02/18/22	2:00 p	10.3	10.3	10.2	71	5.2	0.0	NW	0.00	0.9	NW	10.3	10.0	10.0	1030.5	0.00	0.0	0.056	0.000	19.9	47	8.2	18.9	8.79	1.2128	233	1	100.0	10
02/18/22	2:10 p	10.2	10.3	10.2	71	5.2	0.4	NW	0.27	1.3	W	10.2	10.0	10.0	1030.5	0.00	0.0	0.056	0.000	19.9	47	8.2	18.9	8.79	1.2128	232	1	100.0	10
02/18/22	2:20 p	10.4	10.4	10.3	71	5.4	0.4	WNW	0.27	0.9	NW	10.4	10.1	10.1	1030.4	0.00	0.0	0.055	0.000	19.8	47	8.2	18.9	8.80	1.2129	233	1	100.0	10
02/18/22	2:30 p	10.6	10.7	10.4	70	5.3	0.4	WNW	0.27	1.8	NW	10.6	10.2	10.2	1030.4	0.00	0.0	0.054	0.000	19.8	47	8.2	18.9	8.80	1.2129	232	1	100.0	10
02/18/22	2:40 p	10.7	10.7	10.7	71	5.6	0.4	WNW	0.27	1.3	NNW	10.7	10.3	10.3	1030.2	0.00	0.0	0.053	0.000	19.8	47	8.1	18.8	8.80	1.2129	232	1	100.0	10
02/18/22	2:50 p	10.8	10.8	10.7	70	5.5	0.4	NW	0.27	1.3	NW	10.8	10.4	10.4	1030.1	0.00	0.0	0.052	0.000	19.7	47	8.1	18.8	8.80	1.2131	233	1	100.0	10
02/18/22	3:00 p	10.8	10.8	10.8	69	5.3	0.0	NW	0.00	0.9	NNW	10.8	10.4	10.4	1029.9	0.00	0.0	0.052	0.000	19.7	47	8.0	18.7	8.80	1.2132	233	1	100.0	10
02/18/22	3:10 p	10.7	10.8	10.6	69	5.3	0.4	NNW	0.27	1.8	NNW	10.7	10.4	10.4	1030.1	0.00	0.0	0.053	0.000	19.7	48	8.3	18.8	8.90	1.2131	232	1	100.0	10
02/18/22	3:20 p	10.6	10.6	10.4	70	5.3	0.4	NW	0.27	1.3	NNW	10.6	10.2	10.2	1029.8	0.00	0.0	0.054	0.000	19.9	50	9.2	19.1	9.29	1.2111	234	1	100.0	10
02/18/22	3:30 p	10.4	10.5	10.3	70	5.1	0.0	NW	0.00	0.9	NNW	10.4	10.1	10.1	1029.8	0.00	0.0	0.055	0.000	20.1	50	9.4	19.3	9.29	1.2100	234	1	100.0	10
02/18/22	3:40 p	10.2	10.3	10.1	71	5.2	0.0	N	0.00	0.9	WNW	10.2	10.0	10.0	1029.6	0.00	0.0	0.056	0.000	20.3	50	9.5	19.5	9.28	1.2089	233	1	100.0	10
02/18/22	3:50 p	10.1	10.1	10.0	72	5.2	0.0	NNW	0.00	1.3	WSW	10.1	9.9	9.9	1029.5	0.00	0.0	0.057	0.000	20.4	50	9.7	19.6	9.27	1.2080	233	1	100.0	10
02/18/22	4:00 p	9.9	10.0	9.9	73	5.3	0.0	NW	0.00	0.4	W	9.9	9.8	9.8	1029.6	0.00	0.0	0.058	0.000	20.6	50	9.8	19.7	9.27	1.2075	233	1	100.0	10
02/18/22	4:10 p	9.8	9.9	9.7	73	5.2	0.0	WNW	0.00	0.4	NW	9.8	9.6	9.6	1029.6	0.00	0.0	0.059	0.000	20.7	50	9.9	19.8	9.27	1.2070	233	1	100.0	10
02/18/22	4:20 p	9.6	9.7	9.5	74	5.1	0.0	NW	0.00	1.3	NW	9.6	9.4	9.4	1029.5	0.00	0.0	0.061	0.000	20.8	50	10.0	19.9	9.26	1.2063	233	1	100.0	10
02/18/22	4:30 p	9.4	9.5	9.3	74	5.0	0.0	NW	0.00	0.4	NW	9.4	9.2	9.2	1029.3	0.00	0.0	0.062	0.000	20.9	49	9.8	19.9	9.06	1.2057	235	1	100.0	10
02/18/22	4:40 p	9.2	9.3	9.1	75	5.0	0.0	W	0.00	0.9	W	9.2	9.0	9.0	1029.2	0.00	0.0	0.064	0.000	20.9	49	9.8	19.9	9.06	1.2056	234	1	100.0	10
02/18/22	4:50 p	9.0	9.1	8.9	76	5.0	0.0	W	0.00	0.4	W	9.0	8.8	8.8	1028.9	0.00	0.0	0.065	0.000	20.9	49	9.8	20.0	9.06	1.2051	232	1	100.0	10
02/18/22	5:00 p	8.9	8.9	8.8	77	5.1	0.0	W	0.00	0.4	W	8.9	8.8	8.8	1028.7	0.00	0.0	0.066	0.000	20.9	49	9.8	20.0	9.06	1.2048	233	1	100.0	10
02/18/22	5:10 p	8.8	8.9	8.8	77	5.0	0.0	WNW	0.00	0.4	W	8.8	8.7	8.7	1028.6	0.00	0.0	0.066	0.000	21.0	49	9.9	20.1	9.05	1.2044	233	1	100.0	10
02/18/22	5:20 p	8.8	8.8	8.8	78	5.2	0.0	WNW	0.00	0.9	WNW	8.8	8.7	8.7	1028.4	0.00	0.0	0.066	0.000	21.1	49	9.9	20.1	9.05	1.2039	233	1	100.0	10
02/18/22	5:30 p	8.7	8.8	8.7	78	5.1	0.0	WNW	0.00	0.4	WNW	8.7	8.6	8.6	1028.4	0.00	0.0	0.067	0.000	21.1	49	10.0	20.1	9.05	1.2036	235	1	100.0	10
02/18/22	5:40 p	8.7	8.7	8.6	78	5.0	0.0	WNW	0.00	0.4	WNW	8.7	8.6	8.6	1028.4	0.00	0.0	0.067	0.000	21.2	49	10.0	20.2	9.05	1.2033	228	1	100.0	10
02/18/22	5:50 p	8.6	8.6	8.4	79	5.1	0.0	---	0.00	0.0	---	8.6	8.4	8.4	1028.3	0.00	0.0	0.068	0.000	21.2	49	10.1	20.3	9.05	1.2029	230	1	100.0	10
02/18/22	6:00 p	8.4	8.5	8.3	78	4.8	0.0	WNW	0.00	0.4	WNW	8.4	8.3	8.3	1028.0	0.00	0.0	0.069	0.000	21.3	49	10.1	20.3	9.05	1.2024	230	1	100.0	10
02/18/22	6:10 p	8.2	8.3	8.1	79	4.8	0.0	---	0.00	0.0	---	8.2	8.1	8.1	1028.0	0.00	0.0	0.070	0.000	21.3	48	9.9	20.4	8.86	1.2023	233	1	100.0	10
02/18/22	6:20 p	7.9	8.1	7.8	80	4.7	0.0	---	0.00	0.0	---	7.9	7.8	7.8	1027.9	0.00	0.0	0.072	0.000	21.4	49	10.2	20.5	9.05	1.2017	234	1	100.0	10
02/18/22	6:30 p	7.6	7.8	7.5	80	4.4	0.0	---	0.00	0.0	---	7.6	7.5	7.5	1027.9	0.00	0.0	0.074	0.000	21.5	49	10.3	20.7	9.05	1.2011	234	1	100.0	10
02/18/22	6:40 p	7.3	7.5	7.2	82	4.5	0.0	---	0.00	0.0	---	7.3	7.2	7.2	1027.7	0.00	0.0	0.076	0.000	21.6	48	10.1	20.7	8.87	1.2009	234	1	100.0	10
02/18/22	6:50 p	7.2	7.2	7.1	83	4.5	0.0	---	0.00	0.0	---	7.2	7.1	7.1	1027.8	0.00	0.0	0.078	0.000	21.6	49	10.4	20.8	9.05	1.2004	233	1	100.0	10
02/18/22	7:00 p	6.9	7.1	6.9	83	4.3	0.0	---	0.00	0.0	---	6.9	6.9	6.9	1027.7	0.00	0.0	0.079	0.000	21.7	46	9.5	20.7	8.63	1.2010	233	1	100.0	10
02/18/22	7:10 p	6.7	6.8	6.7	84	4.2	0.0	---	0.00	0.0	---	6.7	6.7	6.7	1027.7	0.00	0.0	0.081	0.000	21.5	46	9.4	20.5	8.64	1.2018	231	1	100.0	10
02/18/22	7:20 p	6.5	6.7	6.4	84	4.0	0.0	---	0.00	0.0	---	6.5	6.4	6.4	1027.7	0.00	0.0	0.082	0.000	21.3	45	8.9	20.2	8.45	1.2032	233	1	100.0	10
02/18/22	7:30 p	6.2	6.4	6.1	84	3.7	0.0	---	0.00	0.0	---	6.2	6.2	6.2	1027.7	0.00	0.0	0.084	0.000	21.1	45	8.7	19.9	8.45	1.2040	234	1	100.0	10
02/18/22	7:40 p	6.0	6.1	5.9	86	3.8	0.0	---	0.00	0.0	---	6.0	5.9	5.9	1027.7	0.00	0.0	0.086	0.000	20.9	44	8.2	19.7	8.35	1.2051	233	1	100.0	10
02/18/22	7:50 p	5.8	5.9	5.7	87	3.8	0.0	---	0.00	0.0	---	5.8	5.7	5.7	1027.6	0.00	0.0	0.087	0.000	20.8	45	8.4	19.7	8.46	1.2055	235	1	100.0	10
02/18/22	8:00 p	5.7	5.7	5.6	88	3.8	0.0	---	0.00	0.0	---	5.7	5.6	5.6	1027.4	0.00	0.0	0.088	0.000	20.7	44	8.0	19.5	8.35	1.2061	232	1	100.0	10
02/18/22	8:10 p	5.6	5.7	5.6	89	3.9	0.0	---	0.00	0.0	---	5.6	5.6	5.6	1027.3	0.00	0.0	0.088	0.000	20.6	44	7.9	19.4	8.35	1.2065	232	1	100.0	10
02/18/22	8:20 p	5.6	5.7	5.6	90	4.1	0.0	---	0.00	0.0	---	5.6	5.6	5.6	1027.3	0.00	0.0	0.088	0.000	20.4	44	7.7	19.3	8.35	1.2073	234	1	100.0	10
02/18/22	8:30 p	5.6	5.7	5.6	89	3.9	0.0	---	0.00	0.0	---	5.6	5.6	5.6	1027.2	0.00	0.0	0.088	0.000	20.3	43	7.3	19.2	8.25	1.2078	231	1	100.0	10
02/18/22	8:40 p	5.6	5.7	5.6	90	4.1	0.0	---	0.00	0.0	---	5.6	5.6	5.6	1027.2	0.00	0.0	0.088	0.000	20.2	44	7.6	19.1	8.35	1.2080	232	1	100.0	10
02/18/22	8:50 p	5.7	5.7	5.7	90	4.2	0.0	---	0.00	0.0	---	5.7	5.7	5.7	1027.1	0.00	0.0	0.088	0.000	20.2	44	7.5	19.1	8.35	1.2082	234	1	100.0	10
02/18/22	9:00 p	5.8	5.9	5.7	91	4.4	0.0	---	0.00	0.0	---	5.8	5.8	5.8	1027.0	0.00	0.0	0.087	0.000	20.1	44	7.5	19.1	8.35	1.2083	233	1	100.0	10
02/18/22	9:10 p	5.9	6.0	5.8	91	4.6	0.0	---	0.00	0.0	---	5.9	5.9	5.9	1027.0	0.00	0.0	0.086	0.000	20.1	44	7.4	19.0	8.35	1.2086	233	1	100.0	10
02/18/22	9:20 p	6.1	6.2	6.0	91	4.8	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1026.9	0.00	0.0	0.085	0.000	20.1	45	7.7	19.1	8.49	1.2082	232	1	100.0	10
02/18/22	9:30 p	6.3	6.3	6.2	90	4.8	0.0	WNW	0.00	0.4	WNW	6.3	6.3	6.3	1026.8	0.00	0.0	0.084	0.000	20.1	45	7.8	19.1	8.49	1.2078	233	1	100.0	10
02/18/22	9:40 p	6.4	6.5	6.3	90	4.9	0.0	WNW	0.00	0.4	WNW	6.4	6.5	6.5	1026.9	0.00	0.0	0.083	0.000	20.1	45	7.8	19.1	8.49	1.2080	234	1	100.0	10
02/18/22	9:50 p	6.6	6.6	6.5	89	4.9	0.0	WNW	0.00	0.4	WNW	6.6	6.6	6.6	1026.8	0.00	0.0	0.082	0.000	20.2	45	7.9	19.1	8.48	1.2075	232	1	100.0	10
02/18/22	10:00 p	6.6	6.7	6.6	89	4.9	0.0	WNW	0.00	0.4	WNW	6.6	6.7	6.7	1026.8	0.00	0.0	0.081	0.000	20.2	46	8.2	19.2	8.65	1.2072	235	1	100.0	10
02/18/22	10:10 p	6.7	6.7	6.7	88	4.8	0.0	---	0.00	0.0	---	6.7	6.7	6.7	1026.7	0.00	0.0	0.081	0.000	20.3	46	8.3	19.3	8.65	1.2063	230	1	100.0	10
02/18/22	10:20 p	6.7	6.8	6.7	88	4.9	0.0	---	0.00	0.0	---	6.7	6.7	6.7	1026.5	0.00	0.0	0.081	0.000	20.6	46	8.5	19.5	8.65	1.2049	234	1	100.0	10
02/18/22	10:30 p	6.8	6.8	6.7	88	4.9	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1026.5	0.00	0.0	0.080	0.000	20.8	46	8.8	19.7	8.65	1.2036	233	1	100.0	10
02/18/22	10:40 p	6.8	6.8	6.8	88	4.9	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1026.4	0.00	0.0	0.080	0.000	21.0	46	8.9	19.9	8.65	1.2026	233	1	100.0	10
02/18/22	10:50 p	6.8	6.8	6.8	88	5.0	0.0	WNW	0.00	0.4	WNW	6.8	6.8	6.8	1026.2	0.00	0.0	0.080	0.000	21.2	45	8.8	20.0	8.45	1.2019	232	1	100.0	10
02/18/22	11:00 p	6.8	6.9	6.8	88	5.0	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1026.2	0.00	0.0	0.080	0.000	21.2	46	9.1	20.1	8.65	1.2014	233	1	100.0	10
02/18/22	11:10 p	6.8	6.9	6.8	88	5.0	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1025.9	0.00	0.0	0.080	0.000	21.4	46	9.3	20.3	8.64	1.2002	232	1	100.0	10
02/18/22	11:20 p	6.8	6.9	6.8	88	5.0	0.0	WNW	0.00	0.4	WNW	6.8	6.8	6.8	1025.9	0.00	0.0	0.080	0.000	21.5	46	9.4	20.5	8.64	1.1996	232	1	100.0	10
02/18/22	11:30 p	6.9	6.9	6.8	88	5.0	0.0	WNW	0.00	0.4	WNW	6.9	6.9	6.9	1025.7	0.00	0.0	0.079	0.000	21.6	45	9.2	20.6	8.45	1.1992	234	1	100.0	10
02/18/22	11:40 p	6.9	6.9	6.9	88	5.0	0.0	WNW	0.00	0.4	WNW	6.9	6.9	6.9	1025.4	0.00	0.0	0.079	0.000	21.6	45	9.2	20.6	8.45	1.1988	233	1	100.0	10
02/18/22	11:50 p	6.9	6.9	6.9	88	5.0	0.0	NNE	0.00	0.9	NNE	6.9	6.9	6.9	1025.4	0.00	0.0	0.079	0.000	21.5	45	9.1	20.4	8.45	1.1993	234	1	100.0	10
02/19/22	12:00 a	6.9	6.9	6.9	88	5.1	0.0	NE	0.00	0.4	NE	6.9	6.9	6.9	1025.3	0.00	0.0	0.079	0.000	21.5	45	9.1	20.4	8.45	1.1993	233	1	100.0	10
02/19/22	12:10 a	6.9	7.0	6.9	88	5.1	0.0	ENE	0.00	0.4	ENE	6.9	6.9	6.9	1025.3	0.00	0.0	0.079	0.000	21.4	45	9.0	20.4	8.45	1.1995	180	1	78.9	10
02/19/22	12:20 a	6.9	6.9	6.9	88	5.1	0.0	NNW	0.00	0.9	NNW	6.9	6.9	6.9	1025.4	0.00	0.0	0.079	0.000	21.3	45	8.9	20.2	8.45	1.2002	234	1	100.0	10
02/19/22	12:30 a	6.9	6.9	6.9	88	5.1	0.0	---	0.00	0.0	---	6.9	6.9	6.9	1025.3	0.00	0.0	0.079	0.000	21.3	45	8.9	20.2	8.45	1.2003	233	1	100.0	10
02/19/22	12:40 a	6.9	6.9	6.9	89	5.3	0.0	---	0.00	0.0	---	6.9	7.0	7.0	1025.1	0.00	0.0	0.079	0.000	21.2	45	8.8	20.0	8.45	1.2007	234	1	100.0	10
02/19/22	12:50 a	6.9	6.9	6.9	89	5.3	0.0	---	0.00	0.0	---	6.9	7.0	7.0	1025.0	0.00	0.0	0.079	0.000	21.1	45	8.7	19.9	8.45	1.2008	234	1	100.0	10
02/19/22	1:00 a	6.9	6.9	6.9	88	5.0	0.0	NNW	0.00	0.4	NNW	6.9	6.9	6.9	1025.0	0.00	0.0	0.079	0.000	21.0	45	8.6	19.8	8.45	1.2014	234	1	100.0	10
02/19/22	1:10 a	6.9	6.9	6.9	88	5.0	0.0	NNW	0.00	0.4	NNW	6.9	6.9	6.9	1025.0	0.00	0.0	0.079	0.000	20.9	46	8.9	19.8	8.65	1.2013	234	1	100.0	10
02/19/22	1:20 a	6.9	6.9	6.8	87	4.9	0.0	---	0.00	0.0	---	6.9	6.9	6.9	1025.0	0.00	0.0	0.079	0.000	20.9	46	8.8	19.8	8.65	1.2016	233	1	100.0	10
02/19/22	1:30 a	6.8	6.8	6.8	87	4.8	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1024.8	0.00	0.0	0.080	0.000	20.8	46	8.7	19.7	8.65	1.2019	232	1	100.0	10
02/19/22	1:40 a	6.8	6.8	6.8	87	4.8	0.0	NW	0.00	0.4	NNW	6.8	6.8	6.8	1024.5	0.00	0.0	0.080	0.000	20.7	46	8.7	19.7	8.65	1.2018	233	1	100.0	10
02/19/22	1:50 a	6.8	6.8	6.8	87	4.8	0.0	NW	0.00	0.4	NW	6.8	6.8	6.8	1024.3	0.00	0.0	0.080	0.000	20.7	46	8.6	19.6	8.65	1.2019	233	1	100.0	10
02/19/22	2:00 a	6.8	6.8	6.8	87	4.8	0.0	SW	0.00	0.4	NW	6.8	6.8	6.8	1024.3	0.00	0.0	0.080	0.000	20.6	46	8.6	19.6	8.65	1.2021	232	1	100.0	10
02/19/22	2:10 a	6.8	6.8	6.8	87	4.8	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1024.0	0.00	0.0	0.080	0.000	20.6	46	8.5	19.5	8.65	1.2020	232	1	100.0	10
02/19/22	2:20 a	6.8	6.8	6.8	86	4.6	0.0	---	0.00	0.0	---	6.8	6.7	6.7	1023.9	0.00	0.0	0.080	0.000	20.4	46	8.4	19.4	8.65	1.2025	235	1	100.0	10
02/19/22	2:30 a	6.8	6.8	6.8	86	4.6	0.0	S	0.00	0.4	SSW	6.8	6.7	6.7	1023.9	0.00	0.0	0.080	0.000	20.4	46	8.4	19.4	8.65	1.2027	233	1	100.0	10
02/19/22	2:40 a	6.8	6.8	6.8	86	4.6	0.0	S	0.00	0.9	SSW	6.8	6.7	6.7	1023.7	0.00	0.0	0.080	0.000	20.3	46	8.3	19.3	8.65	1.2027	233	1	100.0	10
02/19/22	2:50 a	6.8	6.8	6.8	86	4.6	0.0	S	0.00	0.4	S	6.8	6.7	6.7	1023.1	0.00	0.0	0.080	0.000	20.3	46	8.3	19.3	8.65	1.2024	234	1	100.0	10
02/19/22	3:00 a	6.8	6.8	6.8	86	4.6	0.0	SSE	0.00	0.4	SSE	6.8	6.7	6.7	1022.8	0.00	0.0	0.080	0.000	20.2	46	8.2	19.2	8.65	1.2022	232	1	100.0	10
02/19/22	3:10 a	6.8	6.8	6.8	86	4.7	0.0	E	0.00	0.9	E	6.8	6.8	6.8	1022.9	0.00	0.0	0.080	0.000	20.2	46	8.2	19.2	8.65	1.2026	233	1	100.0	10
02/19/22	3:20 a	6.8	6.9	6.8	86	4.7	0.0	E	0.00	0.4	E	6.8	6.8	6.8	1022.8	0.00	0.0	0.080	0.000	20.1	47	8.4	19.2	8.79	1.2025	235	1	100.0	10
02/19/22	3:30 a	6.8	6.9	6.8	86	4.7	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1022.7	0.00	0.0	0.080	0.000	20.1	47	8.4	19.1	8.79	1.2026	231	1	100.0	10
02/19/22	3:40 a	6.8	6.8	6.8	86	4.7	0.0	SW	0.00	0.9	SSW	6.8	6.8	6.8	1022.9	0.00	0.0	0.080	0.000	20.0	47	8.3	19.1	8.79	1.2031	234	1	100.0	10
02/19/22	3:50 a	6.8	6.8	6.8	86	4.6	0.0	SW	0.00	0.4	SW	6.8	6.7	6.7	1022.7	0.00	0.0	0.080	0.000	20.0	47	8.3	19.1	8.79	1.2029	232	1	100.0	10
02/19/22	4:00 a	6.8	6.8	6.7	86	4.6	0.0	S	0.00	0.4	S	6.8	6.7	6.7	1022.5	0.00	0.0	0.080	0.000	20.0	47	8.3	19.1	8.79	1.2027	234	1	100.0	10
02/19/22	4:10 a	6.7	6.7	6.7	87	4.7	0.0	SW	0.00	0.4	S	6.7	6.7	6.7	1022.5	0.00	0.0	0.081	0.000	20.0	47	8.3	19.1	8.79	1.2027	232	1	100.0	10
02/19/22	4:20 a	6.7	6.7	6.7	87	4.7	0.0	SW	0.00	0.4	SSW	6.7	6.7	6.7	1022.6	0.00	0.0	0.081	0.000	20.0	47	8.3	19.1	8.79	1.2028	233	1	100.0	10
02/19/22	4:30 a	6.7	6.7	6.7	87	4.7	0.0	SSW	0.00	0.4	SSW	6.7	6.7	6.7	1022.4	0.00	0.0	0.081	0.000	20.1	47	8.4	19.1	8.79	1.2023	234	1	100.0	10
02/19/22	4:40 a	6.6	6.7	6.6	88	4.8	0.0	SSW	0.00	0.4	SSW	6.6	6.6	6.6	1022.2	0.00	0.0	0.081	0.000	20.1	47	8.4	19.2	8.79	1.2018	234	1	100.0	10
02/19/22	4:50 a	6.6	6.6	6.6	89	4.9	0.0	SSE	0.00	0.4	S	6.6	6.7	6.7	1022.3	0.00	0.0	0.081	0.000	20.1	47	8.4	19.2	8.79	1.2019	233	1	100.0	10
02/19/22	5:00 a	6.6	6.6	6.5	89	4.9	0.0	SSE	0.00	1.3	S	6.6	6.6	6.6	1022.5	0.00	0.0	0.082	0.000	20.2	47	8.5	19.2	8.78	1.2019	234	1	100.0	10
02/19/22	5:10 a	6.4	6.5	6.4	89	4.8	0.0	SSW	0.00	0.4	SSW	6.4	6.4	6.4	1022.7	0.00	0.0	0.083	0.000	20.2	47	8.5	19.3	8.78	1.2018	234	1	100.0	10
02/19/22	5:20 a	6.4	6.4	6.3	90	4.9	0.0	SSW	0.00	0.4	SSW	6.4	6.4	6.4	1022.9	0.00	0.0	0.083	0.000	20.3	47	8.6	19.3	8.78	1.2018	233	1	100.0	10
02/19/22	5:30 a	6.3	6.3	6.2	90	4.8	0.0	S	0.00	0.9	WSW	6.3	6.3	6.3	1022.8	0.00	0.0	0.084	0.000	20.3	47	8.6	19.4	8.78	1.2014	234	1	100.0	10
02/19/22	5:40 a	6.1	6.2	6.1	90	4.6	0.0	S	0.00	0.4	S	6.1	6.1	6.1	1022.7	0.00	0.0	0.085	0.000	20.3	47	8.6	19.4	8.78	1.2012	232	1	100.0	10
02/19/22	5:50 a	6.1	6.1	6.0	91	4.7	0.0	SSE	0.00	0.9	S	6.1	6.1	6.1	1022.4	0.00	0.0	0.085	0.000	20.4	47	8.7	19.4	8.77	1.2003	233	1	100.0	10
02/19/22	6:00 a	5.9	6.0	5.8	91	4.6	0.0	S	0.00	1.8	SSE	5.9	5.9	5.9	1022.1	0.00	0.0	0.086	0.000	20.5	47	8.8	19.5	8.77	1.1997	233	1	100.0	10
02/19/22	6:10 a	5.8	5.8	5.7	91	4.4	0.0	S	0.00	0.4	SE	5.8	5.8	5.8	1022.2	0.00	0.0	0.087	0.000	20.6	47	8.9	19.6	8.77	1.1993	233	1	100.0	10
02/19/22	6:20 a	5.6	5.7	5.5	90	4.1	0.0	SSE	0.00	1.8	SSE	5.6	5.6	5.6	1021.9	0.00	0.0	0.088	0.000	20.7	47	8.9	19.7	8.77	1.1987	234	1	100.0	10
02/19/22	6:30 a	5.4	5.5	5.4	90	3.9	0.0	S	0.00	1.3	SSE	5.4	5.4	5.4	1021.5	0.00	0.0	0.090	0.000	20.7	47	8.9	19.7	8.77	1.1982	234	1	100.0	10
02/19/22	6:40 a	5.3	5.4	5.3	89	3.7	0.0	SE	0.00	1.3	S	5.3	5.3	5.3	1021.7	0.00	0.0	0.090	0.000	20.7	47	9.0	19.7	8.76	1.1982	234	1	100.0	10
02/19/22	6:50 a	5.3	5.3	5.2	89	3.6	0.0	S	0.00	0.9	E	5.3	5.2	5.2	1021.6	0.00	0.0	0.091	0.000	20.8	46	8.8	19.7	8.65	1.1978	234	1	100.0	10
02/19/22	7:00 a	5.2	5.2	5.2	88	3.4	0.0	SSE	0.00	0.4	S	5.2	5.2	5.2	1021.1	0.00	0.0	0.091	0.000	21.0	46	8.9	19.9	8.65	1.1964	232	1	100.0	10
02/19/22	7:10 a	5.2	5.2	5.1	88	3.3	0.0	E	0.00	0.9	ESE	5.2	5.1	5.1	1021.3	0.00	0.0	0.091	0.000	21.2	46	9.1	20.1	8.65	1.1958	233	1	100.0	10
02/19/22	7:20 a	5.1	5.1	5.0	87	3.1	0.0	SE	0.00	0.9	ESE	5.1	4.9	4.9	1021.4	0.00	0.0	0.092	0.000	21.4	46	9.3	20.3	8.64	1.1949	233	1	100.0	10
02/19/22	7:30 a	5.0	5.1	5.0	87	3.0	0.0	SSE	0.00	0.4	SSE	5.0	4.9	4.9	1021.3	0.00	0.0	0.093	0.000	21.6	45	9.2	20.6	8.45	1.1940	234	1	100.0	10
02/19/22	7:40 a	4.9	5.0	4.9	88	3.1	0.4	SSE	0.27	1.3	SSW	4.9	4.9	4.9	1021.3	0.00	0.0	0.093	0.000	21.8	45	9.4	20.9	8.45	1.1929	233	1	100.0	10
02/19/22	7:50 a	4.9	4.9	4.9	89	3.2	0.0	S	0.00	0.9	S	4.9	4.8	4.8	1021.4	0.00	0.0	0.093	0.000	22.1	45	9.6	21.3	8.45	1.1916	235	1	100.0	10
02/19/22	8:00 a	4.9	4.9	4.9	89	3.2	0.0	S	0.00	0.4	SSW	4.9	4.8	4.8	1021.4	0.00	0.0	0.093	0.000	22.3	44	9.5	21.6	8.31	1.1909	234	1	100.0	10
02/19/22	8:10 a	4.9	4.9	4.9	90	3.4	0.0	S	0.00	0.9	S	4.9	4.8	4.8	1021.5	0.00	0.0	0.093	0.000	22.5	44	9.6	21.8	8.30	1.1902	233	1	100.0	10
02/19/22	8:20 a	4.9	4.9	4.9	90	3.4	0.0	SSE	0.00	1.3	SSE	4.9	4.8	4.8	1021.6	0.00	0.0	0.093	0.000	22.7	44	9.8	22.1	8.29	1.1895	232	1	100.0	10
02/19/22	8:30 a	4.9	4.9	4.9	91	3.5	0.0	S	0.00	0.9	SSE	4.9	4.8	4.8	1021.4	0.00	0.0	0.093	0.000	22.8	44	9.9	22.3	8.29	1.1884	231	1	100.0	10
02/19/22	8:40 a	4.9	4.9	4.9	92	3.7	0.0	SSE	0.00	1.8	E	4.9	4.9	4.9	1021.3	0.00	0.0	0.093	0.000	22.9	44	10.0	22.4	8.28	1.1877	234	1	100.0	10
02/19/22	8:50 a	4.9	4.9	4.9	92	3.8	0.0	ESE	0.00	0.4	ESE	4.9	4.9	4.9	1021.5	0.00	0.0	0.093	0.000	23.0	44	10.1	22.5	8.28	1.1877	235	1	100.0	10
02/19/22	9:00 a	4.9	4.9	4.9	92	3.8	0.0	SSE	0.00	0.4	SSE	4.9	4.9	4.9	1021.0	0.00	0.0	0.093	0.000	23.1	44	10.1	22.6	8.28	1.1869	232	1	100.0	10
