		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/12/22	8:40 a	5.7	5.8	5.7	85	3.4	0.9	N	0.14	4.3	NW	5.7	5.6	5.6	1028.7	0.00	0.00	0.088	0.000	19.1	54	9.6	18.4	10.09	 .0757	234	1	100.0	10
02/12/22	8:50 a	5.8	5.9	5.7	84	3.3	1.7	N	0.29	6.1	NNE	5.8	5.7	5.7	1028.6	0.00	0.00	0.087	0.000	19.2	54	9.6	18.5	10.09	 .0757	233	1	100.0	10
02/12/22	9:00 a	6.1	6.2	6.0	84	3.6	0.9	N	0.14	3.5	N	6.1	6.0	6.0	1028.6	0.00	0.00	0.085	0.000	19.3	53	9.5	18.6	9.92	 .0757	234	1	100.0	10
02/12/22	9:10 a	6.5	6.7	6.2	80	3.3	1.7	NNE	0.29	3.5	NE	6.5	6.4	6.4	1028.5	0.00	0.00	0.082	0.000	19.3	53	9.5	18.7	9.91	 .0756	232	1	100.0	10
02/12/22	9:20 a	6.9	7.1	6.7	79	3.6	0.9	NNE	0.14	3.5	NNE	6.9	6.8	6.8	1028.4	0.00	0.00	0.079	0.000	19.4	53	9.6	18.7	9.91	 .0756	234	1	100.0	10
02/12/22	9:30 a	7.3	7.6	7.1	77	3.5	1.7	N	0.29	4.3	N	7.3	7.1	7.1	1028.3	0.00	0.00	0.077	0.000	19.4	53	9.6	18.8	9.91	 .0756	234	1	100.0	10
02/12/22	9:40 a	7.7	7.7	7.6	76	3.7	1.7	N	0.29	7.0	NNE	7.7	7.4	7.4	1028.3	0.00	0.00	0.074	0.000	19.4	53	9.6	18.8	9.91	 .0756	234	1	100.0	10
02/12/22	9:50 a	7.8	7.9	7.7	76	3.9	1.7	NNE	0.29	4.3	NNE	7.8	7.6	7.6	1028.3	0.00	0.00	0.073	0.000	19.5	53	9.7	18.8	9.91	 .0756	234	1	100.0	10
02/12/22	10:00 a	8.0	8.2	7.8	72	3.3	1.7	NNE	0.29	6.1	WSW	8.0	7.8	7.8	1028.2	0.00	0.00	0.072	0.000	19.5	53	9.7	18.8	9.91	 .0756	234	1	100.0	10
02/12/22	10:10 a	8.3	8.5	8.1	72	3.5	0.9	WNW	0.14	7.0	N	8.3	8.1	8.1	1028.2	0.00	0.00	0.070	0.000	19.5	53	9.7	18.8	9.91	 .0756	234	1	100.0	10
02/12/22	10:20 a	8.7	8.9	8.5	68	3.1	2.6	NNE	0.43	8.7	N	8.4	8.4	8.1	1028.2	0.00	0.00	0.067	0.000	19.5	52	9.4	18.8	9.71	 .0756	234	1	100.0	10
02/12/22	10:30 a	9.0	9.1	8.9	67	3.2	2.6	N	0.43	7.8	NW	8.7	8.7	8.3	1028.2	0.00	0.00	0.065	0.000	19.6	52	9.4	18.8	9.71	 .0756	235	1	100.0	10
02/12/22	10:40 a	9.3	9.6	9.1	65	3.0	1.7	NNE	0.29	7.8	NNE	9.3	8.9	8.9	1028.2	0.00	0.00	0.063	0.000	19.6	53	9.7	18.9	9.91	 .0755	234	1	100.0	10
02/12/22	10:50 a	9.8	9.9	9.6	61	2.6	1.7	NNE	0.29	8.7	NNW	9.8	9.3	9.3	1028.3	0.00	0.00	0.059	0.000	19.6	54	10.0	19.0	10.06	 .0755	234	1	100.0	10
02/12/22	11:00 a	9.9	10.1	9.8	64	3.4	1.7	N	0.29	4.3	N	9.9	9.6	9.6	1028.2	0.00	0.00	0.059	0.000	19.6	53	9.8	18.9	9.90	 .0755	234	1	100.0	10
02/12/22	11:10 a	10.1	10.2	9.9	62	3.2	2.6	N	0.43	7.0	WNW	9.9	9.7	9.6	1028.1	0.00	0.00	0.057	0.000	19.6	53	9.8	18.9	9.90	 .0755	233	1	100.0	10
02/12/22	11:20 a	10.2	10.4	9.9	60	2.7	0.9	N	0.14	4.3	N	10.2	9.7	9.7	1028.1	0.00	0.00	0.057	0.000	19.6	53	9.8	18.9	9.90	 .0755	234	1	100.0	10
02/12/22	11:30 a	10.6	10.7	10.4	59	2.9	1.7	N	0.29	7.0	N	10.6	10.1	10.1	1028.0	0.00	0.00	0.054	0.000	19.6	53	9.8	18.9	9.90	 .0755	235	1	100.0	10
02/12/22	11:40 a	10.8	11.1	10.7	59	3.1	1.7	N	0.29	5.2	NNW	10.8	10.3	10.3	1027.9	0.00	0.00	0.052	0.000	19.6	55	10.3	19.1	10.20	 .0755	233	1	100.0	10
02/12/22	11:50 a	11.1	11.1	11.0	58	3.1	2.6	WNW	0.43	9.6	W	11.0	10.4	10.3	1027.6	0.00	0.00	0.051	0.000	19.7	57	11.0	19.3	10.60	 .0754	232	1	100.0	10
02/12/22	12:00 p	10.9	11.1	10.8	56	2.5	3.5	N	0.58	10.4	WNW	10.4	10.3	9.8	1027.6	0.00	0.00	0.051	0.000	19.8	57	11.1	19.4	10.60	 .0753	234	1	100.0	10
02/12/22	12:10 p	11.1	11.3	10.9	55	2.3	2.6	N	0.43	7.8	NNW	11.0	10.3	10.3	1027.4	0.00	0.00	0.051	0.000	19.9	56	10.8	19.4	10.39	 .0753	234	1	100.0	10
02/12/22	12:20 p	11.5	11.7	11.3	54	2.5	2.6	N	0.43	5.2	NE	11.5	10.7	10.7	1027.2	0.00	0.00	0.047	0.000	19.9	55	10.6	19.4	10.19	 .0753	234	1	100.0	10
02/12/22	12:30 p	11.8	12.0	11.6	52	2.2	1.7	W	0.29	5.2	W	11.8	10.9	10.9	1027.2	0.00	0.00	0.046	0.000	19.9	55	10.6	19.4	10.19	 .0753	232	1	100.0	10
02/12/22	12:40 p	12.2	12.4	12.0	50	2.1	1.7	NNE	0.29	5.2	NNW	12.2	11.3	11.3	1027.1	0.00	0.00	0.042	0.000	19.9	57	11.2	19.5	10.59	 .0753	235	1	100.0	10
02/12/22	12:50 p	12.6	12.7	12.4	47	1.6	1.7	NE	0.29	7.0	NNE	12.6	11.6	11.6	1026.9	0.00	0.00	0.040	0.000	20.2	55	10.8	19.7	10.18	 .0752	233	1	100.0	10
02/12/22	1:00 p	12.7	12.7	12.6	47	1.6	2.6	NNE	0.43	8.7	N	12.7	11.6	11.6	1026.7	0.00	0.00	0.039	0.000	20.3	55	11.0	19.8	10.18	 .0752	233	1	100.0	10
02/12/22	1:10 p	12.6	12.7	12.6	48	1.9	3.5	NW	0.58	8.7	NW	12.4	11.6	11.3	1026.6	0.00	0.00	0.040	0.000	20.6	54	10.9	19.9	9.99	 .0751	232	1	100.0	10
02/12/22	1:20 p	12.8	12.8	12.7	48	2.0	2.6	WNW	0.43	7.8	NNE	12.8	11.7	11.7	1026.5	0.00	0.00	0.039	0.000	20.7	54	11.0	20.1	9.98	 .0750	234	1	100.0	10
02/12/22	1:30 p	13.1	13.2	12.8	48	2.3	1.7	NNW	0.29	6.1	WNW	13.1	11.9	11.9	1026.3	0.00	0.00	0.037	0.000	20.7	54	11.1	20.1	9.98	 .0750	233	1	100.0	10
02/12/22	1:40 p	13.2	13.2	13.1	48	2.4	2.6	NNW	0.43	7.0	N	13.2	12.1	12.1	1026.2	0.00	0.00	0.036	0.000	20.7	54	11.1	20.1	9.98	 .0750	235	1	100.0	10
02/12/22	1:50 p	13.2	13.3	13.1	49	2.7	2.6	NW	0.43	7.0	NNE	13.2	12.2	12.2	1026.2	0.00	0.00	0.035	0.000	20.8	54	11.2	20.2	9.97	 .0750	233	1	100.0	10
02/12/22	2:00 p	13.3	13.3	13.3	48	2.5	2.6	NNW	0.43	7.0	NNW	13.3	12.2	12.2	1025.9	0.00	0.00	0.035	0.000	20.9	54	11.3	20.3	9.96	 .0749	232	1	100.0	10
02/12/22	2:10 p	13.4	13.6	13.3	48	2.6	1.7	N	0.29	6.1	NW	13.4	12.3	12.3	1025.7	0.00	0.00	0.034	0.000	21.1	54	11.4	20.4	9.95	 .0748	233	1	100.0	10
02/12/22	2:20 p	13.7	13.8	13.6	47	2.6	1.7	NNE	0.29	5.2	N	13.7	12.6	12.6	1025.6	0.00	0.00	0.032	0.000	21.2	54	11.5	20.6	9.95	 .0748	234	1	100.0	10
02/12/22	2:30 p	13.8	13.9	13.8	48	2.9	0.9	NNE	0.14	4.3	NNE	13.8	12.6	12.6	1025.6	0.00	0.00	0.032	0.000	21.3	54	11.6	20.7	9.94	 .0748	234	1	100.0	10
02/12/22	2:40 p	13.9	13.9	13.8	47	2.8	1.7	N	0.29	8.7	WNW	13.9	12.7	12.7	1025.5	0.00	0.00	0.031	0.000	21.3	53	11.4	20.7	9.83	 .0748	233	1	100.0	10
02/12/22	2:50 p	13.7	13.8	13.5	48	2.8	2.6	WNW	0.43	7.8	WNW	13.7	12.5	12.5	1025.6	0.00	0.00	0.032	0.000	21.3	53	11.4	20.7	9.83	 .0748	235	1	100.0	10
02/12/22	3:00 p	13.4	13.5	13.4	50	3.2	1.7	NW	0.29	8.7	WNW	13.4	12.4	12.4	1025.5	0.00	0.00	0.034	0.000	21.3	53	11.4	20.7	9.83	 .0748	233	1	100.0	10
02/12/22	3:10 p	13.3	13.4	13.2	49	2.8	1.7	N	0.29	9.6	NNE	13.3	12.2	12.2	1025.5	0.00	0.00	0.035	0.000	21.3	53	11.4	20.7	9.83	 .0748	234	1	100.0	10
02/12/22	3:20 p	13.1	13.2	12.9	50	2.9	2.6	WNW	0.43	7.8	NNW	13.1	12.1	12.1	1025.3	0.00	0.00	0.037	0.000	21.3	53	11.3	20.6	9.84	 .0748	234	1	100.0	10
02/12/22	3:30 p	12.9	13.0	12.9	50	2.8	1.7	N	0.29	8.7	N	12.9	11.9	11.9	1025.3	0.00	0.00	0.037	0.000	21.2	53	11.3	20.5	9.84	 .0748	233	1	100.0	10
02/12/22	3:40 p	12.8	12.9	12.8	49	2.4	1.7	WNW	0.29	7.8	N	12.8	11.8	11.8	1025.2	0.00	0.00	0.038	0.000	21.2	53	11.2	20.4	9.85	 .0748	233	1	100.0	10
02/12/22	3:50 p	12.8	12.8	12.8	49	2.3	1.7	NNW	0.29	7.0	WSW	12.8	11.7	11.7	1025.2	0.00	0.00	0.039	0.000	21.1	52	10.9	20.3	9.65	 .0748	235	1	100.0	10
02/12/22	4:00 p	12.7	12.8	12.6	49	2.3	1.7	WNW	0.29	7.0	WNW	12.7	11.7	11.7	1025.1	0.00	0.00	0.039	0.000	21.0	52	10.8	20.2	9.65	 .0749	233	1	100.0	10
02/12/22	4:10 p	12.5	12.6	12.4	50	2.3	0.9	WNW	0.14	5.2	WSW	12.5	11.6	11.6	1025.0	0.00	0.00	0.041	0.000	20.9	52	10.7	20.1	9.66	 .0749	231	1	100.0	10
02/12/22	4:20 p	12.3	12.4	12.2	50	2.2	0.9	WNW	0.14	5.2	W	12.3	11.4	11.4	1024.9	0.00	0.00	0.042	0.000	20.8	52	10.6	20.0	9.66	 .0749	234	1	100.0	10
02/12/22	4:30 p	12.1	12.2	11.9	51	2.2	0.0	WNW	0.00	4.3	WNW	12.1	11.2	11.2	1024.8	0.00	0.00	0.044	0.000	20.7	52	10.5	20.0	9.66	 .0749	234	1	100.0	10
02/12/22	4:40 p	11.8	11.9	11.7	52	2.3	0.9	N	0.14	4.3	NW	11.8	11.0	11.0	1024.9	0.00	0.00	0.045	0.000	20.7	55	11.3	20.1	10.17	 .0749	233	1	100.0	10
02/12/22	4:50 p	11.6	11.7	11.5	53	2.3	1.7	N	0.29	6.1	NW	11.6	10.8	10.8	1024.9	0.00	0.00	0.047	0.000	20.8	54	11.1	20.2	9.97	 .0749	232	1	100.0	10
02/12/22	5:00 p	11.4	11.5	11.2	55	2.7	0.9	NNW	0.14	5.2	NW	11.4	10.7	10.7	1024.9	0.00	0.00	0.048	0.000	20.9	53	10.9	20.2	9.86	 .0749	235	1	100.0	10
02/12/22	5:10 p	11.1	11.3	10.9	57	2.9	0.0	NW	0.00	3.5	NW	11.1	10.4	10.4	1024.8	0.00	0.00	0.050	0.000	20.8	53	10.9	20.1	9.86	 .0749	233	1	100.0	10
02/12/22	5:20 p	10.7	10.9	10.4	60	3.3	0.9	WNW	0.14	3.5	WNW	10.7	10.2	10.2	1024.8	0.00	0.00	0.053	0.000	20.7	54	11.1	20.1	9.98	 .0749	232	1	100.0	10
02/12/22	5:30 p	10.3	10.4	10.0	62	3.3	0.9	WNW	0.14	4.3	WNW	10.3	9.8	9.8	1024.7	0.00	0.00	0.056	0.000	20.7	53	10.8	20.1	9.86	 .0749	233	1	100.0	10
02/12/22	5:40 p	9.8	10.0	9.6	64	3.3	0.9	W	0.14	6.1	NW	9.8	9.4	9.4	1024.8	0.00	0.00	0.059	0.000	20.6	54	11.0	20.0	9.99	 .0749	233	1	100.0	10
02/12/22	5:50 p	9.4	9.6	9.2	66	3.4	1.7	W	0.29	4.3	WSW	9.4	9.1	9.1	1024.8	0.00	0.00	0.062	0.000	20.6	53	10.6	19.9	9.87	 .0750	233	1	100.0	10
02/12/22	6:00 p	9.1	9.2	8.9	68	3.5	1.7	W	0.29	6.1	W	9.1	8.7	8.7	1024.8	0.00	0.00	0.064	0.000	20.5	53	10.6	19.8	9.87	 .0750	235	1	100.0	10
02/12/22	6:10 p	8.8	8.9	8.8	68	3.2	0.9	W	0.14	5.2	WNW	8.8	8.5	8.5	1024.9	0.00	0.00	0.066	0.000	20.4	53	10.5	19.8	9.87	 .0750	232	1	100.0	10
02/12/22	6:20 p	8.6	8.8	8.5	69	3.2	0.9	WNW	0.14	1.7	WNW	8.6	8.3	8.3	1024.8	0.00	0.00	0.068	0.000	20.4	52	10.2	19.7	9.68	 .0750	234	1	100.0	10
02/12/22	6:30 p	8.4	8.5	8.3	68	2.8	0.9	W	0.14	3.5	SW	8.4	8.1	8.1	1024.9	0.00	0.00	0.069	0.000	20.3	53	10.4	19.7	9.88	 .0751	232	1	100.0	10
02/12/22	6:40 p	8.3	8.3	8.2	68	2.7	0.0	WNW	0.00	2.6	W	8.3	7.9	7.9	1024.8	0.00	0.00	0.070	0.000	20.2	52	10.0	19.6	9.68	 .0751	232	1	100.0	10
02/12/22	6:50 p	8.2	8.2	8.1	69	2.8	0.0	WNW	0.00	1.7	WNW	8.2	7.9	7.9	1024.8	0.00	0.00	0.071	0.000	20.2	52	10.0	19.5	9.68	 .0751	234	1	100.0	10
02/12/22	7:00 p	7.9	8.1	7.8	69	2.6	0.9	WNW	0.14	4.3	WNW	7.9	7.7	7.7	1024.8	0.00	0.00	0.072	0.000	20.1	52	9.9	19.4	9.69	 .0751	234	1	100.0	10
02/12/22	7:10 p	7.8	7.8	7.7	72	3.0	0.0	W	0.00	2.6	W	7.8	7.5	7.5	1024.9	0.00	0.00	0.073	0.000	20.0	52	9.8	19.3	9.69	 .0752	235	1	100.0	10
02/12/22	7:20 p	7.7	7.7	7.6	71	2.7	0.0	WNW	0.00	1.7	WNW	7.7	7.4	7.4	1024.8	0.00	0.00	0.074	0.000	19.9	52	9.8	19.3	9.69	 .0752	231	1	100.0	10
02/12/22	7:30 p	7.5	7.6	7.4	74	3.2	0.0	WNW	0.00	1.7	WNW	7.5	7.3	7.3	1024.8	0.00	0.00	0.075	0.000	19.8	51	9.4	19.1	9.50	 .0752	233	1	100.0	10
02/12/22	7:40 p	7.4	7.4	7.2	73	2.9	0.0	---	0.00	0.0	---	7.4	7.2	7.2	1024.8	0.00	0.00	0.076	0.000	19.8	50	9.1	19.0	9.30	 .0753	233	1	100.0	10
02/12/22	7:50 p	7.2	7.2	7.2	73	2.7	0.0	---	0.00	0.0	---	7.2	7.0	7.0	1024.8	0.00	0.00	0.077	0.000	19.7	51	9.3	18.9	9.50	 .0753	234	1	100.0	10
02/12/22	8:00 p	6.9	7.2	6.7	73	2.4	0.0	---	0.00	0.0	---	6.9	6.7	6.7	1024.8	0.00	0.00	0.079	0.000	19.7	52	9.5	18.9	9.70	 .0753	233	1	100.0	10
02/12/22	8:10 p	6.6	6.7	6.6	74	2.3	0.0	WNW	0.00	0.9	WNW	6.6	6.4	6.4	1024.7	0.00	0.00	0.081	0.000	19.7	53	9.8	19.0	9.90	 .0752	235	1	100.0	10
02/12/22	8:20 p	6.5	6.6	6.4	74	2.2	0.0	WNW	0.00	1.7	WNW	6.5	6.3	6.3	1024.7	0.00	0.00	0.082	0.000	19.7	53	9.8	19.0	9.90	 .0752	233	1	100.0	10
02/12/22	8:30 p	6.4	6.5	6.4	75	2.3	0.0	WNW	0.00	1.7	WNW	6.4	6.2	6.2	1024.8	0.00	0.00	0.083	0.000	19.6	54	10.0	19.0	10.06	 .0752	233	1	100.0	10
02/12/22	8:40 p	6.4	6.4	6.4	75	2.3	0.0	WNW	0.00	1.7	NW	6.4	6.2	6.2	1024.8	0.00	0.00	0.083	0.000	19.6	54	10.0	18.9	10.06	 .0753	233	1	100.0	10
02/12/22	8:50 p	6.4	6.4	6.4	79	3.0	0.0	---	0.00	0.0	---	6.4	6.2	6.2	1024.8	0.00	0.00	0.083	0.000	19.5	56	10.5	19.0	10.41	 .0753	233	1	100.0	10
02/12/22	9:00 p	6.2	6.4	6.0	76	2.3	0.0	---	0.00	0.0	---	6.2	6.0	6.0	1024.9	0.00	0.00	0.084	0.000	19.5	57	10.8	19.0	10.61	 .0752	232	1	100.0	10
02/12/22	9:10 p	5.8	6.0	5.6	78	2.3	0.0	---	0.00	0.0	---	5.8	5.7	5.7	1024.9	0.00	0.00	0.087	0.000	19.5	57	10.8	19.0	10.61	 .0752	234	1	100.0	10
02/12/22	9:20 p	5.5	5.6	5.4	78	2.0	0.0	NW	0.00	1.7	NW	5.5	5.3	5.3	1024.8	0.00	0.00	0.089	0.000	19.4	58	11.0	19.0	10.75	 .0752	233	1	100.0	10
02/12/22	9:30 p	5.6	5.7	5.5	76	1.7	0.0	NW	0.00	0.9	NW	5.6	5.3	5.3	1024.7	0.00	0.00	0.089	0.000	19.4	58	11.0	19.0	10.75	 .0752	232	1	100.0	10
02/12/22	9:40 p	5.7	5.7	5.6	76	1.8	0.0	NW	0.00	1.7	NW	5.7	5.5	5.5	1024.8	0.00	0.00	0.088	0.000	19.3	58	10.9	18.8	10.75	 .0753	233	1	100.0	10
02/12/22	9:50 p	5.4	5.7	5.2	78	1.9	0.0	---	0.00	0.0	---	5.4	5.3	5.3	1024.8	0.00	0.00	0.090	0.000	19.3	59	11.1	18.9	10.95	 .0753	230	1	100.0	10
02/12/22	10:00 p	5.1	5.2	4.9	83	2.4	0.0	---	0.00	0.0	---	5.1	4.9	4.9	1024.9	0.00	0.00	0.092	0.000	19.3	59	11.1	18.8	10.95	 .0753	234	1	100.0	10
02/12/22	10:10 p	4.9	5.0	4.8	79	1.6	0.0	---	0.00	0.0	---	4.9	4.7	4.7	1024.9	0.00	0.00	0.093	0.000	19.2	59	11.0	18.8	10.95	 .0753	233	1	100.0	10
02/12/22	10:20 p	4.7	4.8	4.6	80	1.6	0.0	NW	0.00	0.9	NW	4.7	4.6	4.6	1024.9	0.00	0.00	0.095	0.000	19.1	59	10.9	18.6	10.95	 .0753	231	1	100.0	10
02/12/22	10:30 p	4.6	4.6	4.5	80	1.4	0.0	---	0.00	0.0	---	4.6	4.4	4.4	1024.9	0.00	0.00	0.096	0.000	19.1	58	10.6	18.5	10.75	 .0754	235	1	100.0	10
02/12/22	10:40 p	4.4	4.5	4.4	81	1.4	0.0	---	0.00	0.0	---	4.4	4.2	4.2	1024.7	0.00	0.00	0.097	0.000	19.0	58	10.5	18.4	10.75	 .0754	234	1	100.0	10
02/12/22	10:50 p	4.3	4.4	4.3	82	1.5	0.0	NW	0.00	0.9	NW	4.3	4.2	4.2	1024.9	0.00	0.00	0.097	0.000	18.9	58	10.4	18.3	10.75	 .0754	234	1	100.0	10
02/12/22	11:00 p	4.3	4.4	4.2	82	1.5	0.0	NW	0.00	0.9	NW	4.3	4.2	4.2	1024.8	0.00	0.00	0.097	0.000	18.8	58	10.4	18.3	10.75	 .0754	233	1	100.0	10
02/12/22	11:10 p	4.1	4.2	4.0	83	1.5	0.0	NW	0.00	0.9	NW	4.1	4.0	4.0	1024.7	0.00	0.00	0.099	0.000	18.8	58	10.3	18.2	10.75	 .0754	234	1	100.0	10
02/12/22	11:20 p	4.0	4.1	4.0	83	1.4	0.0	NW	0.00	1.7	NW	4.0	3.9	3.9	1024.7	0.00	0.00	0.100	0.000	18.7	58	10.3	18.2	10.75	 .0755	234	1	100.0	10
02/12/22	11:30 p	3.9	4.0	3.8	83	1.3	0.0	NW	0.00	0.9	NW	3.9	3.8	3.8	1024.7	0.00	0.00	0.100	0.000	18.7	58	10.2	18.1	10.75	 .0755	234	1	100.0	10
02/12/22	11:40 p	3.8	3.8	3.7	85	1.5	0.0	NW	0.00	1.7	NW	3.8	3.7	3.7	1024.7	0.00	0.00	0.101	0.000	18.6	58	10.2	18.0	10.75	 .0755	234	1	100.0	10
02/12/22	11:50 p	3.6	3.7	3.6	86	1.5	0.9	WNW	0.14	2.6	WNW	3.6	3.5	3.5	1024.7	0.00	0.00	0.102	0.000	18.6	58	10.1	17.9	10.75	 .0755	233	1	100.0	10
02/13/22	12:00 a	3.7	3.7	3.6	86	1.5	0.0	WNW	0.00	0.9	WNW	3.7	3.6	3.6	1024.6	0.00	0.00	0.102	0.000	18.5	58	10.1	17.9	10.75	 .0755	234	1	100.0	10
02/13/22	12:10 a	3.5	3.6	3.3	86	1.4	0.0	---	0.00	0.0	---	3.5	3.4	3.4	1024.6	0.00	0.00	0.103	0.000	18.5	58	10.1	17.9	10.75	 .0755	231	1	100.0	10
02/13/22	12:20 a	3.3	3.4	3.3	86	1.2	0.0	WNW	0.00	0.9	WNW	3.3	3.2	3.2	1024.7	0.00	0.00	0.104	0.000	18.4	58	10.0	17.8	10.75	 .0755	232	1	100.0	10
02/13/22	12:30 a	3.6	3.6	3.4	85	1.3	0.0	WNW	0.00	0.9	WNW	3.6	3.4	3.4	1024.7	0.00	0.00	0.103	0.000	18.4	57	9.7	17.7	10.65	 .0756	234	1	100.0	10
02/13/22	12:40 a	3.5	3.6	3.3	85	1.2	0.0	WNW	0.00	1.7	WNW	3.5	3.4	3.4	1024.7	0.00	0.00	0.103	0.000	18.3	57	9.7	17.7	10.65	 .0756	233	1	100.0	10
02/13/22	12:50 a	3.2	3.3	3.1	86	1.1	0.0	---	0.00	0.0	---	3.2	3.1	3.1	1024.8	0.00	0.00	0.105	0.000	18.3	57	9.6	17.6	10.65	 .0756	233	1	100.0	10
02/13/22	1:00 a	3.1	3.1	2.9	87	1.1	0.0	WNW	0.00	0.9	WNW	3.1	2.9	2.9	1024.8	0.00	0.00	0.106	0.000	18.2	57	9.6	17.6	10.65	 .0756	234	1	100.0	10
02/13/22	1:10 a	2.9	2.9	2.9	89	1.3	0.0	---	0.00	0.0	---	2.9	2.8	2.8	1024.7	0.00	0.00	0.107	0.000	18.2	57	9.5	17.5	10.64	 .0756	233	1	100.0	10
02/13/22	1:20 a	2.9	2.9	2.8	88	1.1	0.0	---	0.00	0.0	---	2.9	2.8	2.8	1024.6	0.00	0.00	0.107	0.000	18.2	57	9.5	17.5	10.64	 .0756	234	1	100.0	10
02/13/22	1:30 a	2.7	2.8	2.6	88	0.9	0.0	WNW	0.00	0.9	WNW	2.7	2.6	2.6	1024.6	0.00	0.00	0.109	0.000	18.1	57	9.5	17.4	10.64	 .0757	234	1	100.0	10
02/13/22	1:40 a	2.6	2.6	2.5	88	0.8	0.0	---	0.00	0.0	---	2.6	2.5	2.5	1024.6	0.00	0.00	0.110	0.000	18.1	57	9.4	17.4	10.64	 .0757	233	1	100.0	10
02/13/22	1:50 a	2.4	2.5	2.3	88	0.6	0.0	---	0.00	0.0	---	2.4	2.3	2.3	1024.5	0.00	0.00	0.111	0.000	18.1	57	9.4	17.4	10.64	 .0757	235	1	100.0	10
02/13/22	2:00 a	2.3	2.3	2.2	89	0.7	0.0	---	0.00	0.0	---	2.3	2.2	2.2	1024.5	0.00	0.00	0.111	0.000	18.0	57	9.3	17.3	10.64	 .0757	233	1	100.0	10
02/13/22	2:10 a	2.2	2.2	2.1	91	0.8	0.0	WNW	0.00	0.9	WNW	2.2	2.1	2.1	1024.4	0.00	0.00	0.112	0.000	18.0	56	9.1	17.3	10.45	 .0757	234	1	100.0	10
02/13/22	2:20 a	2.4	2.4	2.2	91	1.1	0.0	---	0.00	0.0	---	2.4	2.3	2.3	1024.4	0.00	0.00	0.111	0.000	18.0	56	9.1	17.3	10.45	 .0757	234	1	100.0	10
02/13/22	2:30 a	2.2	2.3	2.2	90	0.8	0.9	WSW	0.14	2.6	WSW	2.2	2.2	2.2	1024.5	0.00	0.00	0.112	0.000	18.0	56	9.1	17.3	10.45	 .0757	233	1	100.0	10
02/13/22	2:40 a	2.1	2.2	2.1	90	0.6	0.9	WSW	0.14	2.6	WSW	2.1	2.1	2.1	1024.4	0.00	0.00	0.113	0.000	18.0	56	9.1	17.3	10.45	 .0757	234	1	100.0	10
02/13/22	2:50 a	2.0	2.1	1.9	90	0.5	0.0	WSW	0.00	0.9	WSW	2.0	1.9	1.9	1024.2	0.00	0.00	0.113	0.000	18.0	56	9.1	17.3	10.45	 .0757	234	1	100.0	10
02/13/22	3:00 a	1.8	1.9	1.8	90	0.4	0.0	---	0.00	0.0	---	1.8	1.8	1.8	1024.0	0.00	0.00	0.115	0.000	18.0	56	9.1	17.3	10.45	 .0757	234	1	100.0	10
02/13/22	3:10 a	1.8	1.9	1.8	91	0.5	0.0	---	0.00	0.0	---	1.8	1.7	1.7	1024.0	0.00	0.00	0.115	0.000	18.0	56	9.1	17.3	10.45	 .0757	234	1	100.0	10
02/13/22	3:20 a	2.1	2.2	1.9	92	0.9	0.0	---	0.00	0.0	---	2.1	2.0	2.0	1024.0	0.00	0.00	0.113	0.000	18.0	56	9.1	17.3	10.45	 .0757	232	1	100.0	10
02/13/22	3:30 a	2.1	2.2	1.8	90	0.6	0.0	---	0.00	0.0	---	2.1	2.0	2.0	1024.0	0.00	0.00	0.113	0.000	18.1	55	8.9	17.3	10.25	 .0757	231	1	100.0	10
02/13/22	3:40 a	1.8	1.9	1.7	93	0.8	0.0	---	0.00	0.0	---	1.8	1.8	1.8	1024.1	0.00	0.00	0.115	0.000	18.1	55	8.9	17.3	10.25	 .0757	234	1	100.0	10
02/13/22	3:50 a	2.0	2.1	1.8	92	0.8	0.0	WSW	0.00	0.9	WSW	2.0	1.9	1.9	1024.0	0.00	0.00	0.113	0.000	18.1	55	8.9	17.3	10.25	 .0757	233	1	100.0	10
02/13/22	4:00 a	1.9	2.0	1.8	92	0.7	0.0	WSW	0.00	0.9	WSW	1.9	1.8	1.8	1024.0	0.00	0.00	0.114	0.000	18.1	55	8.9	17.4	10.25	 .0756	233	1	100.0	10
02/13/22	4:10 a	1.7	1.8	1.7	92	0.6	0.0	---	0.00	0.0	---	1.7	1.7	1.7	1024.0	0.00	0.00	0.115	0.000	18.2	55	9.0	17.4	10.25	 .0756	233	1	100.0	10
02/13/22	4:20 a	1.8	1.9	1.7	93	0.8	0.0	---	0.00	0.0	---	1.8	1.8	1.8	1024.0	0.00	0.00	0.115	0.000	18.2	55	9.0	17.4	10.25	 .0756	233	1	100.0	10
02/13/22	4:30 a	1.9	2.0	1.7	92	0.7	0.0	WSW	0.00	0.9	WSW	1.9	1.8	1.8	1023.9	0.00	0.00	0.114	0.000	18.2	54	8.7	17.4	10.15	 .0756	232	1	100.0	10
02/13/22	4:40 a	1.6	1.7	1.4	91	0.2	0.0	WSW	0.00	1.7	WSW	1.6	1.5	1.5	1024.0	0.00	0.00	0.117	0.000	18.2	54	8.8	17.4	10.15	 .0756	233	1	100.0	10
