		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/19/22	9:00 a	4.9	4.9	4.8	93	3.9	1.7	S	0.29	7.8	SSE	4.8	4.9	4.8	1021.5	0.00	0.00	0.093	0.000	19.3	55	10.0	18.7	10.22	 .0751	234	1	100.0	10
02/19/22	9:10 a	4.9	4.9	4.8	93	3.9	2.6	SSE	0.43	8.7	SE	4.1	4.9	4.1	1021.6	0.00	0.00	0.093	0.000	19.3	54	9.8	18.7	10.08	 .0751	233	1	100.0	10
02/19/22	9:20 a	4.9	4.9	4.8	93	3.9	1.7	SSE	0.29	5.2	SW	4.8	4.9	4.8	1021.6	0.00	0.00	0.093	0.000	19.4	54	9.8	18.8	10.07	 .0751	233	1	100.0	10
02/19/22	9:30 a	4.9	4.9	4.9	94	4.1	1.7	SE	0.29	5.2	SSE	4.9	5.0	4.9	1021.7	0.00	0.00	0.093	0.000	19.3	54	9.8	18.7	10.08	 .0751	235	1	100.0	10
02/19/22	9:40 a	4.9	5.0	4.9	94	4.1	0.9	SSE	0.14	3.5	S	4.9	5.0	5.0	1022.2	0.00	0.00	0.093	0.000	19.3	55	10.1	18.8	10.21	 .0751	233	1	100.0	10
02/19/22	9:50 a	5.1	5.1	5.0	93	4.0	1.7	SSE	0.29	4.3	S	5.0	5.1	5.0	1022.0	0.00	0.00	0.092	0.000	19.3	55	10.1	18.8	10.21	 .0751	234	1	100.0	10
02/19/22	10:00 a	5.1	5.2	5.1	92	3.9	3.5	S	0.58	10.4	SSE	3.7	5.1	3.7	1021.0	0.00	0.00	0.092	0.000	19.3	55	10.0	18.7	10.22	 .0751	234	1	100.0	10
02/19/22	10:10 a	5.2	5.3	5.2	92	4.0	2.6	SSE	0.43	6.1	SW	4.4	5.2	4.4	1020.7	0.00	0.00	0.091	0.000	19.2	55	9.9	18.6	10.22	 .0751	233	1	100.0	10
02/19/22	10:20 a	5.3	5.3	5.2	92	4.1	3.5	SSE	0.58	9.6	S	3.9	5.3	3.9	1020.3	0.00	0.00	0.091	0.000	19.1	56	10.1	18.5	10.42	 .0750	234	1	100.0	10
02/19/22	10:30 a	5.3	5.3	5.2	92	4.1	4.3	SE	0.72	13.9	SSE	3.4	5.3	3.4	1019.2	0.00	0.00	0.091	0.000	19.2	56	10.2	18.6	10.42	 .0749	235	1	100.0	10
02/19/22	10:40 a	5.4	5.4	5.3	92	4.2	3.5	SE	0.58	13.9	SE	4.1	5.4	4.1	1020.2	0.00	0.00	0.090	0.000	19.2	56	10.2	18.6	10.42	 .0750	232	1	100.0	10
02/19/22	10:50 a	5.5	5.6	5.4	91	4.1	0.9	SSE	0.14	5.2	SW	5.5	5.5	5.5	1021.3	0.00	0.00	0.089	0.000	19.1	56	10.1	18.5	10.42	 .0751	233	1	100.0	10
02/19/22	11:00 a	5.7	5.8	5.6	90	4.2	2.6	SSE	0.43	9.6	SSE	4.9	5.7	4.9	1020.9	0.00	0.00	0.088	0.000	19.1	56	10.1	18.4	10.42	 .0751	234	1	100.0	10
02/19/22	11:10 a	5.8	5.9	5.8	89	4.2	2.6	SSE	0.43	7.0	SSE	5.1	5.8	5.1	1020.9	0.00	0.00	0.087	0.000	19.0	56	10.0	18.4	10.43	 .0751	234	1	100.0	10
02/19/22	11:20 a	6.1	6.1	5.9	88	4.2	3.5	SSW	0.58	9.6	WSW	4.8	6.1	4.8	1020.7	0.00	0.00	0.085	0.000	18.9	55	9.7	18.3	10.23	 .0751	234	1	100.0	10
02/19/22	11:30 a	6.1	6.2	6.1	87	4.1	5.2	SSE	0.87	12.2	SE	4.1	6.1	4.0	1020.4	0.00	0.00	0.085	0.000	18.8	56	9.9	18.2	10.43	 .0751	233	1	100.0	10
02/19/22	11:40 a	6.2	6.3	6.2	87	4.2	3.5	SSE	0.58	9.6	SSE	5.0	6.2	4.9	1020.2	0.00	0.00	0.084	0.000	18.8	56	9.8	18.1	10.43	 .0751	234	1	100.0	10
02/19/22	11:50 a	6.2	6.2	6.2	87	4.2	5.2	SSE	0.87	12.2	SSE	4.2	6.2	4.1	1019.6	0.00	0.00	0.084	0.000	18.7	55	9.5	18.1	10.24	 .0751	233	1	100.0	10
02/19/22	12:00 p	6.2	6.3	6.2	87	4.2	4.3	S	0.72	13.0	SE	4.6	6.2	4.5	1019.6	0.00	0.00	0.084	0.000	18.7	54	9.2	17.9	10.13	 .0752	234	1	100.0	10
02/19/22	12:10 p	6.3	6.4	6.3	87	4.3	3.5	SSE	0.58	13.0	S	5.1	6.3	5.1	1019.4	0.00	0.00	0.083	0.000	18.6	54	9.1	17.9	10.13	 .0752	234	1	100.0	10
02/19/22	12:20 p	6.6	6.6	6.4	86	4.4	3.5	S	0.58	13.0	S	5.4	6.5	5.3	1019.1	0.00	0.00	0.082	0.000	18.6	54	9.1	17.9	10.13	 .0751	233	1	100.0	10
02/19/22	12:30 p	6.7	6.8	6.6	86	4.5	4.3	S	0.72	9.6	SE	5.2	6.7	5.1	1018.8	0.00	0.00	0.081	0.000	18.6	54	9.1	17.8	10.13	 .0751	233	1	100.0	10
02/19/22	12:40 p	6.9	7.1	6.8	86	4.8	2.6	SSE	0.43	7.0	W	6.4	6.9	6.3	1018.9	0.00	0.00	0.079	0.000	18.5	53	8.7	17.7	9.94	 .0752	234	1	100.0	10
02/19/22	12:50 p	7.1	7.2	7.1	85	4.8	4.3	SSE	0.72	9.6	S	5.6	7.1	5.6	1018.8	0.00	0.00	0.078	0.000	18.4	53	8.7	17.6	9.95	 .0752	235	1	100.0	10
02/19/22	1:00 p	7.2	7.3	7.2	85	4.9	3.5	SSE	0.58	8.7	SSE	6.2	7.2	6.1	1018.7	0.00	0.00	0.077	0.000	18.4	54	9.0	17.7	10.14	 .0752	234	1	100.0	10
02/19/22	1:10 p	7.4	7.6	7.3	84	4.9	1.7	SSW	0.29	7.0	SSW	7.4	7.4	7.4	1018.4	0.00	0.00	0.076	0.000	18.5	54	9.0	17.7	10.14	 .0751	234	1	100.0	10
02/19/22	1:20 p	7.7	7.7	7.6	84	5.1	2.6	SE	0.43	7.8	WSW	7.2	7.6	7.2	1018.3	0.00	0.00	0.074	0.000	18.4	54	9.0	17.7	10.14	 .0751	234	1	100.0	10
02/19/22	1:30 p	7.9	8.0	7.8	83	5.2	2.6	SSE	0.43	10.4	SE	7.4	7.8	7.4	1018.0	0.00	0.00	0.073	0.000	18.5	54	9.0	17.7	10.14	 .0751	234	1	100.0	10
02/19/22	1:40 p	8.1	8.1	8.0	82	5.2	3.5	SSW	0.58	11.3	WSW	7.1	8.0	7.1	1018.0	0.00	0.00	0.071	0.000	18.5	54	9.0	17.7	10.14	 .0751	231	1	100.0	10
02/19/22	1:50 p	8.1	8.1	8.1	82	5.2	2.6	SSE	0.43	10.4	SE	7.7	8.0	7.6	1018.0	0.00	0.00	0.071	0.000	18.5	54	9.0	17.7	10.14	 .0751	234	1	100.0	10
02/19/22	2:00 p	8.0	8.1	8.0	82	5.1	3.5	SSE	0.58	10.4	SSE	7.1	7.9	7.0	1017.7	0.00	0.00	0.072	0.000	18.6	54	9.1	17.8	10.13	 .0751	234	1	100.0	10
02/19/22	2:10 p	8.1	8.1	8.0	83	5.3	3.5	SSW	0.58	12.2	SSE	7.1	8.0	7.1	1017.7	0.00	0.00	0.071	0.000	18.5	54	9.0	17.7	10.14	 .0751	233	1	100.0	10
02/19/22	2:20 p	8.1	8.2	8.1	82	5.2	2.6	SSE	0.43	7.8	SSE	7.7	8.1	7.7	1017.4	0.00	0.00	0.071	0.000	18.5	54	9.0	17.7	10.14	 .0750	234	1	100.0	10
02/19/22	2:30 p	8.2	8.3	8.2	83	5.5	2.6	SSW	0.43	9.6	SSW	7.8	8.2	7.8	1017.3	0.00	0.00	0.070	0.000	18.5	54	9.0	17.7	10.14	 .0750	234	1	100.0	10
02/19/22	2:40 p	8.4	8.4	8.3	82	5.5	3.5	SE	0.58	13.0	NW	7.5	8.3	7.4	1017.0	0.00	0.00	0.069	0.000	18.5	54	9.0	17.7	10.14	 .0750	233	1	100.0	10
02/19/22	2:50 p	8.4	8.5	8.4	82	5.5	4.3	S	0.72	14.8	SW	7.2	8.4	7.1	1017.0	0.00	0.00	0.069	0.000	18.4	54	9.0	17.7	10.14	 .0750	234	1	100.0	10
02/19/22	3:00 p	8.5	8.6	8.4	83	5.8	4.3	S	0.72	13.0	SSE	7.3	8.4	7.2	1017.0	0.00	0.00	0.068	0.000	18.4	54	9.0	17.7	10.14	 .0750	234	1	100.0	10
02/19/22	3:10 p	8.4	8.4	8.4	83	5.7	5.2	SE	0.87	12.2	SSE	6.8	8.3	6.7	1016.9	0.00	0.00	0.069	0.000	18.4	55	9.2	17.7	10.25	 .0750	234	1	100.0	10
02/19/22	3:20 p	8.4	8.4	8.3	84	5.8	4.3	SE	0.72	13.9	SSE	7.1	8.4	7.1	1016.9	0.00	0.00	0.069	0.000	18.4	55	9.2	17.7	10.25	 .0750	234	1	100.0	10
02/19/22	3:30 p	8.3	8.4	8.3	84	5.8	5.2	S	0.87	13.9	SW	6.7	8.3	6.7	1017.0	0.00	0.00	0.069	0.000	18.4	55	9.2	17.7	10.25	 .0750	233	1	100.0	10
02/19/22	3:40 p	8.4	8.4	8.3	84	5.8	3.5	SW	0.58	15.7	WNW	7.5	8.4	7.5	1016.8	0.00	0.00	0.069	0.000	18.4	55	9.2	17.7	10.25	 .0750	234	1	100.0	10
02/19/22	3:50 p	8.4	8.4	8.4	84	5.8	4.3	SSW	0.72	13.9	SW	7.1	8.4	7.1	1016.6	0.00	0.00	0.069	0.000	18.4	55	9.2	17.7	10.25	 .0750	233	1	100.0	10
02/19/22	4:00 p	8.4	8.4	8.4	84	5.9	3.5	SW	0.58	13.0	N	7.6	8.4	7.6	1016.6	0.00	0.00	0.069	0.000	18.3	56	9.4	17.7	10.45	 .0750	235	1	100.0	10
02/19/22	4:10 p	8.4	8.4	8.4	85	6.0	4.3	S	0.72	13.9	S	7.1	8.4	7.1	1016.6	0.00	0.00	0.069	0.000	18.3	56	9.4	17.7	10.45	 .0750	234	1	100.0	10
02/19/22	4:20 p	8.4	8.4	8.4	85	6.0	3.5	SSW	0.58	12.2	SW	7.5	8.4	7.5	1016.5	0.00	0.00	0.069	0.000	18.3	56	9.3	17.6	10.45	 .0750	233	1	100.0	10
02/19/22	4:30 p	8.3	8.4	8.3	85	6.0	3.5	S	0.58	13.9	W	7.4	8.3	7.4	1016.3	0.00	0.00	0.069	0.000	18.3	56	9.3	17.6	10.45	 .0750	234	1	100.0	10
02/19/22	4:40 p	8.4	8.4	8.3	85	6.0	2.6	SSW	0.43	10.4	SE	8.0	8.4	8.0	1016.3	0.00	0.00	0.069	0.000	18.2	56	9.3	17.5	10.45	 .0750	233	1	100.0	10
02/19/22	4:50 p	8.4	8.4	8.3	85	6.0	3.5	S	0.58	10.4	WSW	7.5	8.4	7.5	1016.1	0.00	0.00	0.069	0.000	18.2	56	9.3	17.5	10.45	 .0750	233	1	100.0	10
02/19/22	5:00 p	8.3	8.3	8.3	86	6.1	3.5	SSW	0.58	13.0	SSE	7.4	8.3	7.4	1015.9	0.00	0.00	0.070	0.000	18.2	56	9.3	17.5	10.45	 .0750	234	1	100.0	10
02/19/22	5:10 p	8.2	8.3	8.2	87	6.2	4.3	SSE	0.72	11.3	SSE	6.9	8.3	7.0	1015.8	0.00	0.00	0.070	0.000	18.2	56	9.2	17.4	10.45	 .0750	234	1	100.0	10
02/19/22	5:20 p	8.2	8.2	8.1	87	6.1	3.5	S	0.58	10.4	WSW	7.2	8.2	7.3	1015.6	0.00	0.00	0.071	0.000	18.2	56	9.2	17.4	10.45	 .0750	234	1	100.0	10
02/19/22	5:30 p	8.1	8.2	8.1	87	6.1	1.7	S	0.29	8.7	S	8.1	8.2	8.2	1015.5	0.00	0.00	0.071	0.000	18.2	56	9.2	17.4	10.45	 .0750	234	1	100.0	10
02/19/22	5:40 p	8.2	8.2	8.2	87	6.2	2.6	NW	0.43	9.6	SE	7.8	8.3	7.9	1015.5	0.00	0.00	0.070	0.000	18.1	56	9.2	17.4	10.45	 .0750	233	1	100.0	10
02/19/22	5:50 p	8.2	8.3	8.2	87	6.2	2.6	S	0.43	9.6	S	7.8	8.3	7.9	1015.4	0.00	0.00	0.070	0.000	18.1	56	9.2	17.4	10.45	 .0750	233	1	100.0	10
02/19/22	6:00 p	8.3	8.3	8.3	87	6.2	1.7	SE	0.29	8.7	NW	8.3	8.3	8.3	1015.4	0.00	0.00	0.070	0.000	18.1	56	9.2	17.4	10.45	 .0750	234	1	100.0	10
02/19/22	6:10 p	8.3	8.3	8.3	87	6.3	0.9	W	0.14	6.1	S	8.3	8.4	8.4	1015.3	0.00	0.00	0.069	0.000	18.1	56	9.1	17.3	10.45	 .0750	234	1	100.0	10
02/19/22	6:20 p	8.4	8.4	8.3	87	6.3	1.7	WSW	0.29	7.0	W	8.4	8.4	8.4	1015.2	0.00	0.00	0.069	0.000	18.1	56	9.1	17.3	10.45	 .0750	234	1	100.0	10
02/19/22	6:30 p	8.4	8.4	8.4	87	6.3	1.7	SE	0.29	8.7	SW	8.4	8.4	8.4	1015.2	0.00	0.00	0.069	0.000	18.0	57	9.3	17.3	10.64	 .0750	234	1	100.0	10
02/19/22	6:40 p	8.4	8.4	8.4	87	6.3	1.7	W	0.29	7.8	W	8.4	8.4	8.4	1015.1	0.00	0.00	0.069	0.000	18.0	57	9.3	17.3	10.64	 .0750	234	1	100.0	10
02/19/22	6:50 p	8.4	8.4	8.4	86	6.2	1.7	WNW	0.29	7.8	WNW	8.4	8.4	8.4	1015.1	0.00	0.00	0.069	0.000	18.0	57	9.3	17.3	10.64	 .0750	234	1	100.0	10
02/19/22	7:00 p	8.5	8.5	8.4	86	6.3	1.7	WNW	0.29	6.1	WNW	8.5	8.5	8.5	1015.2	0.00	0.00	0.068	0.000	17.9	58	9.6	17.3	10.75	 .0750	234	1	100.0	10
02/19/22	7:10 p	8.5	8.5	8.4	86	6.3	1.7	SW	0.29	9.6	NW	8.5	8.5	8.5	1015.2	0.00	0.00	0.068	0.000	17.9	59	9.8	17.3	10.95	 .0750	233	1	100.0	10
02/19/22	7:20 p	8.4	8.5	8.4	86	6.2	1.7	W	0.29	8.7	WSW	8.4	8.4	8.4	1015.3	0.00	0.00	0.069	0.000	17.9	59	9.8	17.3	10.95	 .0750	235	1	100.0	10
02/19/22	7:30 p	8.4	8.5	8.3	81	5.3	1.7	N	0.29	7.0	NNE	8.4	8.3	8.3	1015.3	0.00	0.00	0.069	0.000	17.9	59	9.8	17.3	10.95	 .0750	234	1	100.0	10
02/19/22	7:40 p	8.2	8.2	8.1	82	5.3	0.0	WNW	0.00	1.7	NW	8.2	8.1	8.1	1015.3	0.00	0.00	0.071	0.000	17.9	59	9.8	17.3	10.95	 .0750	233	1	100.0	10
02/19/22	7:50 p	8.1	8.1	8.0	82	5.2	0.0	WNW	0.00	0.9	WNW	8.1	8.0	8.0	1015.2	0.00	0.00	0.071	0.000	17.9	59	9.8	17.3	10.95	 .0750	233	1	100.0	10
02/19/22	8:00 p	8.0	8.1	8.0	84	5.5	0.9	WNW	0.14	4.3	N	8.0	8.0	8.0	1015.1	0.00	0.00	0.072	0.000	17.9	59	9.8	17.3	10.95	 .0750	233	1	100.0	10
02/19/22	8:10 p	8.1	8.1	8.0	84	5.5	0.9	NW	0.14	4.3	SSW	8.1	8.1	8.1	1015.2	0.00	0.00	0.071	0.000	17.9	59	9.8	17.3	10.95	 .0750	234	1	100.0	10
02/19/22	8:20 p	8.1	8.1	8.1	82	5.2	0.9	WNW	0.14	5.2	WNW	8.1	8.1	8.1	1015.4	0.00	0.00	0.071	0.000	17.9	59	9.8	17.3	10.95	 .0750	232	1	100.0	10
02/19/22	8:30 p	8.1	8.1	8.1	82	5.2	0.9	SSE	0.14	6.1	SSE	8.1	8.0	8.0	1015.2	0.00	0.00	0.071	0.000	17.9	60	10.0	17.3	11.07	 .0750	235	1	100.0	10
02/19/22	8:40 p	7.9	8.1	7.9	82	5.1	0.0	NNE	0.00	3.5	W	7.9	7.9	7.9	1015.4	0.00	0.00	0.072	0.000	17.9	60	10.0	17.3	11.07	 .0750	234	1	100.0	10
02/19/22	8:50 p	7.8	7.9	7.7	82	4.9	0.9	WNW	0.14	4.3	WNW	7.8	7.7	7.7	1015.6	0.00	0.00	0.073	0.000	17.8	60	10.0	17.2	11.07	 .0750	234	1	100.0	10
02/19/22	9:00 p	7.6	7.7	7.5	82	4.7	0.0	WNW	0.00	3.5	WNW	7.6	7.6	7.6	1015.5	0.00	0.00	0.074	0.000	17.8	60	10.0	17.2	11.07	 .0750	234	1	100.0	10
02/19/22	9:10 p	7.4	7.5	7.4	81	4.4	0.0	SSE	0.00	3.5	SSE	7.4	7.3	7.3	1015.5	0.00	0.00	0.076	0.000	17.8	59	9.7	17.1	10.95	 .0751	234	1	100.0	10
02/19/22	9:20 p	7.3	7.4	7.3	81	4.3	0.9	SSW	0.14	2.6	SSW	7.3	7.2	7.2	1015.4	0.00	0.00	0.076	0.000	17.8	59	9.7	17.1	10.95	 .0751	233	1	100.0	10
02/19/22	9:30 p	7.3	7.3	7.3	79	3.9	0.9	SSW	0.14	4.3	SSW	7.3	7.2	7.2	1015.5	0.00	0.00	0.077	0.000	17.7	59	9.6	17.1	10.95	 .0751	235	1	100.0	10
02/19/22	9:40 p	7.2	7.3	7.2	78	3.6	0.0	SE	0.00	3.5	SSE	7.2	7.1	7.1	1015.5	0.00	0.00	0.077	0.000	17.7	59	9.6	17.0	10.95	 .0751	234	1	100.0	10
02/19/22	9:50 p	7.2	7.2	7.1	79	3.8	0.0	SE	0.00	4.3	SW	7.2	7.1	7.1	1015.4	0.00	0.00	0.078	0.000	17.7	59	9.6	17.0	10.95	 .0751	233	1	100.0	10
02/19/22	10:00 p	7.1	7.2	7.1	78	3.5	0.9	SSE	0.14	4.3	SE	7.1	6.9	6.9	1015.5	0.00	0.00	0.078	0.000	17.7	59	9.6	17.1	10.95	 .0751	233	1	100.0	10
02/19/22	10:10 p	7.1	7.2	7.1	78	3.5	1.7	S	0.29	6.1	SSW	7.1	6.9	6.9	1015.6	0.00	0.00	0.078	0.000	17.7	59	9.6	17.0	10.95	 .0751	233	1	100.0	10
02/19/22	10:20 p	7.1	7.1	7.1	78	3.5	0.9	SSE	0.14	6.1	W	7.1	6.9	6.9	1015.4	0.00	0.00	0.078	0.000	17.7	58	9.3	17.0	10.75	 .0751	233	1	100.0	10
02/19/22	10:30 p	7.1	7.1	7.0	79	3.7	0.9	SW	0.14	7.0	SSE	7.1	6.9	6.9	1015.4	0.00	0.00	0.078	0.000	17.6	58	9.2	16.9	10.75	 .0751	234	1	100.0	10
02/19/22	10:40 p	6.9	7.0	6.9	79	3.6	0.9	WNW	0.14	4.3	S	6.9	6.8	6.8	1015.4	0.00	0.00	0.079	0.000	17.6	58	9.2	16.8	10.75	 .0751	235	1	100.0	10
02/19/22	10:50 p	6.9	6.9	6.9	79	3.5	0.0	SSW	0.00	3.5	SSW	6.9	6.8	6.8	1015.2	0.00	0.00	0.079	0.000	17.6	58	9.2	16.8	10.75	 .0751	233	1	100.0	10
02/19/22	11:00 p	6.8	6.9	6.8	79	3.4	0.9	SSW	0.14	3.5	W	6.8	6.7	6.7	1015.0	0.00	0.00	0.080	0.000	17.5	58	9.1	16.8	10.75	 .0751	233	1	100.0	10
02/19/22	11:10 p	6.8	6.8	6.8	80	3.6	0.9	SW	0.14	4.3	SSE	6.8	6.7	6.7	1015.1	0.00	0.00	0.080	0.000	17.4	58	9.1	16.7	10.75	 .0751	233	1	100.0	10
02/19/22	11:20 p	6.7	6.8	6.7	81	3.7	0.9	SW	0.14	6.1	S	6.7	6.6	6.6	1015.0	0.00	0.00	0.081	0.000	17.4	58	9.1	16.7	10.75	 .0751	233	1	100.0	10
02/19/22	11:30 p	6.7	6.7	6.7	81	3.6	0.9	SSW	0.14	3.5	SSW	6.7	6.6	6.6	1015.1	0.00	0.00	0.081	0.000	17.4	58	9.0	16.7	10.75	 .0752	232	1	100.0	10
02/19/22	11:40 p	6.6	6.7	6.6	81	3.6	0.9	W	0.14	6.1	SSE	6.6	6.5	6.5	1015.0	0.00	0.00	0.081	0.000	17.3	58	9.0	16.6	10.75	 .0752	233	1	100.0	10
02/19/22	11:50 p	6.5	6.6	6.4	82	3.6	0.9	S	0.14	6.1	S	6.5	6.4	6.4	1015.0	0.00	0.00	0.082	0.000	17.3	58	8.9	16.6	10.75	 .0752	233	1	100.0	10
02/20/22	12:00 a	6.4	6.4	6.3	82	3.5	0.9	S	0.14	5.2	SW	6.4	6.3	6.3	1014.8	0.00	0.00	0.083	0.000	17.3	58	8.9	16.6	10.75	 .0752	233	1	100.0	10
02/20/22	12:10 a	6.3	6.4	6.3	83	3.7	1.7	SE	0.29	7.0	SSE	6.3	6.2	6.2	1014.8	0.00	0.00	0.083	0.000	17.2	58	8.9	16.5	10.75	 .0752	232	1	100.0	10
02/20/22	12:20 a	6.2	6.3	6.2	83	3.5	1.7	SSW	0.29	6.1	NW	6.2	6.1	6.1	1014.7	0.00	0.00	0.084	0.000	17.2	58	8.8	16.4	10.75	 .0752	234	1	100.0	10
02/20/22	12:30 a	6.2	6.2	6.2	83	3.5	1.7	SW	0.29	6.1	S	6.2	6.1	6.1	1014.6	0.00	0.00	0.084	0.000	17.1	58	8.8	16.4	10.75	 .0752	234	1	100.0	10
02/20/22	12:40 a	6.2	6.2	6.2	84	3.7	0.9	SSE	0.14	7.0	S	6.2	6.2	6.2	1014.7	0.00	0.00	0.084	0.000	17.1	58	8.8	16.4	10.75	 .0752	233	1	100.0	10
02/20/22	12:50 a	6.2	6.2	6.2	84	3.7	0.9	S	0.14	5.2	SSW	6.2	6.2	6.2	1014.6	0.00	0.00	0.084	0.000	17.1	58	8.7	16.3	10.75	 .0752	235	1	100.0	10
02/20/22	1:00 a	6.2	6.3	6.2	83	3.5	0.9	SW	0.14	7.0	SW	6.2	6.1	6.1	1014.7	0.00	0.00	0.084	0.000	17.0	58	8.7	16.2	10.75	 .0753	234	1	100.0	10
02/20/22	1:10 a	6.3	6.3	6.2	83	3.6	0.9	SSE	0.14	5.2	NW	6.3	6.2	6.2	1014.8	0.00	0.00	0.084	0.000	17.0	58	8.7	16.2	10.75	 .0753	233	1	100.0	10
02/20/22	1:20 a	6.3	6.3	6.2	83	3.6	0.9	SSW	0.14	7.0	WSW	6.3	6.2	6.2	1014.7	0.00	0.00	0.084	0.000	16.9	58	8.6	16.2	10.75	 .0753	234	1	100.0	10
02/20/22	1:30 a	6.2	6.3	6.2	84	3.7	0.9	WNW	0.14	5.2	ESE	6.2	6.2	6.2	1014.6	0.00	0.00	0.084	0.000	16.9	58	8.6	16.2	10.75	 .0753	234	1	100.0	10
02/20/22	1:40 a	6.2	6.3	6.2	84	3.7	0.0	W	0.00	2.6	WNW	6.2	6.2	6.2	1014.5	0.00	0.00	0.084	0.000	16.9	59	8.8	16.2	10.95	 .0753	233	1	100.0	10
02/20/22	1:50 a	6.2	6.2	6.2	84	3.7	0.0	WNW	0.00	2.6	WNW	6.2	6.2	6.2	1014.4	0.00	0.00	0.084	0.000	16.9	59	8.9	16.2	10.95	 .0752	235	1	100.0	10
02/20/22	2:00 a	6.3	6.3	6.2	84	3.8	0.0	WNW	0.00	0.9	WNW	6.3	6.2	6.2	1014.4	0.00	0.00	0.084	0.000	16.9	59	8.9	16.2	10.95	 .0752	234	1	100.0	10
02/20/22	2:10 a	6.3	6.3	6.3	85	3.9	0.0	WNW	0.00	1.7	WNW	6.3	6.2	6.2	1014.3	0.00	0.00	0.084	0.000	16.9	58	8.6	16.2	10.75	 .0752	233	1	100.0	10
02/20/22	2:20 a	6.3	6.3	6.2	84	3.8	0.0	SSW	0.00	2.6	N	6.3	6.2	6.2	1014.3	0.00	0.00	0.084	0.000	16.9	58	8.6	16.2	10.75	 .0752	233	1	100.0	10
02/20/22	2:30 a	6.2	6.3	6.2	84	3.7	0.9	S	0.14	3.5	SSE	6.2	6.2	6.2	1014.1	0.00	0.00	0.084	0.000	17.0	58	8.7	16.2	10.75	 .0752	233	1	100.0	10
02/20/22	2:40 a	6.2	6.2	6.2	84	3.7	1.7	SSW	0.29	4.3	SSE	6.2	6.2	6.2	1014.1	0.00	0.00	0.084	0.000	17.0	58	8.7	16.2	10.75	 .0752	234	1	100.0	10
02/20/22	2:50 a	6.2	6.2	6.2	84	3.7	0.0	NW	0.00	2.6	SSW	6.2	6.2	6.2	1014.1	0.00	0.00	0.084	0.000	17.0	57	8.4	16.2	10.60	 .0752	234	1	100.0	10
02/20/22	3:00 a	6.1	6.2	6.1	86	3.9	0.0	SSW	0.00	1.7	NW	6.1	6.1	6.1	1014.0	0.01	0.00	0.085	0.000	17.1	57	8.5	16.3	10.60	 .0752	234	1	100.0	10
02/20/22	3:10 a	6.1	6.1	6.0	87	4.1	0.0	WSW	0.00	2.6	SW	6.1	6.0	6.0	1014.0	0.01	0.06	0.085	0.000	17.1	57	8.5	16.3	10.60	 .0752	234	1	100.0	10
02/20/22	3:20 a	5.9	6.0	5.9	88	4.1	0.0	WSW	0.00	3.5	SW	5.9	5.9	5.9	1013.9	0.00	0.04	0.086	0.000	17.1	57	8.5	16.3	10.61	 .0752	234	1	100.0	10
02/20/22	3:30 a	5.8	5.9	5.8	89	4.2	0.9	SSW	0.14	3.5	SSW	5.8	5.8	5.8	1013.7	0.02	0.16	0.087	0.000	17.1	57	8.5	16.3	10.61	 .0752	232	1	100.0	10
02/20/22	3:40 a	5.7	5.8	5.6	90	4.2	0.0	SSE	0.00	3.5	SSE	5.7	5.7	5.7	1013.5	0.01	0.16	0.088	0.000	17.2	56	8.3	16.4	10.45	 .0751	234	1	100.0	10
02/20/22	3:50 a	5.6	5.6	5.6	92	4.4	0.0	SSE	0.00	1.7	ESE	5.6	5.6	5.6	1013.5	0.01	0.08	0.089	0.000	17.2	56	8.3	16.4	10.45	 .0751	232	1	100.0	10
02/20/22	4:00 a	5.5	5.6	5.4	92	4.3	0.0	ESE	0.00	1.7	ESE	5.5	5.5	5.5	1013.4	0.00	0.04	0.089	0.000	17.2	56	8.4	16.4	10.45	 .0751	234	1	100.0	10
02/20/22	4:10 a	5.4	5.4	5.4	92	4.2	0.0	---	0.00	0.0	---	5.4	5.4	5.4	1013.4	0.00	0.00	0.090	0.000	17.2	56	8.4	16.4	10.45	 .0751	235	1	100.0	10
02/20/22	4:20 a	5.3	5.4	5.3	92	4.1	0.0	---	0.00	0.0	---	5.3	5.3	5.3	1013.5	0.00	0.00	0.090	0.000	17.3	56	8.4	16.5	10.45	 .0751	234	1	100.0	10
02/20/22	4:30 a	5.3	5.3	5.3	92	4.1	0.0	---	0.00	0.0	---	5.3	5.3	5.3	1013.5	0.00	0.00	0.090	0.000	17.3	56	8.4	16.5	10.45	 .0751	234	1	100.0	10
02/20/22	4:40 a	5.4	5.4	5.3	93	4.3	0.0	---	0.00	0.0	---	5.4	5.4	5.4	1013.5	0.01	0.00	0.090	0.000	17.3	56	8.5	16.6	10.45	 .0751	233	1	100.0	10
02/20/22	4:50 a	5.4	5.4	5.4	93	4.3	0.0	ESE	0.00	1.7	ESE	5.4	5.4	5.4	1013.6	0.00	0.00	0.090	0.000	17.3	56	8.5	16.6	10.45	 .0751	233	1	100.0	10
02/20/22	5:00 a	5.4	5.4	5.4	93	4.3	0.0	---	0.00	0.0	---	5.4	5.4	5.4	1013.7	0.00	0.00	0.090	0.000	17.3	56	8.5	16.6	10.45	 .0751	234	1	100.0	10
