		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/11/22	12:20 p	8.3	8.4	8.2	77	4.5	2.2	NNW	1.34	5.4	NW	7.0	8.1	6.8	1033.9	0.00	0.0	0.070	0.000	13.0	67	7.0	12.4	12.73	1.2472	207	6	100.0	10
02/11/22	12:30 p	8.5	8.6	8.4	77	4.7	2.7	NNW	1.61	5.8	N	6.9	8.4	6.8	1033.9	0.00	0.0	0.068	0.000	13.4	67	7.4	12.8	12.71	1.2452	206	6	100.0	10
02/11/22	12:40 p	8.8	8.9	8.6	76	4.8	1.8	N	1.07	6.3	NW	8.0	8.6	7.8	1034.0	0.00	0.0	0.066	0.000	14.0	68	8.2	13.4	12.86	1.2419	206	6	100.0	10
02/11/22	12:50 p	9.2	9.3	8.9	75	5.0	1.8	NNW	1.07	5.8	NNW	8.5	9.1	8.3	1033.8	0.00	0.0	0.063	0.000	15.5	69	9.8	15.0	12.96	1.2336	209	6	100.0	10
02/11/22	1:00 p	9.2	9.3	9.1	75	5.0	2.7	N	1.61	5.8	NNW	7.8	9.1	7.6	1033.8	0.00	0.0	0.063	0.000	18.1	68	12.1	17.8	12.75	1.2206	209	6	100.0	10
02/11/22	1:10 p	9.3	9.4	9.2	74	4.9	2.7	NNW	1.61	5.4	WNW	7.9	9.2	7.8	1033.8	0.00	0.0	0.063	0.000	20.7	66	14.1	20.7	12.15	1.2073	208	6	100.0	10
02/11/22	1:20 p	9.6	9.6	9.4	73	5.0	2.2	N	1.34	4.9	N	8.4	9.4	8.3	1033.8	0.00	0.0	0.061	0.000	23.3	64	16.1	23.7	11.65	1.1941	209	6	100.0	10
02/11/22	1:30 p	9.9	10.2	9.6	72	5.1	1.3	NNW	0.80	4.9	NNW	9.7	9.7	9.6	1034.0	0.00	0.0	0.059	0.000	25.9	61	17.8	26.5	10.98	1.1812	209	6	100.0	10
02/11/22	1:40 p	10.1	10.3	10.1	72	5.3	1.3	N	0.80	4.5	NNW	9.9	9.9	9.7	1033.9	0.00	0.0	0.057	0.000	28.4	57	19.0	29.7	10.21	1.1697	209	6	100.0	10
02/11/22	1:50 p	10.3	10.4	10.3	71	5.3	2.2	N	1.34	5.4	NW	9.4	10.1	9.1	1033.6	0.00	0.0	0.056	0.000	29.7	56	20.0	31.7	10.04	1.1626	208	6	100.0	10
02/11/22	2:00 p	10.6	10.8	10.4	70	5.4	2.2	NNW	1.34	5.8	NW	9.7	10.3	9.4	1033.5	0.00	0.0	0.054	0.000	31.1	54	20.7	33.8	9.69	1.1560	209	6	100.0	10
02/11/22	2:10 p	10.7	10.8	10.6	70	5.4	2.2	NNW	1.34	5.4	NNW	9.8	10.3	9.4	1033.3	0.00	0.0	0.053	0.000	32.4	52	21.3	35.8	9.34	1.1500	209	6	100.0	10
02/11/22	2:20 p	10.8	10.8	10.6	69	5.3	2.2	NNW	1.34	5.4	NNW	9.9	10.4	9.6	1033.1	0.00	0.0	0.052	0.000	33.7	50	21.8	37.8	8.95	1.1440	208	6	100.0	10
02/11/22	2:30 p	10.8	10.9	10.8	69	5.4	2.2	NNW	1.34	4.0	NNW	10.0	10.4	9.6	1033.5	0.00	0.0	0.052	0.000	34.8	48	22.1	39.5	8.56	1.1397	209	6	100.0	10
02/11/22	2:40 p	10.8	10.9	10.7	69	5.4	3.1	NNW	1.88	6.3	NNW	9.4	10.4	9.1	1033.4	0.00	0.0	0.052	0.000	35.3	47	22.3	40.3	8.43	1.1375	209	6	100.0	10
02/11/22	2:50 p	10.8	11.1	10.7	69	5.4	1.8	NNW	1.07	4.9	NNW	10.3	10.4	9.9	1033.2	0.00	0.0	0.052	0.000	35.2	46	21.9	39.8	8.24	1.1382	209	6	100.0	10
02/11/22	3:00 p	11.2	11.2	11.0	68	5.5	1.8	NNW	1.07	5.4	NW	10.7	10.8	10.3	1033.3	0.00	0.0	0.050	0.000	35.1	45	21.3	39.0	8.15	1.1398	208	6	100.0	10
02/11/22	3:10 p	11.2	11.3	11.1	68	5.5	2.2	NNW	1.34	5.8	NW	10.4	10.8	10.0	1033.0	0.00	0.0	0.050	0.000	34.6	45	20.9	38.1	8.15	1.1419	209	6	100.0	10
02/11/22	3:20 p	11.1	11.2	11.0	68	5.4	2.7	NNW	1.61	5.4	NNW	9.9	10.7	9.6	1033.0	0.00	0.0	0.051	0.000	33.7	45	20.1	36.3	8.15	1.1468	208	6	100.0	10
02/11/22	3:30 p	11.0	11.1	10.9	68	5.3	2.7	NNW	1.61	5.8	NNW	9.9	10.6	9.5	1032.7	0.00	0.0	0.051	0.000	32.4	45	18.9	34.0	8.15	1.1532	207	6	100.0	10
02/11/22	3:40 p	10.8	10.9	10.8	68	5.2	2.2	NNW	1.34	5.4	NNW	10.0	10.4	9.6	1032.6	0.00	0.0	0.052	0.000	30.9	45	17.6	31.7	8.20	1.1608	208	6	100.0	10
02/11/22	3:50 p	11.0	11.1	10.8	67	5.1	1.8	NNW	1.07	4.9	NNW	10.6	10.6	10.2	1032.6	0.00	0.0	0.051	0.000	29.3	46	16.5	29.6	8.45	1.1685	209	6	100.0	10
02/11/22	4:00 p	11.1	11.2	11.0	67	5.2	1.8	NNW	1.07	5.4	NNW	10.6	10.7	10.2	1032.6	0.00	0.0	0.051	0.000	27.7	47	15.4	27.7	8.61	1.1761	208	6	100.0	10
02/11/22	4:10 p	11.3	11.3	11.2	68	5.6	1.8	NNW	1.07	4.9	NW	10.8	10.8	10.4	1032.5	0.00	0.0	0.049	0.000	26.4	47	14.2	26.2	8.66	1.1826	209	6	100.0	10
02/11/22	4:20 p	11.1	11.2	11.0	69	5.6	1.8	NNW	1.07	4.5	NW	10.7	10.7	10.3	1032.4	0.00	0.0	0.050	0.000	25.2	47	13.1	25.0	8.70	1.1885	209	6	100.0	10
02/11/22	4:30 p	10.9	11.0	10.9	69	5.5	1.3	NNW	0.80	4.0	NNW	10.9	10.6	10.5	1032.1	0.00	0.0	0.051	0.000	24.1	48	12.4	23.9	8.94	1.1933	208	6	100.0	10
02/11/22	4:40 p	10.9	10.9	10.8	70	5.6	1.3	NNW	0.80	3.6	NNW	10.8	10.5	10.4	1032.0	0.00	0.0	0.052	0.000	23.1	48	11.5	22.8	8.92	1.1982	207	6	100.0	10
02/11/22	4:50 p	10.8	10.8	10.8	70	5.5	1.3	NNW	0.80	4.0	NNW	10.7	10.4	10.3	1031.9	0.00	0.0	0.052	0.000	22.3	49	11.0	21.7	9.05	1.2019	209	6	100.0	10
02/11/22	5:00 p	10.7	10.8	10.5	71	5.6	1.8	N	1.07	4.5	NNW	10.1	10.3	9.8	1031.8	0.00	0.0	0.053	0.000	21.5	49	10.3	20.7	9.05	1.2057	207	6	100.0	10
02/11/22	5:10 p	10.3	10.5	10.2	72	5.5	1.8	N	1.07	3.6	N	9.8	10.1	9.6	1031.6	0.00	0.0	0.056	0.000	20.8	49	9.7	19.8	9.06	1.2090	208	6	100.0	10
02/11/22	5:20 p	10.2	10.2	10.1	72	5.3	1.3	NNW	0.80	3.1	WNW	10.0	9.9	9.8	1031.8	0.00	0.0	0.057	0.000	20.1	49	9.0	19.2	9.09	1.2129	209	6	100.0	10
02/11/22	5:30 p	9.8	10.1	9.7	73	5.2	1.8	NNW	1.07	4.0	NNW	9.2	9.7	9.0	1031.5	0.00	0.0	0.059	0.000	19.3	49	8.3	18.4	9.11	1.2161	209	6	100.0	10
02/11/22	5:40 p	9.6	9.7	9.4	74	5.2	0.9	NNW	0.54	4.0	NW	9.6	9.4	9.4	1031.5	0.00	0.0	0.061	0.000	18.6	50	8.0	17.7	9.34	1.2195	208	6	100.0	10
02/11/22	5:50 p	9.4	9.5	9.2	74	5.0	0.9	NW	0.54	3.6	NW	9.4	9.2	9.2	1031.5	0.00	0.0	0.062	0.000	18.0	50	7.4	16.9	9.36	1.2225	207	6	100.0	10
02/11/22	6:00 p	9.1	9.2	8.9	75	4.9	1.3	NNW	0.80	3.1	NW	8.7	8.9	8.6	1031.5	0.00	0.0	0.064	0.000	17.4	50	6.9	16.3	9.38	1.2256	208	6	100.0	10
02/11/22	6:10 p	8.8	8.9	8.7	75	4.6	0.4	N	0.27	1.8	N	8.8	8.7	8.7	1031.3	0.00	0.0	0.066	0.000	16.8	50	6.3	15.7	9.40	1.2281	207	6	100.0	10
02/11/22	6:20 p	8.7	8.7	8.6	76	4.7	0.9	NNW	0.54	3.6	NNW	8.7	8.5	8.5	1031.1	0.00	0.0	0.067	0.000	16.3	51	6.1	15.2	9.62	1.2304	208	6	100.0	10
02/11/22	6:30 p	8.5	8.6	8.4	76	4.5	1.3	NNW	0.80	3.1	NW	8.1	8.3	7.9	1031.2	0.00	0.0	0.068	0.000	15.8	51	5.7	14.8	9.64	1.2327	209	6	100.0	10
02/11/22	6:40 p	8.4	8.5	8.3	77	4.6	1.3	N	0.80	3.6	NW	8.0	8.2	7.8	1031.0	0.00	0.0	0.069	0.000	15.4	51	5.3	14.3	9.65	1.2347	208	6	100.0	10
02/11/22	6:50 p	8.2	8.3	8.2	78	4.6	1.8	NNW	1.07	4.5	NW	7.3	8.1	7.2	1031.1	0.00	0.0	0.070	0.000	15.0	51	4.9	13.9	9.65	1.2367	207	6	100.0	10
02/11/22	7:00 p	8.1	8.2	8.1	78	4.5	1.3	NNW	0.80	3.6	NNW	7.7	7.9	7.6	1031.1	0.00	0.0	0.071	0.000	14.6	52	4.9	13.6	9.78	1.2384	208	6	100.0	10
02/11/22	7:10 p	8.0	8.1	7.9	78	4.4	0.9	N	0.54	3.6	NW	8.0	7.8	7.8	1031.4	0.00	0.0	0.072	0.000	14.3	52	4.5	13.2	9.80	1.2405	209	6	100.0	10
02/11/22	7:20 p	7.8	7.9	7.8	78	4.2	1.3	N	0.80	4.0	N	7.4	7.7	7.2	1031.3	0.00	0.0	0.073	0.000	13.9	52	4.2	12.9	9.81	1.2420	206	6	100.0	10
02/11/22	7:30 p	7.8	7.8	7.7	78	4.2	1.3	NW	0.80	4.0	NW	7.3	7.6	7.2	1031.2	0.00	0.0	0.073	0.000	13.7	52	4.0	12.7	9.82	1.2433	209	6	100.0	10
02/11/22	7:40 p	7.7	7.8	7.7	78	4.1	0.9	NNW	0.54	3.6	N	7.7	7.6	7.6	1031.2	0.00	0.0	0.074	0.000	13.4	52	3.7	12.4	9.83	1.2446	208	6	100.0	10
02/11/22	7:50 p	7.7	7.7	7.7	78	4.1	1.3	NNW	0.80	4.5	NNW	7.2	7.5	7.1	1031.1	0.00	0.0	0.074	0.000	13.1	52	3.5	12.1	9.84	1.2459	207	6	100.0	10
02/11/22	8:00 p	7.7	7.7	7.7	78	4.1	1.3	NNW	0.80	4.5	NNW	7.2	7.5	7.1	1031.0	0.00	0.0	0.074	0.000	12.8	52	3.2	11.9	9.85	1.2472	208	6	100.0	10
02/11/22	8:10 p	7.6	7.7	7.6	78	4.0	0.9	NNW	0.54	2.7	N	7.6	7.4	7.4	1031.1	0.00	0.0	0.074	0.000	12.6	53	3.3	11.7	9.95	1.2482	208	6	100.0	10
02/11/22	8:20 p	7.6	7.6	7.5	78	4.0	1.3	NNW	0.80	4.0	NW	7.1	7.4	6.9	1031.1	0.00	0.0	0.075	0.000	12.4	53	3.1	11.5	9.95	1.2493	209	6	100.0	10
02/11/22	8:30 p	7.4	7.5	7.3	78	3.8	1.3	NNW	0.80	2.7	N	6.9	7.2	6.7	1031.1	0.00	0.0	0.076	0.000	12.2	53	2.9	11.3	9.95	1.2501	205	6	100.0	10
02/11/22	8:40 p	7.3	7.4	7.2	79	3.9	0.9	NNW	0.54	2.7	NNW	7.3	7.2	7.2	1031.1	0.00	0.0	0.076	0.000	12.0	53	2.7	11.2	9.95	1.2512	207	6	100.0	10
02/11/22	8:50 p	7.2	7.3	7.2	79	3.8	0.9	NNW	0.54	2.2	NW	7.2	7.1	7.1	1031.0	0.00	0.0	0.077	0.000	11.8	53	2.6	11.0	9.95	1.2520	209	6	100.0	10
02/11/22	9:00 p	7.2	7.2	7.1	80	3.9	1.3	NNW	0.80	3.6	NNW	6.6	7.1	6.5	1031.0	0.00	0.0	0.078	0.000	11.7	53	2.4	10.8	9.95	1.2528	207	6	100.0	10
02/11/22	9:10 p	7.1	7.2	7.1	79	3.7	0.9	NNW	0.54	1.8	N	7.1	7.0	7.0	1031.0	0.00	0.0	0.078	0.000	11.4	54	2.5	10.7	10.10	1.2537	208	6	100.0	10
02/11/22	9:20 p	7.1	7.1	7.1	79	3.7	0.9	NNE	0.54	2.2	WNW	7.1	7.0	7.0	1030.9	0.00	0.0	0.078	0.000	11.3	54	2.3	10.6	10.10	1.2542	206	6	100.0	10
02/11/22	9:30 p	7.0	7.1	6.9	79	3.6	1.8	NNW	1.07	3.6	NNW	5.9	6.9	5.8	1030.9	0.00	0.0	0.079	0.000	11.2	54	2.2	10.4	10.09	1.2550	209	6	100.0	10
02/11/22	9:40 p	6.9	6.9	6.8	80	3.7	1.3	N	0.80	4.0	NW	6.4	6.8	6.3	1031.0	0.00	0.0	0.079	0.000	11.0	54	2.0	10.3	10.09	1.2559	207	6	100.0	10
02/11/22	9:50 p	6.8	6.9	6.8	80	3.6	0.9	NW	0.54	3.6	NW	6.8	6.7	6.7	1030.9	0.00	0.0	0.080	0.000	10.9	54	1.9	10.2	10.08	1.2564	209	6	100.0	10
02/11/22	10:00 p	6.8	6.8	6.7	80	3.6	1.3	NNW	0.80	3.6	NNW	6.2	6.7	6.1	1030.8	0.00	0.0	0.080	0.000	10.7	54	1.8	10.1	10.08	1.2571	207	6	100.0	10
02/11/22	10:10 p	6.7	6.7	6.6	81	3.6	1.3	NNW	0.80	3.6	NW	6.1	6.6	5.9	1030.9	0.00	0.0	0.081	0.000	10.6	54	1.7	9.9	10.07	1.2577	208	6	100.0	10
02/11/22	10:20 p	6.6	6.6	6.5	81	3.5	1.8	NNW	1.07	3.6	NNW	5.4	6.4	5.3	1030.8	0.00	0.0	0.082	0.000	10.4	54	1.5	9.8	10.07	1.2584	208	6	100.0	10
02/11/22	10:30 p	6.6	6.6	6.5	80	3.4	1.8	NNW	1.07	4.5	NNW	5.4	6.4	5.3	1030.8	0.00	0.0	0.082	0.000	10.3	54	1.4	9.7	10.06	1.2590	207	6	100.0	10
02/11/22	10:40 p	6.6	6.6	6.5	80	3.4	1.8	N	1.07	4.0	NNW	5.4	6.4	5.3	1030.7	0.00	0.0	0.082	0.000	10.2	55	1.6	9.7	10.26	1.2593	209	6	100.0	10
02/11/22	10:50 p	6.6	6.6	6.6	80	3.4	1.3	N	0.80	3.6	N	5.9	6.4	5.8	1030.6	0.00	0.0	0.082	0.000	10.1	55	1.5	9.6	10.25	1.2598	208	6	100.0	10
02/11/22	11:00 p	6.6	6.6	6.6	80	3.4	1.3	N	0.80	3.6	NW	5.9	6.4	5.8	1030.5	0.00	0.0	0.082	0.000	9.9	55	1.3	9.4	10.25	1.2605	209	6	100.0	10
02/11/22	11:10 p	6.6	6.6	6.5	80	3.4	0.9	NNW	0.54	3.6	NNW	6.6	6.4	6.4	1030.5	0.00	0.0	0.082	0.000	9.8	55	1.2	9.3	10.25	1.2611	208	6	100.0	10
02/11/22	11:20 p	6.6	6.6	6.5	80	3.4	0.9	N	0.54	2.2	N	6.6	6.4	6.4	1030.4	0.00	0.0	0.082	0.000	9.7	55	1.1	9.2	10.25	1.2615	207	6	100.0	10
02/11/22	11:30 p	6.6	6.6	6.6	80	3.4	0.4	NW	0.27	1.3	NW	6.6	6.4	6.4	1030.5	0.00	0.0	0.082	0.000	9.7	55	1.1	9.1	10.25	1.2619	208	6	100.0	10
02/11/22	11:40 p	6.6	6.7	6.6	80	3.4	0.4	NNE	0.27	1.8	N	6.6	6.5	6.5	1030.5	0.00	0.0	0.081	0.000	9.6	55	0.9	9.0	10.25	1.2624	208	6	100.0	10
02/11/22	11:50 p	6.6	6.7	6.6	80	3.4	0.4	NNW	0.27	1.8	NNW	6.6	6.4	6.4	1030.3	0.00	0.0	0.082	0.000	9.5	55	0.9	8.9	10.25	1.2625	207	6	100.0	10
02/12/22	12:00 a	6.5	6.6	6.4	81	3.5	1.3	NNW	0.80	3.1	NW	5.9	6.4	5.8	1030.4	0.00	0.0	0.082	0.000	9.4	55	0.8	8.8	10.25	1.2632	208	6	100.0	10
02/12/22	12:10 a	6.4	6.4	6.3	81	3.4	0.9	N	0.54	3.6	N	6.4	6.3	6.3	1030.5	0.00	0.0	0.083	0.000	9.3	56	0.9	8.7	10.38	1.2637	207	6	100.0	10
02/12/22	12:20 a	6.3	6.3	6.3	81	3.3	0.0	E	0.00	1.3	ENE	6.3	6.2	6.2	1030.5	0.00	0.0	0.083	0.000	9.2	56	0.9	8.7	10.38	1.2640	209	6	100.0	10
02/12/22	12:30 a	6.3	6.3	6.3	81	3.3	0.4	NW	0.27	1.8	NNW	6.3	6.2	6.2	1030.4	0.00	0.0	0.084	0.000	9.1	56	0.8	8.6	10.38	1.2644	208	6	100.0	10
02/12/22	12:40 a	6.2	6.3	6.2	81	3.2	0.9	NNW	0.54	1.8	NNE	6.2	6.1	6.1	1030.3	0.00	0.0	0.084	0.000	9.1	56	0.7	8.5	10.38	1.2646	209	6	100.0	10
02/12/22	12:50 a	6.1	6.2	6.1	82	3.3	0.9	NNW	0.54	2.2	NW	6.1	6.0	6.0	1030.2	0.00	0.0	0.085	0.000	8.9	56	0.6	8.4	10.39	1.2650	209	6	100.0	10
02/12/22	1:00 a	6.0	6.1	5.9	82	3.2	0.9	NNW	0.54	2.2	N	6.0	5.9	5.9	1030.2	0.00	0.0	0.086	0.000	8.8	56	0.5	8.3	10.39	1.2655	209	6	100.0	10
02/12/22	1:10 a	5.9	5.9	5.9	82	3.1	0.9	N	0.54	2.2	N	5.9	5.8	5.8	1030.1	0.00	0.0	0.086	0.000	8.8	56	0.5	8.2	10.39	1.2657	207	6	100.0	10
02/12/22	1:20 a	5.8	5.9	5.8	82	3.0	0.4	N	0.27	1.8	NNE	5.8	5.7	5.7	1030.1	0.00	0.0	0.087	0.000	8.7	56	0.4	8.2	10.40	1.2660	209	6	100.0	10
02/12/22	1:30 a	5.7	5.8	5.7	83	3.1	0.9	NW	0.54	2.7	NW	5.7	5.6	5.6	1030.0	0.00	0.0	0.088	0.000	8.7	56	0.4	8.1	10.40	1.2661	209	6	100.0	10
02/12/22	1:40 a	5.7	5.7	5.6	82	2.8	1.3	NNW	0.80	3.6	NW	4.9	5.5	4.7	1030.0	0.00	0.0	0.088	0.000	8.6	56	0.3	8.0	10.40	1.2667	208	6	100.0	10
02/12/22	1:50 a	5.6	5.7	5.6	82	2.8	0.9	NNW	0.54	2.2	N	5.6	5.4	5.4	1030.2	0.00	0.0	0.088	0.000	8.5	57	0.5	8.0	10.55	1.2670	209	6	100.0	10
02/12/22	2:00 a	5.7	5.8	5.7	81	2.7	0.9	N	0.54	2.2	WNW	5.7	5.6	5.6	1030.4	0.00	0.0	0.088	0.000	8.4	57	0.4	7.9	10.55	1.2676	209	6	100.0	10
02/12/22	2:10 a	5.8	5.8	5.8	80	2.6	0.9	NNW	0.54	2.7	N	5.8	5.7	5.7	1030.1	0.00	0.0	0.087	0.000	8.3	57	0.3	7.8	10.55	1.2678	208	6	100.0	10
02/12/22	2:20 a	5.8	5.8	5.7	81	2.8	0.9	N	0.54	2.7	NNW	5.8	5.6	5.6	1030.1	0.00	0.0	0.087	0.000	8.3	57	0.2	7.8	10.55	1.2681	208	6	100.0	10
02/12/22	2:30 a	5.6	5.7	5.5	82	2.8	0.9	NNE	0.54	2.7	NW	5.6	5.4	5.4	1030.0	0.00	0.0	0.088	0.000	8.2	57	0.2	7.7	10.55	1.2683	208	6	100.0	10
02/12/22	2:40 a	5.4	5.5	5.3	82	2.6	0.4	NNW	0.27	2.7	NNW	5.4	5.3	5.3	1030.1	0.00	0.0	0.090	0.000	8.2	57	0.1	7.7	10.55	1.2686	208	6	100.0	10
02/12/22	2:50 a	5.3	5.4	5.2	82	2.5	1.3	NNW	0.80	3.6	NNW	4.5	5.1	4.3	1029.9	0.00	0.0	0.091	0.000	8.1	57	0.1	7.6	10.55	1.2686	207	6	100.0	10
02/12/22	3:00 a	5.2	5.3	5.2	82	2.4	1.8	NNW	1.07	4.0	NNW	3.8	5.1	3.7	1029.8	0.00	0.0	0.091	0.000	8.1	57	0.0	7.6	10.55	1.2689	209	6	100.0	10
02/12/22	3:10 a	5.2	5.2	5.2	82	2.3	0.4	NNW	0.27	2.7	NW	5.2	5.0	5.0	1029.8	0.00	0.0	0.091	0.000	7.9	57	-0.1	7.4	10.55	1.2694	205	6	100.0	10
02/12/22	3:20 a	5.2	5.3	5.2	82	2.4	1.3	NNW	0.80	2.7	NW	4.4	5.1	4.2	1029.8	0.00	0.0	0.091	0.000	7.9	57	-0.1	7.4	10.55	1.2697	207	6	100.0	10
02/12/22	3:30 a	5.2	5.3	5.2	83	2.6	1.3	NNW	0.80	4.0	NW	4.4	5.1	4.3	1029.8	0.00	0.0	0.091	0.000	7.8	57	-0.2	7.3	10.55	1.2699	209	6	100.0	10
02/12/22	3:40 a	5.2	5.2	5.2	82	2.3	1.3	NNW	0.80	3.6	NNW	4.3	5.0	4.2	1029.6	0.00	0.0	0.091	0.000	7.8	58	0.0	7.3	10.75	1.2699	209	6	100.0	10
02/12/22	3:50 a	5.2	5.3	5.2	82	2.4	0.4	WNW	0.27	1.3	NW	5.2	5.1	5.1	1029.6	0.00	0.0	0.091	0.000	7.7	58	-0.0	7.2	10.75	1.2702	206	6	100.0	10
02/12/22	4:00 a	5.3	5.3	5.2	81	2.3	1.3	NNW	0.80	3.6	NNW	4.5	5.1	4.3	1029.6	0.00	0.0	0.091	0.000	7.7	58	-0.1	7.2	10.75	1.2703	208	6	100.0	10
02/12/22	4:10 a	5.3	5.4	5.3	81	2.3	1.3	NNW	0.80	3.6	NNW	4.6	5.2	4.4	1029.6	0.00	0.0	0.090	0.000	7.6	58	-0.1	7.1	10.75	1.2706	209	6	100.0	10
02/12/22	4:20 a	5.3	5.4	5.2	82	2.5	1.3	NNW	0.80	4.0	NNW	4.6	5.2	4.4	1029.5	0.00	0.0	0.090	0.000	7.6	58	-0.1	7.1	10.75	1.2705	209	6	100.0	10
02/12/22	4:30 a	5.2	5.2	5.1	82	2.3	2.2	NNW	1.34	5.4	NW	3.3	5.0	3.2	1029.5	0.00	0.0	0.091	0.000	7.6	58	-0.2	7.1	10.75	1.2708	207	6	100.0	10
02/12/22	4:40 a	5.2	5.2	5.1	82	2.3	1.3	NNW	0.80	4.9	NW	4.3	5.0	4.2	1029.4	0.00	0.0	0.091	0.000	7.5	58	-0.2	7.0	10.75	1.2710	208	6	100.0	10
02/12/22	4:50 a	5.2	5.3	5.2	82	2.4	1.8	NNW	1.07	4.5	NNW	3.8	5.1	3.7	1029.4	0.00	0.0	0.091	0.000	7.4	58	-0.3	6.9	10.75	1.2713	209	6	100.0	10
02/12/22	5:00 a	5.2	5.2	5.1	82	2.3	2.2	NNW	1.34	4.9	NNW	3.3	5.0	3.2	1029.3	0.00	0.0	0.091	0.000	7.4	58	-0.3	6.9	10.75	1.2712	208	6	100.0	10
02/12/22	5:10 a	5.1	5.1	5.0	82	2.2	1.3	NNW	0.80	2.7	NNW	4.2	4.9	4.1	1029.3	0.00	0.0	0.092	0.000	7.4	58	-0.3	6.9	10.75	1.2715	209	6	100.0	10
02/12/22	5:20 a	5.1	5.1	5.0	81	2.1	1.3	NNW	0.80	4.5	NNW	4.2	4.9	4.1	1029.4	0.00	0.0	0.092	0.000	7.3	58	-0.4	6.8	10.75	1.2718	208	6	100.0	10
02/12/22	5:30 a	5.1	5.2	5.1	81	2.1	1.3	NNW	0.80	4.0	NNE	4.3	4.9	4.1	1029.3	0.00	0.0	0.092	0.000	7.3	59	-0.2	6.8	10.95	1.2718	208	6	100.0	10
02/12/22	5:40 a	5.2	5.2	5.1	81	2.2	0.9	NNW	0.54	4.5	NW	5.1	5.0	4.9	1029.2	0.00	0.0	0.091	0.000	7.3	59	-0.2	6.8	10.95	1.2717	207	6	100.0	10
02/12/22	5:50 a	5.1	5.1	4.9	82	2.2	0.4	NNE	0.27	1.8	NNE	5.1	4.9	4.9	1029.4	0.00	0.0	0.092	0.000	7.2	59	-0.3	6.8	10.95	1.2722	209	6	100.0	10
02/12/22	6:00 a	4.9	5.0	4.8	82	2.1	1.3	N	0.80	2.7	N	4.1	4.8	3.9	1029.5	0.00	0.0	0.093	0.000	7.2	59	-0.3	6.7	10.95	1.2726	208	6	100.0	10
02/12/22	6:10 a	4.8	4.9	4.8	82	2.0	0.9	NNW	0.54	2.7	NW	4.8	4.7	4.6	1029.3	0.00	0.0	0.094	0.000	7.1	59	-0.4	6.7	10.95	1.2727	208	6	100.0	10
02/12/22	6:20 a	4.8	4.9	4.8	82	2.0	0.9	NNE	0.54	2.7	N	4.8	4.7	4.6	1029.4	0.00	0.0	0.094	0.000	7.1	59	-0.4	6.6	10.96	1.2731	209	6	100.0	10
02/12/22	6:30 a	4.7	4.8	4.7	82	1.9	1.3	NNW	0.80	2.2	NE	3.9	4.6	3.7	1029.4	0.00	0.0	0.095	0.000	7.1	59	-0.4	6.6	10.96	1.2731	209	6	100.0	10
02/12/22	6:40 a	4.6	4.7	4.5	83	2.0	1.8	NNW	1.07	4.0	NW	3.2	4.5	3.1	1029.4	0.00	0.0	0.095	0.000	7.0	59	-0.5	6.6	10.96	1.2734	206	6	100.0	10
02/12/22	6:50 a	4.5	4.6	4.4	83	1.9	1.3	NNW	0.80	2.7	N	3.6	4.4	3.5	1029.4	0.00	0.0	0.096	0.000	6.9	59	-0.5	6.5	10.96	1.2736	208	6	100.0	10
02/12/22	7:00 a	4.4	4.5	4.4	83	1.8	1.3	NNW	0.80	3.6	NNW	3.6	4.3	3.4	1029.5	0.00	0.0	0.096	0.000	6.9	59	-0.6	6.4	10.96	1.2741	209	6	100.0	10
02/12/22	7:10 a	4.6	4.6	4.4	83	1.9	1.3	NNE	0.80	3.1	NNE	3.7	4.4	3.6	1029.4	0.00	0.0	0.096	0.000	6.8	59	-0.6	6.4	10.96	1.2743	207	6	100.0	10
02/12/22	7:20 a	4.5	4.6	4.5	83	1.9	1.3	N	0.80	3.1	NNE	3.6	4.4	3.5	1029.5	0.00	0.0	0.096	0.000	6.8	59	-0.6	6.4	10.96	1.2743	207	6	100.0	10
02/12/22	7:30 a	4.5	4.6	4.4	83	1.9	0.9	N	0.54	2.2	N	4.4	4.4	4.3	1029.4	0.00	0.0	0.096	0.000	6.8	59	-0.7	6.3	10.97	1.2745	209	6	100.0	10
02/12/22	7:40 a	4.5	4.6	4.5	83	1.9	0.9	NNW	0.54	2.2	NW	4.4	4.4	4.3	1029.3	0.00	0.0	0.096	0.000	6.8	60	-0.5	6.3	11.17	1.2743	209	6	100.0	10
02/12/22	7:50 a	4.6	4.7	4.6	83	2.0	0.4	NNW	0.27	2.2	N	4.6	4.5	4.5	1029.5	0.00	0.0	0.095	0.000	6.8	60	-0.5	6.3	11.17	1.2745	205	6	100.0	10
02/12/22	8:00 a	4.7	4.7	4.6	83	2.0	0.9	N	0.54	2.7	N	4.6	4.6	4.4	1029.5	0.00	0.0	0.095	0.000	6.8	60	-0.5	6.3	11.17	1.2745	208	6	100.0	10
02/12/22	8:10 a	4.8	4.9	4.6	83	2.1	0.9	ENE	0.54	1.8	ENE	4.7	4.7	4.6	1029.6	0.00	0.0	0.094	0.000	6.8	60	-0.5	6.3	11.17	1.2746	209	6	100.0	10
