		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/18/22	12:20 p	9.9	10.0	9.9	64	3.4	0.4	ESE	0.27	1.3	ENE	9.9	9.6	9.6	1033.1	0.00	0.0	0.058	0.000	14.8	66	8.5	14.2	12.38	1.2369	208	6	100.0	10
02/18/22	12:30 p	10.1	10.2	10.0	60	2.7	0.4	SSW	0.27	1.8	SSE	10.1	9.7	9.7	1033.0	0.00	0.0	0.057	0.000	14.7	66	8.4	14.1	12.38	1.2377	209	6	100.0	10
02/18/22	12:40 p	10.2	10.2	10.2	61	3.0	0.0	WSW	0.00	0.4	WSW	10.2	9.7	9.7	1032.9	0.00	0.0	0.057	0.000	14.6	65	8.0	13.9	12.12	1.2382	207	6	100.0	10
02/18/22	12:50 p	10.2	10.3	10.2	61	3.0	0.0	SSE	0.00	0.4	SSE	10.2	9.8	9.8	1032.8	0.00	0.0	0.056	0.000	14.6	66	8.3	14.0	12.38	1.2377	209	6	100.0	10
02/18/22	1:00 p	10.5	10.7	10.3	62	3.5	0.4	SSW	0.27	3.1	S	10.5	10.1	10.1	1032.3	0.00	0.0	0.054	0.000	15.0	67	8.9	14.4	12.59	1.2349	208	6	100.0	10
02/18/22	1:10 p	11.2	11.6	10.7	59	3.5	0.9	S	0.54	3.1	SSW	11.2	10.6	10.6	1032.2	0.00	0.0	0.049	0.000	17.1	70	11.5	16.7	13.30	1.2234	208	6	100.0	10
02/18/22	1:20 p	11.8	11.9	11.7	59	4.0	1.3	SW	0.80	4.0	SW	11.8	11.1	11.1	1032.6	0.00	0.0	0.046	0.000	20.6	68	14.4	20.7	12.59	1.2059	208	6	100.0	10
02/18/22	1:30 p	11.8	11.9	11.6	58	3.8	2.2	SW	1.34	4.5	SW	11.1	11.1	10.3	1032.3	0.00	0.0	0.046	0.000	22.6	64	15.4	22.8	11.65	1.1962	206	6	100.0	10
02/18/22	1:40 p	11.4	11.6	11.3	58	3.4	1.3	SW	0.80	3.6	SW	11.4	10.7	10.7	1032.1	0.00	0.0	0.048	0.000	23.1	61	15.1	23.3	11.11	1.1943	208	6	100.0	10
02/18/22	1:50 p	11.3	11.4	11.3	58	3.4	0.9	SW	0.54	3.1	SSW	11.3	10.7	10.7	1032.3	0.00	0.0	0.049	0.000	22.7	59	14.2	22.7	10.84	1.1972	209	6	100.0	10
02/18/22	2:00 p	11.2	11.3	11.0	58	3.2	0.9	SW	0.54	3.6	WSW	11.2	10.5	10.5	1032.1	0.00	0.0	0.050	0.000	21.9	58	13.3	21.7	10.69	1.2010	209	6	100.0	10
02/18/22	2:10 p	11.1	11.2	11.1	58	3.2	0.9	SW	0.54	3.1	SW	11.1	10.4	10.4	1032.1	0.00	0.0	0.050	0.000	21.4	59	13.0	21.1	10.93	1.2037	208	6	100.0	10
02/18/22	2:20 p	11.2	11.2	11.1	58	3.2	1.3	S	0.80	3.1	SSW	11.1	10.5	10.4	1032.1	0.00	0.0	0.050	0.000	21.4	60	13.4	21.2	11.04	1.2030	209	6	100.0	10
02/18/22	2:30 p	11.4	11.5	11.2	57	3.2	1.3	S	0.80	4.0	SSW	11.4	10.7	10.7	1031.9	0.00	0.0	0.048	0.000	21.8	60	13.7	21.6	11.03	1.2011	207	6	100.0	10
02/18/22	2:40 p	11.4	11.4	11.3	58	3.5	1.3	SW	0.80	4.5	SW	11.4	10.8	10.8	1031.8	0.00	0.0	0.048	0.000	22.1	58	13.5	21.9	10.68	1.1999	206	6	100.0	10
02/18/22	2:50 p	11.3	11.4	11.2	57	3.1	1.3	SW	0.80	3.6	WNW	11.2	10.6	10.6	1031.7	0.00	0.0	0.049	0.000	22.2	58	13.6	22.1	10.67	1.1991	207	6	100.0	10
02/18/22	3:00 p	11.4	11.5	11.4	57	3.2	1.3	SSW	0.80	3.1	SE	11.4	10.7	10.7	1031.4	0.00	0.0	0.048	0.000	22.6	58	13.9	22.6	10.64	1.1968	208	6	100.0	10
02/18/22	3:10 p	11.6	11.7	11.5	56	3.1	1.3	WSW	0.80	4.5	W	11.6	10.8	10.8	1031.6	0.00	0.0	0.047	0.000	23.2	58	14.5	23.3	10.60	1.1939	208	6	100.0	10
02/18/22	3:20 p	11.6	11.7	11.4	56	3.1	1.3	SW	0.80	4.0	W	11.6	10.8	10.8	1031.5	0.00	0.0	0.047	0.000	24.1	57	15.1	24.3	10.33	1.1894	209	6	100.0	10
02/18/22	3:30 p	11.6	11.7	11.5	56	3.1	1.3	S	0.80	3.6	WSW	11.6	10.8	10.8	1031.4	0.00	0.0	0.047	0.000	24.8	54	14.8	24.8	9.82	1.1869	209	6	100.0	10
02/18/22	3:40 p	11.2	11.5	11.1	58	3.3	1.3	S	0.80	3.1	S	11.2	10.6	10.5	1031.3	0.00	0.0	0.049	0.000	24.3	51	13.5	24.3	9.35	1.1901	207	6	100.0	10
02/18/22	3:50 p	11.1	11.1	11.1	58	3.2	0.9	S	0.54	3.1	SSE	11.1	10.4	10.4	1031.0	0.00	0.0	0.050	0.000	23.2	51	12.5	23.1	9.37	1.1954	207	6	100.0	10
02/18/22	4:00 p	11.0	11.1	10.8	59	3.3	1.8	SSW	1.07	4.5	SSW	10.6	10.4	9.9	1031.2	0.00	0.0	0.051	0.000	22.3	52	11.9	21.9	9.61	1.2001	207	6	100.0	10
02/18/22	4:10 p	10.8	10.9	10.8	59	3.1	1.3	SSW	0.80	4.0	S	10.8	10.3	10.2	1031.2	0.00	0.0	0.052	0.000	21.4	52	11.1	20.7	9.64	1.2046	208	6	100.0	10
02/18/22	4:20 p	11.0	11.2	10.9	59	3.3	1.3	SSW	0.80	3.6	SSW	10.9	10.4	10.3	1030.9	0.00	0.0	0.051	0.000	20.6	52	10.4	19.9	9.67	1.2082	206	6	100.0	10
02/18/22	4:30 p	11.1	11.2	10.9	59	3.4	1.3	SSW	0.80	3.6	WSW	11.1	10.5	10.4	1030.8	0.00	0.0	0.050	0.000	19.8	52	9.7	19.2	9.70	1.2120	208	6	100.0	10
02/18/22	4:40 p	10.5	10.8	10.2	61	3.3	1.3	SSW	0.80	3.6	S	10.4	10.0	9.9	1030.4	0.00	0.0	0.054	0.000	18.9	52	8.9	18.1	9.73	1.2160	208	6	100.0	10
02/18/22	4:50 p	10.2	10.3	10.0	62	3.2	1.3	SSW	0.80	3.6	SSE	10.0	9.8	9.6	1030.1	0.00	0.0	0.057	0.000	18.1	52	8.1	17.2	9.75	1.2198	207	6	100.0	10
02/18/22	5:00 p	10.1	10.2	9.9	62	3.1	1.3	SSW	0.80	3.6	ESE	9.9	9.7	9.5	1030.0	0.00	0.0	0.057	0.000	17.4	52	7.4	16.4	9.75	1.2233	208	6	100.0	10
02/18/22	5:10 p	10.3	10.3	10.2	61	3.1	0.9	SSW	0.54	3.1	SSW	10.3	9.8	9.8	1029.9	0.00	0.0	0.056	0.000	16.8	52	6.9	15.8	9.75	1.2260	207	6	100.0	10
02/18/22	5:20 p	10.1	10.2	9.9	62	3.1	0.9	SSW	0.54	2.7	SSW	10.1	9.7	9.7	1029.8	0.00	0.0	0.057	0.000	16.3	52	6.4	15.3	9.75	1.2283	204	6	100.0	10
02/18/22	5:30 p	9.9	9.9	9.8	63	3.2	0.9	SSW	0.54	2.2	SSW	9.9	9.5	9.5	1029.6	0.00	0.0	0.059	0.000	15.9	52	6.0	14.8	9.75	1.2303	208	6	100.0	10
02/18/22	5:40 p	9.7	9.8	9.6	64	3.2	1.3	SW	0.80	3.1	SW	9.5	9.4	9.2	1029.6	0.00	0.0	0.060	0.000	15.4	52	5.6	14.4	9.75	1.2325	209	6	100.0	10
02/18/22	5:50 p	9.4	9.6	9.2	65	3.1	1.8	W	1.07	4.0	WSW	8.7	9.1	8.3	1029.5	0.00	0.0	0.062	0.000	15.1	52	5.3	14.0	9.77	1.2343	207	6	100.0	10
02/18/22	6:00 p	9.2	9.2	9.2	66	3.1	0.9	SW	0.54	2.7	SSW	9.2	8.8	8.8	1029.2	0.00	0.0	0.064	0.000	14.7	52	4.9	13.6	9.78	1.2359	208	6	100.0	10
02/18/22	6:10 p	9.1	9.2	9.1	66	3.1	0.9	WSW	0.54	2.2	SW	9.1	8.8	8.8	1029.2	0.00	0.0	0.064	0.000	14.3	52	4.6	13.3	9.79	1.2376	206	6	100.0	10
02/18/22	6:20 p	9.1	9.1	9.1	66	3.1	0.9	SW	0.54	3.1	SSE	9.1	8.8	8.8	1029.1	0.00	0.0	0.064	0.000	14.0	52	4.3	12.9	9.81	1.2391	208	6	100.0	10
02/18/22	6:30 p	9.0	9.1	8.9	66	3.0	0.9	SSW	0.54	2.2	SW	9.0	8.7	8.7	1029.3	0.00	0.0	0.065	0.000	13.6	52	3.9	12.6	9.82	1.2412	208	6	100.0	10
02/18/22	6:40 p	8.8	8.9	8.7	67	3.0	1.3	SSW	0.80	2.7	S	8.4	8.4	8.1	1029.3	0.00	0.0	0.066	0.000	13.3	53	3.9	12.3	9.95	1.2427	208	6	100.0	10
02/18/22	6:50 p	8.7	8.7	8.6	68	3.1	0.4	W	0.27	1.8	SSW	8.7	8.3	8.3	1029.2	0.00	0.0	0.067	0.000	13.0	53	3.6	12.1	9.95	1.2440	209	6	100.0	10
02/18/22	7:00 p	8.7	8.7	8.7	68	3.1	0.9	W	0.54	2.7	W	8.7	8.3	8.3	1029.2	0.00	0.0	0.067	0.000	12.7	53	3.4	11.8	9.95	1.2453	208	6	100.0	10
02/18/22	7:10 p	8.7	8.7	8.6	68	3.1	0.4	W	0.27	1.3	WSW	8.7	8.3	8.3	1029.1	0.00	0.0	0.067	0.000	12.5	53	3.2	11.6	9.95	1.2463	207	6	100.0	10
02/18/22	7:20 p	8.6	8.7	8.4	68	3.0	0.9	WSW	0.54	1.3	WSW	8.6	8.2	8.2	1029.1	0.00	0.0	0.068	0.000	12.3	53	3.0	11.4	9.95	1.2474	209	6	100.0	10
02/18/22	7:30 p	8.3	8.4	8.3	68	2.8	0.9	WSW	0.54	1.8	WSW	8.3	8.0	8.0	1029.1	0.00	0.0	0.069	0.000	12.1	53	2.8	11.2	9.95	1.2485	209	6	100.0	10
02/18/22	7:40 p	8.3	8.3	8.2	69	2.9	1.3	WSW	0.80	1.8	WSW	7.9	8.0	7.6	1029.1	0.00	0.0	0.070	0.000	11.9	54	2.9	11.1	10.12	1.2492	208	6	100.0	10
02/18/22	7:50 p	8.2	8.2	8.2	69	2.8	0.4	W	0.27	1.8	WSW	8.2	7.9	7.9	1029.0	0.00	0.0	0.071	0.000	11.7	54	2.7	10.9	10.11	1.2499	209	6	100.0	10
02/18/22	8:00 p	8.2	8.2	8.2	69	2.8	0.0	W	0.00	1.3	WSW	8.2	7.9	7.9	1028.9	0.00	0.0	0.071	0.000	11.6	54	2.6	10.8	10.11	1.2506	209	6	100.0	10
02/18/22	8:10 p	8.2	8.3	8.2	69	2.9	0.0	W	0.00	0.4	W	8.2	7.9	7.9	1028.7	0.00	0.0	0.070	0.000	11.4	54	2.5	10.7	10.10	1.2509	209	6	100.0	10
02/18/22	8:20 p	8.2	8.2	8.1	70	3.0	0.9	W	0.54	1.8	WSW	8.2	7.9	7.9	1028.5	0.00	0.0	0.071	0.000	11.3	54	2.3	10.6	10.10	1.2513	207	6	100.0	10
02/18/22	8:30 p	8.1	8.2	8.1	70	2.9	0.4	W	0.27	1.8	WSW	8.1	7.8	7.8	1028.5	0.00	0.0	0.071	0.000	11.2	55	2.5	10.5	10.29	1.2517	208	6	100.0	10
02/18/22	8:40 p	8.2	8.3	8.2	70	3.1	0.4	W	0.27	1.3	WNW	8.2	7.9	7.9	1028.5	0.00	0.0	0.070	0.000	11.2	55	2.5	10.5	10.29	1.2517	209	6	100.0	10
02/18/22	8:50 p	8.3	8.3	8.2	70	3.1	0.4	WSW	0.27	1.3	WSW	8.3	8.0	8.0	1028.4	0.00	0.0	0.070	0.000	11.2	55	2.5	10.5	10.29	1.2516	208	6	100.0	10
02/18/22	9:00 p	8.1	8.2	8.1	70	3.0	0.0	---	0.00	0.0	---	8.1	7.8	7.8	1028.3	0.00	0.0	0.071	0.000	11.2	55	2.5	10.4	10.29	1.2517	209	6	100.0	10
02/18/22	9:10 p	8.2	8.2	8.1	70	3.0	0.0	WSW	0.00	1.8	WSW	8.2	7.9	7.9	1028.3	0.00	0.0	0.071	0.000	11.2	55	2.5	10.5	10.29	1.2514	207	6	100.0	10
02/18/22	9:20 p	8.2	8.3	8.2	70	3.1	0.4	SW	0.27	1.3	SW	8.2	7.9	7.9	1028.2	0.00	0.0	0.070	0.000	11.2	56	2.8	10.5	10.39	1.2511	206	6	100.0	10
02/18/22	9:30 p	8.3	8.3	8.2	70	3.1	0.0	N	0.00	0.9	N	8.3	8.0	8.0	1028.1	0.00	0.0	0.070	0.000	11.2	56	2.7	10.4	10.39	1.2513	206	6	100.0	10
02/18/22	9:40 p	8.2	8.3	8.1	72	3.5	0.4	NNE	0.27	1.8	NE	8.2	8.0	8.0	1028.2	0.00	0.0	0.070	0.000	11.2	56	2.7	10.4	10.39	1.2514	209	6	100.0	10
02/18/22	9:50 p	8.0	8.1	8.0	72	3.3	0.0	ENE	0.00	1.3	ENE	8.0	7.8	7.8	1028.2	0.00	0.0	0.072	0.000	11.2	56	2.7	10.4	10.39	1.2514	209	6	100.0	10
02/18/22	10:00 p	8.0	8.0	7.9	71	3.1	0.0	---	0.00	0.0	---	8.0	7.7	7.7	1028.1	0.00	0.0	0.072	0.000	11.2	56	2.7	10.4	10.39	1.2513	206	6	100.0	10
02/18/22	10:10 p	7.8	7.9	7.7	72	3.0	0.4	N	0.27	1.8	N	7.8	7.5	7.5	1028.0	0.00	0.0	0.073	0.000	11.2	56	2.7	10.4	10.39	1.2512	208	6	100.0	10
02/18/22	10:20 p	7.9	8.0	7.7	71	3.0	0.0	---	0.00	0.0	---	7.9	7.6	7.6	1027.9	0.00	0.0	0.073	0.000	11.2	56	2.7	10.4	10.39	1.2511	207	6	100.0	10
02/18/22	10:30 p	8.0	8.0	7.9	72	3.3	0.0	---	0.00	0.0	---	8.0	7.8	7.8	1027.8	0.00	0.0	0.072	0.000	11.1	56	2.7	10.4	10.39	1.2512	208	6	100.0	10
02/18/22	10:40 p	7.9	8.0	7.8	73	3.3	0.0	---	0.00	0.0	---	7.9	7.7	7.7	1027.8	0.00	0.0	0.073	0.000	11.1	56	2.7	10.4	10.39	1.2512	209	6	100.0	10
02/18/22	10:50 p	7.8	7.9	7.8	72	3.1	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1027.7	0.00	0.0	0.073	0.000	11.1	56	2.6	10.4	10.39	1.2513	208	6	100.0	10
02/18/22	11:00 p	7.9	7.9	7.8	73	3.3	0.4	WSW	0.27	1.8	WSW	7.9	7.7	7.7	1027.5	0.00	0.0	0.073	0.000	11.1	56	2.6	10.4	10.39	1.2511	208	6	100.0	10
02/18/22	11:10 p	7.8	7.9	7.8	73	3.3	0.9	WSW	0.54	1.3	WNW	7.8	7.6	7.6	1027.4	0.00	0.0	0.073	0.000	11.0	57	2.8	10.3	10.59	1.2510	208	6	100.0	10
02/18/22	11:20 p	7.8	7.9	7.8	73	3.3	0.0	SW	0.00	0.9	SW	7.8	7.6	7.6	1027.3	0.00	0.0	0.073	0.000	11.0	57	2.8	10.3	10.59	1.2509	208	6	100.0	10
02/18/22	11:30 p	7.8	7.9	7.8	73	3.3	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1027.1	0.00	0.0	0.073	0.000	10.9	57	2.7	10.3	10.58	1.2509	209	6	100.0	10
02/18/22	11:40 p	7.8	7.8	7.7	74	3.4	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1026.9	0.00	0.0	0.073	0.000	10.9	57	2.7	10.3	10.58	1.2511	206	6	100.0	10
02/18/22	11:50 p	7.8	7.8	7.7	74	3.4	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1026.7	0.00	0.0	0.073	0.000	10.9	57	2.7	10.3	10.58	1.2508	208	6	100.0	10
02/19/22	12:00 a	7.8	7.8	7.8	74	3.4	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1026.6	0.00	0.0	0.073	0.000	10.9	57	2.7	10.3	10.58	1.2507	208	6	100.0	10
02/19/22	12:10 a	7.8	7.8	7.7	74	3.4	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1026.8	0.00	0.0	0.073	0.000	10.8	57	2.6	10.2	10.58	1.2511	208	6	100.0	10
02/19/22	12:20 a	7.8	7.9	7.8	73	3.3	0.0	---	0.00	0.0	---	7.8	7.6	7.6	1026.8	0.00	0.0	0.073	0.000	10.8	57	2.6	10.2	10.58	1.2515	208	6	100.0	10
02/19/22	12:30 a	7.8	7.9	7.8	73	3.3	0.0	SW	0.00	0.9	WSW	7.8	7.6	7.6	1026.7	0.00	0.0	0.073	0.000	10.8	57	2.6	10.2	10.58	1.2513	209	6	100.0	10
02/19/22	12:40 a	7.9	8.0	7.8	73	3.4	0.0	SW	0.00	0.9	SW	7.9	7.7	7.7	1026.5	0.00	0.0	0.072	0.000	10.8	57	2.6	10.2	10.58	1.2511	208	6	100.0	10
02/19/22	12:50 a	7.9	8.0	7.9	73	3.4	0.0	SSW	0.00	0.9	SSW	7.9	7.7	7.7	1026.3	0.00	0.0	0.072	0.000	10.8	57	2.6	10.2	10.58	1.2509	208	6	100.0	10
02/19/22	1:00 a	7.9	8.0	7.9	70	2.8	0.4	SSW	0.27	1.8	SSE	7.9	7.7	7.7	1026.4	0.00	0.0	0.072	0.000	10.7	57	2.5	10.1	10.58	1.2512	209	6	100.0	10
02/19/22	1:10 a	7.9	8.0	7.9	71	3.0	0.4	WSW	0.27	1.3	SSW	7.9	7.7	7.7	1026.3	0.00	0.0	0.072	0.000	10.7	57	2.5	10.1	10.57	1.2514	209	6	100.0	10
02/19/22	1:20 a	7.9	7.9	7.8	71	3.0	0.4	SSW	0.27	1.3	SW	7.9	7.6	7.6	1026.4	0.00	0.0	0.073	0.000	10.7	58	2.7	10.1	10.75	1.2513	208	6	100.0	10
02/19/22	1:30 a	7.9	7.9	7.8	71	3.0	0.4	SSW	0.27	2.2	SSW	7.9	7.6	7.6	1026.2	0.00	0.0	0.073	0.000	10.7	58	2.7	10.1	10.75	1.2511	207	6	100.0	10
02/19/22	1:40 a	7.8	7.8	7.8	71	2.9	0.4	SSW	0.27	1.8	SE	7.8	7.6	7.6	1025.9	0.00	0.0	0.073	0.000	10.6	58	2.7	10.1	10.75	1.2510	209	6	100.0	10
02/19/22	1:50 a	7.8	7.8	7.8	72	3.1	0.4	SSE	0.27	1.8	SSE	7.8	7.6	7.6	1025.6	0.00	0.0	0.073	0.000	10.6	58	2.6	10.0	10.75	1.2509	208	6	100.0	10
02/19/22	2:00 a	7.7	7.8	7.7	72	3.0	0.4	SE	0.27	2.2	SSE	7.7	7.4	7.4	1025.6	0.00	0.0	0.074	0.000	10.5	58	2.6	9.9	10.75	1.2513	208	6	100.0	10
02/19/22	2:10 a	7.7	7.7	7.7	71	2.7	0.9	S	0.54	2.2	SSE	7.7	7.4	7.4	1025.4	0.00	0.0	0.074	0.000	10.4	58	2.5	9.9	10.75	1.2512	208	6	100.0	10
02/19/22	2:20 a	7.7	7.8	7.7	70	2.6	0.9	SSW	0.54	2.7	S	7.7	7.4	7.4	1025.2	0.00	0.0	0.074	0.000	10.3	58	2.4	9.8	10.75	1.2516	209	6	100.0	10
02/19/22	2:30 a	7.8	7.8	7.7	70	2.6	0.9	S	0.54	2.7	S	7.8	7.5	7.5	1025.2	0.00	0.0	0.073	0.000	10.3	58	2.4	9.8	10.75	1.2515	207	6	100.0	10
02/19/22	2:40 a	7.8	7.8	7.8	70	2.7	1.3	SSW	0.80	3.1	S	7.4	7.6	7.1	1025.0	0.00	0.0	0.073	0.000	10.3	58	2.4	9.8	10.75	1.2516	208	6	100.0	10
02/19/22	2:50 a	7.9	7.9	7.8	71	3.0	0.9	SE	0.54	2.7	ESE	7.9	7.6	7.6	1024.5	0.00	0.0	0.073	0.000	10.2	58	2.3	9.7	10.75	1.2513	209	6	100.0	10
02/19/22	3:00 a	7.8	7.9	7.8	71	2.9	0.9	SE	0.54	3.6	E	7.8	7.6	7.6	1024.1	0.00	0.0	0.073	0.000	10.2	58	2.3	9.7	10.75	1.2508	209	6	100.0	10
02/19/22	3:10 a	7.8	7.8	7.8	72	3.0	0.4	E	0.27	1.3	ESE	7.8	7.5	7.5	1024.3	0.00	0.0	0.073	0.000	10.1	58	2.2	9.6	10.75	1.2515	207	6	100.0	10
02/19/22	3:20 a	7.7	7.8	7.6	72	3.0	0.9	SE	0.54	2.2	SSE	7.7	7.4	7.4	1024.1	0.00	0.0	0.074	0.000	10.1	58	2.2	9.6	10.75	1.2513	209	6	100.0	10
02/19/22	3:30 a	7.6	7.7	7.6	72	2.8	0.4	SSW	0.27	2.2	S	7.6	7.3	7.3	1024.0	0.00	0.0	0.075	0.000	10.1	58	2.2	9.6	10.75	1.2515	209	6	100.0	10
02/19/22	3:40 a	7.6	7.7	7.6	72	2.9	0.9	S	0.54	3.1	SSW	7.6	7.3	7.3	1024.2	0.00	0.0	0.074	0.000	10.0	59	2.3	9.6	10.95	1.2518	208	6	100.0	10
02/19/22	3:50 a	7.6	7.7	7.6	72	2.9	1.8	SSW	1.07	3.6	SSW	6.6	7.3	6.3	1024.0	0.00	0.0	0.074	0.000	10.0	59	2.3	9.6	10.95	1.2517	208	6	100.0	10
02/19/22	4:00 a	7.6	7.6	7.5	72	2.8	1.8	SSW	1.07	3.6	SSW	6.6	7.3	6.3	1023.9	0.00	0.0	0.075	0.000	9.9	59	2.3	9.5	10.95	1.2518	209	6	100.0	10
02/19/22	4:10 a	7.4	7.4	7.4	73	2.9	1.3	S	0.80	3.6	S	6.9	7.2	6.7	1023.8	0.00	0.0	0.076	0.000	9.9	59	2.2	9.4	10.95	1.2519	207	6	100.0	10
02/19/22	4:20 a	7.4	7.4	7.4	73	2.9	0.9	SSW	0.54	2.2	SSW	7.4	7.2	7.2	1023.8	0.00	0.0	0.076	0.000	9.8	59	2.2	9.4	10.95	1.2522	209	6	100.0	10
02/19/22	4:30 a	7.4	7.4	7.3	74	3.1	1.3	SSW	0.80	4.0	SSW	6.9	7.2	6.7	1023.7	0.00	0.0	0.076	0.000	9.8	59	2.1	9.3	10.95	1.2524	209	6	100.0	10
02/19/22	4:40 a	7.3	7.4	7.2	75	3.1	1.3	S	0.80	3.1	SW	6.7	7.1	6.5	1023.5	0.00	0.0	0.077	0.000	9.7	59	2.1	9.3	10.95	1.2524	209	6	100.0	10
02/19/22	4:50 a	7.1	7.2	7.1	77	3.3	1.8	SSW	1.07	3.6	W	6.1	6.9	5.9	1023.6	0.00	0.0	0.078	0.000	9.7	59	2.0	9.2	10.95	1.2528	208	6	100.0	10
02/19/22	5:00 a	7.0	7.1	6.9	77	3.2	1.3	SW	0.80	4.0	SW	6.4	6.8	6.3	1023.8	0.00	0.0	0.079	0.000	9.6	59	1.9	9.1	10.95	1.2536	209	6	100.0	10
02/19/22	5:10 a	6.9	6.9	6.8	76	2.9	1.8	SSW	1.07	4.0	SSW	5.8	6.7	5.6	1024.2	0.00	0.0	0.079	0.000	9.5	59	1.9	9.1	10.95	1.2543	209	6	100.0	10
02/19/22	5:20 a	6.7	6.8	6.7	77	3.0	1.8	SSW	1.07	4.0	S	5.6	6.6	5.4	1024.2	0.00	0.0	0.081	0.000	9.4	59	1.8	8.9	10.95	1.2549	208	6	100.0	10
02/19/22	5:30 a	6.5	6.7	6.3	78	2.9	2.2	S	1.34	4.9	SW	4.9	6.3	4.7	1024.1	0.00	0.0	0.082	0.000	9.3	59	1.7	8.8	10.95	1.2553	208	6	100.0	10
02/19/22	5:40 a	6.3	6.4	6.2	79	2.9	1.8	SSW	1.07	4.5	SSE	5.1	6.1	4.9	1024.1	0.00	0.0	0.084	0.000	9.1	59	1.5	8.7	10.95	1.2562	209	6	100.0	10
02/19/22	5:50 a	6.1	6.2	6.1	79	2.7	1.8	S	1.07	4.0	SSE	4.9	5.9	4.7	1023.8	0.00	0.0	0.085	0.000	9.0	59	1.4	8.6	10.95	1.2564	207	6	100.0	10
02/19/22	6:00 a	6.0	6.1	5.9	78	2.5	2.2	S	1.34	5.4	S	4.3	5.8	4.2	1023.5	0.00	0.0	0.086	0.000	8.8	59	1.3	8.4	10.95	1.2569	209	6	100.0	10
02/19/22	6:10 a	6.0	6.0	5.9	77	2.3	2.2	S	1.34	6.3	SE	4.3	5.8	4.1	1023.6	0.00	0.0	0.086	0.000	8.7	60	1.4	8.3	11.15	1.2574	209	6	100.0	10
02/19/22	6:20 a	5.9	5.9	5.8	77	2.2	1.8	SE	1.07	3.6	SSE	4.6	5.7	4.4	1023.1	0.00	0.0	0.086	0.000	8.6	60	1.2	8.1	11.15	1.2576	206	6	100.0	10
02/19/22	6:30 a	5.9	5.9	5.8	76	2.0	2.2	SSE	1.34	5.4	SSE	4.2	5.7	3.9	1022.8	0.00	0.0	0.086	0.000	8.4	60	1.1	8.0	11.15	1.2578	208	6	100.0	10
02/19/22	6:40 a	5.7	5.8	5.7	75	1.6	2.2	SSE	1.34	5.8	ESE	4.0	5.5	3.8	1023.0	0.00	0.0	0.088	0.000	8.3	60	1.0	7.9	11.15	1.2585	209	6	100.0	10
02/19/22	6:50 a	5.6	5.7	5.6	74	1.3	2.2	SE	1.34	6.3	SE	3.8	5.4	3.6	1023.0	0.00	0.0	0.088	0.000	8.2	60	0.9	7.8	11.15	1.2591	209	6	100.0	10
02/19/22	7:00 a	5.6	5.6	5.5	73	1.1	2.2	SE	1.34	5.8	SE	3.8	5.3	3.5	1022.4	0.00	0.0	0.089	0.000	8.1	60	0.8	7.7	11.15	1.2590	207	6	100.0	10
02/19/22	7:10 a	5.5	5.6	5.4	73	1.0	1.8	SE	1.07	4.5	SSE	4.2	5.2	3.9	1022.6	0.00	0.0	0.089	0.000	7.9	60	0.6	7.5	11.15	1.2600	209	6	100.0	10
02/19/22	7:20 a	5.5	5.6	5.4	74	1.2	2.2	SSE	1.34	5.8	ESE	3.7	5.3	3.5	1023.0	0.00	0.0	0.089	0.000	7.8	60	0.5	7.4	11.15	1.2611	209	6	100.0	10
02/19/22	7:30 a	5.4	5.4	5.3	75	1.3	2.2	S	1.34	5.4	S	3.6	5.2	3.3	1022.6	0.00	0.0	0.090	0.000	7.7	60	0.4	7.3	11.15	1.2612	208	6	100.0	10
02/19/22	7:40 a	5.4	5.4	5.3	75	1.3	1.8	S	1.07	4.0	SSE	4.1	5.2	3.8	1022.7	0.00	0.0	0.090	0.000	7.7	61	0.6	7.2	11.43	1.2614	209	6	100.0	10
02/19/22	7:50 a	5.3	5.3	5.3	76	1.4	1.3	SSE	0.80	4.9	SSE	4.6	5.1	4.3	1022.8	0.00	0.0	0.090	0.000	7.6	61	0.5	7.1	11.44	1.2622	208	6	100.0	10
02/19/22	8:00 a	5.3	5.3	5.3	77	1.6	1.3	S	0.80	4.0	S	4.6	5.1	4.3	1023.0	0.00	0.0	0.090	0.000	7.5	61	0.5	7.1	11.44	1.2626	209	6	100.0	10
02/19/22	8:10 a	5.3	5.4	5.3	77	1.6	1.8	SSE	1.07	4.5	SSE	4.0	5.1	3.8	1023.0	0.00	0.0	0.090	0.000	7.4	61	0.4	7.0	11.44	1.2629	207	6	100.0	10
02/19/22	8:20 a	5.2	5.3	5.2	78	1.7	2.2	S	1.34	6.7	SSE	3.4	5.1	3.2	1023.2	0.00	0.0	0.091	0.000	7.4	61	0.4	7.0	11.44	1.2632	209	6	100.0	10
