		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Bar  	Rain	Rate	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	Samp	Tx 	Recept	Int.
02/19/22	8:10 a	5.1	5.1	5.1	93	4.0	0.4	WSW	0.27	2.7	S	5.1	5.1	5.1	1022.4	0.00	0.0	0.092	0.000	6.6	62	-0.2	6.2	11.65	1.2662	153	1	67.1	10
02/19/22	8:20 a	5.1	5.1	5.1	93	4.0	0.0	SW	0.00	0.9	SSW	5.1	5.1	5.1	1022.5	0.00	0.0	0.092	0.000	6.6	62	-0.2	6.1	11.65	1.2666	161	1	70.6	10
02/19/22	8:30 a	5.1	5.1	5.1	93	4.0	0.4	SSW	0.27	1.8	SSW	5.1	5.1	5.1	1022.5	0.00	0.0	0.092	0.000	6.6	62	-0.2	6.1	11.65	1.2667	163	1	71.5	10
02/19/22	8:40 a	5.2	5.2	5.1	93	4.1	0.0	ENE	0.00	1.8	NW	5.2	5.2	5.2	1022.9	0.00	0.0	0.091	0.000	6.5	63	-0.0	6.1	11.85	1.2673	159	1	69.7	10
02/19/22	8:50 a	5.2	5.2	5.1	93	4.2	0.4	E	0.27	2.7	N	5.2	5.2	5.2	1022.9	0.00	0.0	0.091	0.000	6.5	63	-0.0	6.1	11.85	1.2673	147	1	64.5	10
02/19/22	9:00 a	5.3	5.3	5.2	93	4.2	0.4	ESE	0.27	2.2	SW	5.3	5.3	5.3	1022.0	0.00	0.0	0.091	0.000	6.6	63	0.0	6.2	11.85	1.2659	162	1	71.1	10
02/19/22	9:10 a	5.3	5.3	5.3	93	4.3	0.9	SW	0.54	3.1	SW	5.3	5.3	5.3	1021.5	0.00	0.0	0.090	0.000	6.6	63	0.0	6.2	11.85	1.2653	138	1	60.5	10
02/19/22	9:20 a	5.4	5.4	5.3	92	4.2	0.4	SW	0.27	2.7	SSW	5.4	5.4	5.4	1021.0	0.00	0.0	0.090	0.000	6.6	63	0.0	6.2	11.85	1.2647	150	1	65.8	10
02/19/22	9:30 a	5.5	5.5	5.4	92	4.3	0.4	SSW	0.27	2.2	SSW	5.5	5.5	5.5	1020.3	0.00	0.0	0.089	0.000	6.6	63	0.0	6.2	11.85	1.2638	150	1	65.8	10
02/19/22	9:40 a	5.6	5.6	5.5	92	4.4	0.4	S	0.27	2.7	SSE	5.6	5.6	5.6	1020.8	0.00	0.0	0.089	0.000	6.6	64	0.2	6.2	12.07	1.2643	166	1	72.8	10
02/19/22	9:50 a	5.7	5.7	5.6	92	4.5	0.4	NE	0.27	1.8	ESE	5.7	5.7	5.7	1022.1	0.00	0.0	0.088	0.000	6.6	64	0.3	6.2	12.07	1.2656	140	1	61.4	10
02/19/22	10:00 a	5.9	5.9	5.7	91	4.5	0.4	SSW	0.27	3.1	S	5.9	5.9	5.9	1021.7	0.00	0.0	0.086	0.000	6.7	64	0.4	6.3	12.07	1.2646	153	1	67.1	10
02/19/22	10:10 a	6.0	6.0	5.8	91	4.6	0.4	WSW	0.27	1.8	SSW	6.0	6.0	6.0	1021.8	0.00	0.0	0.086	0.000	6.8	64	0.4	6.4	12.07	1.2644	151	1	66.2	10
02/19/22	10:20 a	6.1	6.1	6.0	90	4.6	0.4	SSW	0.27	3.6	NNW	6.1	6.1	6.1	1021.7	0.00	0.0	0.085	0.000	6.9	65	0.8	6.5	12.26	1.2636	154	1	67.5	10
02/19/22	10:30 a	6.2	6.2	6.1	90	4.6	0.4	SW	0.27	2.7	SW	6.2	6.2	6.2	1021.3	0.00	0.0	0.084	0.000	6.9	65	0.8	6.6	12.26	1.2629	149	1	65.4	10
02/19/22	10:40 a	6.2	6.2	6.2	90	4.7	0.4	SW	0.27	2.2	SW	6.2	6.2	6.2	1021.2	0.00	0.0	0.084	0.000	6.9	65	0.8	6.6	12.26	1.2627	159	1	69.7	10
02/19/22	10:50 a	6.3	6.3	6.2	90	4.8	0.9	SW	0.54	2.2	SSE	6.3	6.3	6.3	1020.6	0.00	0.0	0.084	0.000	6.9	65	0.8	6.6	12.26	1.2620	152	1	66.7	10
02/19/22	11:00 a	6.4	6.4	6.3	89	4.8	0.9	SSW	0.54	4.5	WNW	6.4	6.4	6.4	1020.5	0.00	0.0	0.083	0.000	7.0	65	0.9	6.6	12.26	1.2615	161	1	70.6	10
02/19/22	11:10 a	6.6	6.6	6.4	89	4.9	0.4	WSW	0.27	4.9	NW	6.6	6.7	6.7	1020.3	0.00	0.0	0.081	0.000	7.1	65	1.0	6.7	12.25	1.2607	167	1	73.2	10
02/19/22	11:20 a	6.9	6.9	6.6	89	5.2	0.4	SSW	0.27	3.1	SSW	6.9	6.9	6.9	1019.9	0.00	0.0	0.079	0.000	7.2	65	1.1	6.8	12.25	1.2597	151	1	66.2	10
02/19/22	11:30 a	7.1	7.1	6.9	88	5.3	0.4	SSW	0.27	2.7	W	7.1	7.1	7.1	1019.8	0.00	0.0	0.078	0.000	7.3	66	1.4	6.9	12.45	1.2589	162	1	71.1	10
02/19/22	11:40 a	7.2	7.2	7.1	87	5.2	0.4	WNW	0.27	3.1	W	7.2	7.2	7.2	1019.7	0.00	0.0	0.077	0.000	7.5	66	1.6	7.1	12.44	1.2579	167	1	73.2	10
02/19/22	11:50 a	7.3	7.3	7.2	88	5.4	0.4	S	0.27	1.8	SSE	7.3	7.3	7.3	1019.6	0.00	0.0	0.077	0.000	7.6	66	1.7	7.2	12.44	1.2572	168	1	73.7	10
02/19/22	12:00 p	7.4	7.4	7.3	88	5.6	0.4	SW	0.27	1.8	SSW	7.4	7.4	7.4	1019.5	0.00	0.0	0.076	0.000	7.7	66	1.8	7.3	12.43	1.2565	167	1	73.2	10
02/19/22	12:10 p	7.6	7.6	7.4	87	5.5	0.4	S	0.27	2.2	NNW	7.6	7.6	7.6	1019.2	0.00	0.0	0.075	0.000	7.8	66	1.9	7.4	12.43	1.2556	152	1	66.7	10
02/19/22	12:20 p	7.8	7.8	7.6	87	5.7	0.4	E	0.27	2.7	WNW	7.8	7.8	7.8	1019.3	0.00	0.0	0.073	0.000	7.9	66	2.0	7.6	12.42	1.2552	156	1	68.4	10
02/19/22	12:30 p	8.1	8.1	7.8	87	6.0	0.4	SSW	0.27	2.2	SSE	8.1	8.1	8.1	1019.0	0.00	0.0	0.071	0.000	8.2	66	2.2	7.8	12.42	1.2536	168	1	73.7	10
02/19/22	12:40 p	8.2	8.2	8.1	86	6.0	0.4	SW	0.27	1.8	SW	8.2	8.2	8.2	1019.0	0.00	0.0	0.071	0.000	8.3	66	2.3	7.9	12.41	1.2529	157	1	68.9	10
02/19/22	12:50 p	8.2	8.2	8.2	85	5.8	0.9	S	0.54	2.7	NE	8.2	8.2	8.2	1019.0	0.00	0.0	0.071	0.000	8.5	66	2.5	8.1	12.40	1.2520	157	1	68.9	10
02/19/22	1:00 p	8.2	8.2	8.2	86	6.0	0.4	S	0.27	3.1	WSW	8.2	8.2	8.2	1018.6	0.00	0.0	0.070	0.000	8.6	66	2.6	8.2	12.40	1.2509	153	1	67.1	10
02/19/22	1:10 p	8.2	8.2	8.2	86	6.0	0.4	WSW	0.27	3.6	NNW	8.2	8.2	8.2	1018.5	0.00	0.0	0.070	0.000	8.7	66	2.7	8.3	12.40	1.2506	141	1	61.8	10
02/19/22	1:20 p	8.3	8.3	8.2	86	6.1	0.4	S	0.27	2.2	ENE	8.3	8.3	8.3	1018.3	0.00	0.0	0.070	0.000	8.7	66	2.7	8.3	12.40	1.2500	143	1	62.7	10
02/19/22	1:30 p	8.4	8.4	8.3	86	6.2	0.4	SW	0.27	1.8	SSW	8.4	8.4	8.4	1018.1	0.00	0.0	0.069	0.000	8.8	67	3.0	8.5	12.59	1.2490	152	1	66.7	10
02/19/22	1:40 p	8.6	8.6	8.4	85	6.2	0.9	SSE	0.54	3.6	NNE	8.6	8.6	8.6	1017.9	0.00	0.0	0.068	0.000	9.1	67	3.2	8.7	12.58	1.2477	166	1	72.8	10
02/19/22	1:50 p	8.8	8.8	8.6	85	6.4	0.9	NE	0.54	4.5	NNW	8.8	8.8	8.8	1017.7	0.00	0.0	0.066	0.000	9.7	67	3.8	9.4	12.56	1.2443	158	1	69.3	10
02/19/22	2:00 p	8.8	8.9	8.8	85	6.4	0.9	SE	0.54	5.4	S	8.8	8.8	8.8	1018.5	0.00	0.0	0.066	0.000	10.7	68	5.0	10.3	12.80	1.2401	160	1	70.2	10
02/19/22	2:10 p	8.8	8.8	8.7	86	6.6	0.9	SSW	0.54	3.6	ENE	8.8	8.8	8.8	1017.6	0.00	0.0	0.066	0.000	11.4	68	5.7	10.9	12.85	1.2353	153	1	67.1	10
02/19/22	2:20 p	8.7	8.8	8.7	86	6.5	0.9	SSW	0.54	3.1	E	8.7	8.7	8.7	1017.8	0.00	0.0	0.067	0.000	11.6	67	5.6	11.1	12.66	1.2349	161	1	70.6	10
02/19/22	2:30 p	8.6	8.7	8.6	86	6.4	1.3	SSW	0.80	4.5	W	8.2	8.6	8.2	1017.7	0.00	0.0	0.068	0.000	11.4	66	5.3	10.9	12.40	1.2357	144	1	63.2	10
02/19/22	2:40 p	8.6	8.6	8.6	86	6.4	0.9	SSE	0.54	5.8	N	8.6	8.6	8.6	1017.9	0.00	0.0	0.068	0.000	11.1	66	5.0	10.7	12.39	1.2374	158	1	69.3	10
02/19/22	2:50 p	8.6	8.6	8.6	87	6.5	0.9	SE	0.54	5.4	NE	8.6	8.6	8.6	1017.3	0.00	0.0	0.068	0.000	10.8	66	4.7	10.4	12.38	1.2381	147	1	64.5	10
02/19/22	3:00 p	8.5	8.6	8.5	87	6.5	0.9	WNW	0.54	3.1	WNW	8.5	8.6	8.6	1017.5	0.00	0.0	0.068	0.000	10.6	66	4.5	10.2	12.37	1.2397	160	1	70.2	10
02/19/22	3:10 p	8.5	8.6	8.5	87	6.5	0.9	SSW	0.54	3.6	ENE	8.5	8.6	8.6	1017.4	0.00	0.0	0.068	0.000	10.4	66	4.3	10.1	12.36	1.2405	160	1	70.2	10
02/19/22	3:20 p	8.4	8.5	8.4	88	6.6	0.9	SW	0.54	4.0	ENE	8.4	8.5	8.5	1017.1	0.00	0.0	0.069	0.000	10.2	66	4.1	9.9	12.36	1.2410	150	1	65.8	10
02/19/22	3:30 p	8.4	8.4	8.4	88	6.6	0.9	SSW	0.54	5.4	SSE	8.4	8.5	8.5	1017.1	0.00	0.0	0.069	0.000	10.1	66	4.0	9.7	12.35	1.2417	157	1	68.9	10
02/19/22	3:40 p	8.4	8.4	8.4	88	6.6	0.9	S	0.54	3.6	N	8.4	8.5	8.5	1017.6	0.00	0.0	0.069	0.000	9.9	66	3.9	9.6	12.35	1.2430	148	1	64.9	10
02/19/22	3:50 p	8.4	8.4	8.4	88	6.6	0.4	SSW	0.27	2.2	SSE	8.4	8.5	8.5	1016.8	0.00	0.0	0.069	0.000	9.8	66	3.8	9.5	12.36	1.2425	146	1	64.0	10
02/19/22	4:00 p	8.3	8.4	8.3	89	6.6	0.9	NNW	0.54	3.6	NW	8.3	8.4	8.4	1016.9	0.00	0.0	0.069	0.000	9.8	66	3.7	9.4	12.36	1.2429	168	1	73.7	10
02/19/22	4:10 p	8.3	8.3	8.3	89	6.6	0.4	SSW	0.27	4.0	E	8.3	8.4	8.4	1016.6	0.00	0.0	0.070	0.000	9.7	66	3.6	9.3	12.36	1.2432	155	1	68.0	10
02/19/22	4:20 p	8.2	8.3	8.2	89	6.5	0.4	ESE	0.27	2.7	NW	8.2	8.3	8.3	1016.4	0.00	0.0	0.070	0.000	9.6	66	3.5	9.2	12.37	1.2434	142	1	62.3	10
02/19/22	4:30 p	8.2	8.3	8.2	90	6.7	0.4	S	0.27	3.6	NNE	8.2	8.3	8.3	1016.2	0.00	0.0	0.070	0.000	9.5	66	3.5	9.2	12.37	1.2435	140	1	61.4	10
02/19/22	4:40 p	8.3	8.3	8.2	90	6.7	0.4	ENE	0.27	3.1	E	8.3	8.4	8.4	1016.1	0.00	0.0	0.070	0.000	9.4	66	3.4	9.1	12.37	1.2436	157	1	68.9	10
02/19/22	4:50 p	8.3	8.3	8.3	90	6.7	0.4	SE	0.27	2.2	NNE	8.3	8.4	8.4	1016.2	0.00	0.0	0.070	0.000	9.4	66	3.4	9.1	12.37	1.2440	161	1	70.6	10
02/19/22	5:00 p	8.3	8.3	8.3	90	6.7	0.4	SSW	0.27	1.3	SE	8.3	8.4	8.4	1016.0	0.00	0.0	0.070	0.000	9.3	66	3.3	9.0	12.37	1.2441	160	1	70.2	10
02/19/22	5:10 p	8.3	8.3	8.3	90	6.8	0.4	SSE	0.27	3.1	WNW	8.3	8.4	8.4	1016.0	0.00	0.0	0.069	0.000	9.3	66	3.2	8.9	12.38	1.2444	146	1	64.0	10
02/19/22	5:20 p	8.3	8.3	8.3	90	6.8	0.4	ENE	0.27	2.2	E	8.3	8.4	8.4	1015.9	0.00	0.0	0.069	0.000	9.3	67	3.5	9.0	12.58	1.2440	160	1	70.2	10
02/19/22	5:30 p	8.3	8.3	8.3	90	6.8	0.4	ENE	0.27	2.7	E	8.3	8.4	8.4	1015.9	0.00	0.0	0.069	0.000	9.3	67	3.5	9.0	12.58	1.2441	168	1	73.7	10
02/19/22	5:40 p	8.3	8.4	8.3	90	6.8	0.4	NE	0.27	2.2	NE	8.3	8.4	8.4	1016.0	0.00	0.0	0.069	0.000	9.2	67	3.4	8.9	12.58	1.2445	156	1	68.4	10
02/19/22	5:50 p	8.3	8.4	8.3	89	6.6	0.4	ENE	0.27	2.2	ENE	8.3	8.4	8.4	1015.8	0.00	0.0	0.069	0.000	9.2	67	3.4	8.9	12.58	1.2442	156	1	68.4	10
02/19/22	6:00 p	8.4	8.4	8.3	89	6.7	0.4	ENE	0.27	2.2	ENE	8.4	8.5	8.5	1016.0	0.00	0.0	0.069	0.000	9.2	67	3.4	8.9	12.58	1.2445	163	1	71.5	10
02/19/22	6:10 p	8.4	8.4	8.4	89	6.7	0.4	E	0.27	3.6	N	8.4	8.5	8.5	1016.1	0.00	0.0	0.069	0.000	9.3	67	3.5	9.0	12.58	1.2443	161	1	70.6	10
02/19/22	6:20 p	8.3	8.4	8.3	89	6.6	0.4	E	0.27	1.8	ENE	8.3	8.4	8.4	1016.1	0.00	0.0	0.069	0.000	9.3	67	3.5	9.0	12.58	1.2443	166	1	72.8	10
02/19/22	6:30 p	8.3	8.3	8.3	89	6.6	0.4	ESE	0.27	0.9	E	8.3	8.4	8.4	1016.0	0.00	0.0	0.069	0.000	9.2	67	3.4	8.9	12.58	1.2445	157	1	68.9	10
02/19/22	6:40 p	8.3	8.3	8.3	88	6.4	0.4	ENE	0.27	1.8	N	8.3	8.3	8.3	1015.9	0.00	0.0	0.070	0.000	9.2	67	3.4	8.9	12.58	1.2444	156	1	68.4	10
02/19/22	6:50 p	8.2	8.3	8.2	88	6.3	0.0	SE	0.00	1.3	ESE	8.2	8.2	8.2	1016.0	0.00	0.0	0.071	0.000	9.2	67	3.4	8.8	12.58	1.2447	153	1	67.1	10
02/19/22	7:00 p	8.1	8.2	8.1	87	6.0	0.4	ENE	0.27	2.7	ESE	8.1	8.1	8.1	1015.9	0.00	0.0	0.071	0.000	9.1	67	3.3	8.8	12.58	1.2449	157	1	68.9	10
02/19/22	7:10 p	7.9	8.1	7.9	87	5.9	0.0	ENE	0.00	0.9	ENE	7.9	8.0	8.0	1016.0	0.00	0.0	0.072	0.000	9.1	67	3.3	8.8	12.58	1.2451	161	1	70.6	10
02/19/22	7:20 p	7.8	7.9	7.8	86	5.6	0.4	ESE	0.27	1.3	E	7.8	7.8	7.8	1016.1	0.00	0.0	0.073	0.000	9.1	67	3.2	8.7	12.58	1.2454	149	1	65.4	10
02/19/22	7:30 p	7.7	7.9	7.7	86	5.5	0.0	SE	0.00	1.3	SSE	7.7	7.7	7.7	1016.0	0.00	0.0	0.074	0.000	9.1	67	3.2	8.7	12.58	1.2453	141	1	61.8	10
02/19/22	7:40 p	7.6	7.7	7.6	85	5.2	0.0	NE	0.00	0.9	NNW	7.6	7.6	7.6	1015.9	0.00	0.0	0.075	0.000	8.9	67	3.1	8.6	12.59	1.2457	151	1	66.2	10
02/19/22	7:50 p	7.3	7.6	7.3	85	5.0	0.0	E	0.00	0.9	E	7.3	7.3	7.3	1016.2	0.00	0.0	0.076	0.000	8.9	67	3.1	8.6	12.59	1.2464	162	1	71.1	10
02/19/22	8:00 p	7.2	7.3	7.2	84	4.7	0.0	SSE	0.00	1.3	ESE	7.2	7.2	7.2	1016.2	0.00	0.0	0.077	0.000	8.8	67	3.0	8.4	12.59	1.2470	167	1	73.2	10
02/19/22	8:10 p	7.1	7.2	7.1	84	4.6	0.0	NW	0.00	0.9	NNE	7.1	7.1	7.1	1016.2	0.00	0.0	0.078	0.000	8.7	68	3.1	8.4	12.84	1.2471	155	1	68.0	10
02/19/22	8:20 p	7.0	7.1	6.9	84	4.5	0.0	S	0.00	1.3	S	7.0	6.9	6.9	1016.1	0.00	0.0	0.079	0.000	8.7	68	3.1	8.3	12.85	1.2472	148	1	64.9	10
02/19/22	8:30 p	6.9	6.9	6.9	83	4.2	0.0	S	0.00	0.9	S	6.9	6.8	6.8	1016.1	0.00	0.0	0.079	0.000	8.6	68	3.0	8.3	12.85	1.2475	153	1	67.1	10
02/19/22	8:40 p	6.9	6.9	6.9	82	4.0	0.4	WSW	0.27	1.8	N	6.9	6.8	6.8	1016.1	0.00	0.0	0.079	0.000	8.6	68	3.0	8.2	12.85	1.2478	145	1	63.6	10
02/19/22	8:50 p	6.9	6.9	6.9	82	4.1	0.0	NNE	0.00	0.9	NE	6.9	6.8	6.8	1016.2	0.00	0.0	0.079	0.000	8.5	68	2.9	8.2	12.86	1.2483	157	1	68.9	10
02/19/22	9:00 p	6.9	6.9	6.9	82	4.0	0.0	NNE	0.00	0.9	E	6.9	6.8	6.8	1016.4	0.00	0.0	0.079	0.000	8.5	68	2.9	8.2	12.86	1.2485	146	1	64.0	10
02/19/22	9:10 p	6.9	6.9	6.9	82	4.0	0.4	ENE	0.27	1.3	NNE	6.9	6.8	6.8	1016.4	0.00	0.0	0.079	0.000	8.4	68	2.9	8.1	12.86	1.2487	145	1	63.6	10
02/19/22	9:20 p	6.8	6.9	6.8	83	4.1	0.0	N	0.00	1.8	NE	6.8	6.8	6.8	1016.4	0.00	0.0	0.080	0.000	8.4	68	2.8	8.1	12.87	1.2490	144	1	63.2	10
02/19/22	9:30 p	6.8	6.8	6.8	83	4.1	0.0	E	0.00	1.3	NNW	6.8	6.7	6.7	1016.2	0.00	0.0	0.080	0.000	8.3	68	2.8	8.0	12.87	1.2491	167	1	73.2	10
02/19/22	9:40 p	6.7	6.8	6.7	84	4.2	0.0	E	0.00	1.3	SE	6.7	6.7	6.7	1016.1	0.00	0.0	0.081	0.000	8.3	67	2.5	7.9	12.61	1.2494	140	1	61.4	10
02/19/22	9:50 p	6.7	6.7	6.7	84	4.2	0.0	NE	0.00	0.9	NE	6.7	6.6	6.6	1016.0	0.00	0.0	0.081	0.000	8.3	67	2.5	7.9	12.61	1.2493	168	1	73.7	10
02/19/22	10:00 p	6.6	6.7	6.6	84	4.1	0.0	NNE	0.00	3.6	NNE	6.6	6.6	6.6	1015.8	0.00	0.0	0.081	0.000	8.2	67	2.5	7.9	12.61	1.2493	163	1	71.5	10
02/19/22	10:10 p	6.6	6.7	6.6	85	4.2	0.0	NNE	0.00	1.3	S	6.6	6.5	6.5	1016.0	0.00	0.0	0.082	0.000	8.2	67	2.5	7.9	12.61	1.2495	162	1	71.1	10
02/19/22	10:20 p	6.5	6.6	6.5	85	4.2	0.0	SSE	0.00	0.9	NE	6.5	6.4	6.4	1016.0	0.00	0.0	0.082	0.000	8.2	67	2.4	7.8	12.62	1.2498	154	1	67.5	10
02/19/22	10:30 p	6.4	6.5	6.4	85	4.1	0.0	NNE	0.00	0.9	ENE	6.4	6.4	6.4	1016.0	0.00	0.0	0.083	0.000	8.1	67	2.3	7.8	12.62	1.2501	154	1	67.5	10
02/19/22	10:40 p	6.3	6.4	6.3	85	4.0	0.4	E	0.27	1.3	E	6.3	6.3	6.3	1015.9	0.00	0.0	0.083	0.000	8.1	67	2.3	7.7	12.62	1.2502	160	1	70.2	10
02/19/22	10:50 p	6.3	6.3	6.3	85	3.9	0.4	NW	0.27	1.3	NW	6.3	6.2	6.2	1015.9	0.00	0.0	0.084	0.000	8.0	67	2.2	7.7	12.62	1.2505	140	1	61.4	10
02/19/22	11:00 p	6.2	6.3	6.2	86	4.0	0.4	S	0.27	1.8	NE	6.2	6.1	6.1	1015.8	0.00	0.0	0.084	0.000	7.9	67	2.2	7.6	12.62	1.2506	144	1	63.2	10
02/19/22	11:10 p	6.1	6.2	6.1	86	3.9	0.4	ESE	0.27	0.9	ENE	6.1	6.1	6.1	1015.9	0.00	0.0	0.085	0.000	7.9	67	2.1	7.6	12.63	1.2510	145	1	63.6	10
02/19/22	11:20 p	6.1	6.1	6.1	87	4.1	0.4	E	0.27	1.3	S	6.1	6.1	6.1	1015.6	0.00	0.0	0.085	0.000	7.8	67	2.0	7.4	12.63	1.2513	160	1	70.2	10
02/19/22	11:30 p	6.1	6.1	6.1	87	4.1	0.4	NE	0.27	1.3	NNE	6.1	6.1	6.1	1015.4	0.00	0.0	0.085	0.000	7.7	67	2.0	7.4	12.63	1.2513	140	1	61.4	10
02/19/22	11:40 p	6.1	6.1	6.1	87	4.1	0.0	NE	0.00	0.9	NE	6.1	6.1	6.1	1015.5	0.00	0.0	0.085	0.000	7.7	67	2.0	7.4	12.63	1.2515	165	1	72.4	10
02/19/22	11:50 p	6.1	6.1	6.1	87	4.1	0.0	NW	0.00	0.9	S	6.1	6.1	6.1	1015.5	0.00	0.0	0.085	0.000	7.7	67	1.9	7.3	12.63	1.2517	159	1	69.7	10
02/20/22	12:00 a	6.1	6.1	6.1	87	4.1	0.4	NW	0.27	1.3	SSW	6.1	6.1	6.1	1015.6	0.00	0.0	0.085	0.000	7.7	67	1.9	7.3	12.63	1.2519	150	1	65.8	10
02/20/22	12:10 a	6.1	6.1	6.1	87	4.1	0.4	SSE	0.27	2.2	NW	6.1	6.1	6.1	1015.8	0.00	0.0	0.085	0.000	7.7	67	1.9	7.3	12.63	1.2520	154	1	67.5	10
02/20/22	12:20 a	6.1	6.1	6.1	87	4.1	0.4	E	0.27	1.3	WNW	6.1	6.1	6.1	1015.6	0.00	0.0	0.085	0.000	7.6	67	1.9	7.3	12.64	1.2521	162	1	71.1	10
02/20/22	12:30 a	6.1	6.1	6.1	87	4.1	0.4	NNW	0.27	0.9	NNW	6.1	6.0	6.0	1015.5	0.00	0.0	0.085	0.000	7.6	67	1.9	7.3	12.64	1.2520	163	1	71.5	10
02/20/22	12:40 a	6.1	6.1	6.1	88	4.3	0.4	NNE	0.27	1.3	S	6.1	6.1	6.1	1015.3	0.00	0.0	0.085	0.000	7.6	67	1.9	7.3	12.64	1.2518	162	1	71.1	10
02/20/22	12:50 a	6.1	6.2	6.1	88	4.3	0.4	ENE	0.27	1.3	ENE	6.1	6.1	6.1	1015.2	0.00	0.0	0.085	0.000	7.7	67	1.9	7.3	12.63	1.2514	162	1	71.1	10
02/20/22	1:00 a	6.1	6.2	6.1	87	4.1	0.4	SSE	0.27	0.9	SSE	6.1	6.1	6.1	1015.3	0.00	0.0	0.085	0.000	7.6	67	1.9	7.3	12.64	1.2518	170	1	74.6	10
02/20/22	1:10 a	6.2	6.2	6.1	88	4.3	0.0	ESE	0.00	0.9	ESE	6.2	6.2	6.2	1015.2	0.00	0.0	0.084	0.000	7.6	67	1.9	7.3	12.64	1.2516	163	1	71.5	10
02/20/22	1:20 a	6.2	6.2	6.1	87	4.2	0.0	ESE	0.00	0.9	ESE	6.2	6.1	6.1	1015.1	0.00	0.0	0.084	0.000	7.7	67	1.9	7.3	12.63	1.2512	162	1	71.1	10
02/20/22	1:30 a	6.2	6.2	6.2	88	4.3	0.4	ENE	0.27	0.9	ENE	6.2	6.2	6.2	1015.0	0.00	0.0	0.084	0.000	7.7	67	1.9	7.3	12.63	1.2511	175	1	76.8	10
02/20/22	1:40 a	6.1	6.2	6.1	87	4.1	0.0	SSE	0.00	0.9	SSE	6.1	6.1	6.1	1015.0	0.00	0.0	0.085	0.000	7.7	67	1.9	7.3	12.63	1.2511	153	1	67.1	10
02/20/22	1:50 a	6.1	6.1	6.1	87	4.1	0.4	NE	0.27	1.3	E	6.1	6.1	6.1	1014.9	0.00	0.0	0.085	0.000	7.7	67	1.9	7.3	12.63	1.2509	156	1	68.4	10
02/20/22	2:00 a	6.1	6.2	6.1	89	4.4	0.0	NNE	0.00	0.9	NW	6.1	6.1	6.1	1014.9	0.25	0.0	0.085	0.000	7.7	67	1.9	7.3	12.63	1.2510	158	1	69.3	10
02/20/22	2:10 a	6.1	6.1	6.1	90	4.5	0.0	ENE	0.00	1.8	NNW	6.1	6.1	6.1	1014.9	1.02	12.4	0.085	0.000	7.6	67	1.9	7.3	12.64	1.2513	167	1	73.2	10
02/20/22	2:20 a	5.9	6.1	5.9	91	4.6	0.0	NNW	0.00	0.4	NNW	5.9	5.9	5.9	1014.8	0.76	7.4	0.086	0.000	7.5	67	1.8	7.2	12.64	1.2517	124	1	54.4	10
02/20/22	2:30 a	5.8	5.9	5.8	91	4.4	0.0	NNW	0.00	0.4	NNW	5.8	5.8	5.8	1014.6	0.51	4.6	0.087	0.000	7.4	67	1.7	7.1	12.64	1.2517	131	1	57.5	10
02/20/22	2:40 a	5.6	5.7	5.6	92	4.4	0.0	NNW	0.00	0.4	NNW	5.6	5.6	5.6	1014.5	0.00	1.5	0.088	0.000	7.3	67	1.6	7.0	12.65	1.2521	98	1	43.0	10
02/20/22	2:50 a	5.6	5.6	5.6	92	4.4	0.0	NNW	0.00	0.4	NNW	5.6	5.6	5.6	1014.3	0.25	1.5	0.089	0.000	7.3	67	1.6	6.9	12.65	1.2522	118	1	51.8	10
02/20/22	3:00 a	5.5	5.6	5.5	92	4.3	0.0	NNW	0.00	0.4	NNW	5.5	5.5	5.5	1014.3	0.00	0.0	0.089	0.000	7.2	67	1.5	6.9	12.65	1.2525	126	1	55.3	10
02/20/22	3:10 a	5.4	5.5	5.4	93	4.4	0.0	NNW	0.00	0.4	NNW	5.4	5.5	5.5	1014.3	0.00	0.0	0.090	0.000	7.2	67	1.4	6.8	12.65	1.2528	121	1	53.1	10
02/20/22	3:20 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1014.2	0.00	0.0	---	---	7.4	67	1.7	7.1	12.64	1.2512	0	1	0.0	10
02/20/22	3:30 a	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	1014.4	0.00	0.0	---	---	7.3	67	1.6	6.9	12.65	1.2523	0	1	0.0	10
02/20/22	3:40 a	5.2	5.3	5.2	93	4.2	0.0	---	0.00	0.0	---	5.2	5.2	5.2	1014.4	0.00	0.0	0.091	0.000	7.3	68	1.8	7.0	12.94	1.2519	69	1	30.3	10
02/20/22	3:50 a	5.2	5.2	5.2	93	4.2	0.0	NNW	0.00	0.9	NNW	5.2	5.2	5.2	1014.4	0.00	0.0	0.091	0.000	7.3	68	1.8	7.0	12.94	1.2519	136	1	59.6	10
02/20/22	4:00 a	5.2	5.2	5.2	93	4.2	0.0	NNW	0.00	0.4	NNW	5.2	5.2	5.2	1014.5	0.00	0.0	0.091	0.000	7.3	68	1.8	7.0	12.94	1.2520	136	1	59.6	10
