		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/14/22	1:10 a	8.2	8.2	8.1	83	5.5	0.4	SW	0.27	4.0	W	8.2	8.1	8.1	1014.6	0.00	0.0	0.071	0.000	11.1	42	-1.3	10.1	8.21	1.2373	162	1	71.1	10
02/14/22	1:20 a	8.2	8.2	8.2	82	5.3	0.4	NE	0.27	2.2	NE	8.2	8.2	8.2	1014.6	0.00	0.0	0.070	0.000	11.0	42	-1.4	10.0	8.21	1.2377	157	1	68.9	10
02/14/22	1:30 a	8.3	8.3	8.2	82	5.4	0.4	SW	0.27	2.2	NE	8.3	8.2	8.2	1014.6	0.00	0.0	0.070	0.000	10.9	42	-1.5	9.9	8.22	1.2381	170	1	74.6	10
02/14/22	1:40 a	8.3	8.3	8.3	82	5.4	0.4	WSW	0.27	2.2	NNE	8.3	8.3	8.3	1014.7	0.00	0.0	0.069	0.000	10.8	42	-1.6	9.9	8.22	1.2387	171	1	75.0	10
02/14/22	1:50 a	8.4	8.4	8.3	82	5.5	0.4	NNW	0.27	3.6	W	8.4	8.3	8.3	1014.8	0.00	0.0	0.069	0.000	10.8	43	-1.3	9.9	8.39	1.2387	163	1	71.5	10
02/14/22	2:00 a	8.4	8.4	8.4	82	5.5	0.0	NE	0.00	0.9	ENE	8.4	8.4	8.4	1014.7	0.00	0.0	0.069	0.000	10.8	43	-1.3	9.8	8.39	1.2389	164	1	71.9	10
02/14/22	2:10 a	8.5	8.6	8.4	82	5.6	0.4	SSE	0.27	2.7	N	8.5	8.4	8.4	1014.4	0.00	0.0	0.068	0.000	10.8	43	-1.3	9.8	8.39	1.2384	164	1	71.9	10
02/14/22	2:20 a	8.6	8.6	8.5	82	5.7	0.4	SSE	0.27	4.5	N	8.6	8.5	8.5	1014.5	0.00	0.0	0.068	0.000	10.7	43	-1.4	9.8	8.40	1.2388	159	1	69.7	10
02/14/22	2:30 a	8.6	8.6	8.6	82	5.7	0.4	WSW	0.27	2.2	WSW	8.6	8.6	8.6	1014.5	0.00	0.0	0.068	0.000	10.7	44	-1.1	9.8	8.52	1.2386	166	1	72.8	10
02/14/22	2:40 a	8.7	8.7	8.6	82	5.8	0.4	W	0.27	2.2	SSW	8.7	8.6	8.6	1014.3	0.00	0.0	0.067	0.000	10.7	44	-1.1	9.8	8.53	1.2387	165	1	72.4	10
02/14/22	2:50 a	8.7	8.7	8.7	82	5.8	0.4	SW	0.27	2.2	S	8.7	8.6	8.6	1014.4	0.00	0.0	0.067	0.000	10.7	44	-1.1	9.8	8.53	1.2388	168	1	73.7	10
02/14/22	3:00 a	8.7	8.7	8.7	82	5.8	0.4	WNW	0.27	1.8	ENE	8.7	8.6	8.6	1014.2	0.00	0.0	0.067	0.000	10.7	44	-1.1	9.8	8.53	1.2386	167	1	73.2	10
02/14/22	3:10 a	8.6	8.7	8.6	82	5.7	0.4	SW	0.27	5.4	N	8.6	8.6	8.6	1014.3	0.00	0.0	0.068	0.000	10.6	45	-0.8	9.8	8.73	1.2388	161	1	70.6	10
02/14/22	3:20 a	8.6	8.6	8.6	83	5.8	0.9	SSE	0.54	3.6	W	8.6	8.5	8.5	1014.4	0.00	0.0	0.068	0.000	10.6	45	-0.9	9.7	8.73	1.2392	155	1	68.0	10
02/14/22	3:30 a	8.5	8.6	8.5	83	5.8	0.4	NNE	0.27	3.1	NE	8.5	8.4	8.4	1014.4	0.00	0.0	0.068	0.000	10.5	45	-0.9	9.7	8.73	1.2395	162	1	71.1	10
02/14/22	3:40 a	8.4	8.5	8.4	83	5.7	0.0	ESE	0.00	1.8	SSE	8.4	8.4	8.4	1014.3	0.00	0.0	0.069	0.000	10.4	45	-1.0	9.6	8.73	1.2397	163	1	71.5	10
02/14/22	3:50 a	8.4	8.4	8.4	83	5.7	0.4	WSW	0.27	2.2	SSW	8.4	8.3	8.3	1014.0	0.00	0.0	0.069	0.000	10.3	45	-1.1	9.6	8.74	1.2398	155	1	68.0	10
02/14/22	4:00 a	8.3	8.4	8.3	83	5.6	0.4	W	0.27	3.6	WNW	8.3	8.3	8.3	1014.1	0.00	0.0	0.069	0.000	10.3	46	-0.8	9.6	8.85	1.2397	153	1	67.1	10
02/14/22	4:10 a	8.3	8.4	8.3	85	6.0	0.0	SW	0.00	0.9	WSW	8.3	8.3	8.3	1014.1	0.25	0.0	0.069	0.000	10.2	46	-0.9	9.4	8.85	1.2402	161	1	70.6	10
02/14/22	4:20 a	8.1	8.3	8.1	87	6.0	0.4	SSW	0.27	2.2	SSW	8.1	8.1	8.1	1013.9	0.00	0.0	0.071	0.000	10.1	46	-1.0	9.4	8.85	1.2406	173	1	75.9	10
02/14/22	4:30 a	7.8	8.1	7.8	89	6.1	0.4	SW	0.27	2.2	SW	7.8	7.8	7.8	1013.9	0.00	0.0	0.073	0.000	9.9	46	-1.2	9.2	8.85	1.2413	187	1	82.0	10
02/14/22	4:40 a	7.6	7.8	7.6	90	6.0	0.4	SW	0.27	2.2	SSW	7.6	7.6	7.6	1013.7	0.51	5.6	0.075	0.000	9.8	46	-1.3	9.1	8.85	1.2416	159	1	69.7	10
02/14/22	4:50 a	7.3	7.6	7.3	91	6.0	0.0	SSW	0.00	1.3	WSW	7.3	7.4	7.4	1013.4	0.51	6.3	0.076	0.000	9.7	46	-1.4	8.9	8.85	1.2422	156	1	68.4	10
02/14/22	5:00 a	7.2	7.3	7.2	91	5.8	0.0	SSW	0.00	0.9	SSW	7.2	7.2	7.2	1013.3	0.00	1.0	0.078	0.000	9.6	47	-1.2	8.8	9.03	1.2424	171	1	75.0	10
02/14/22	5:10 a	7.1	7.2	7.1	91	5.7	0.0	SW	0.00	0.4	SSW	7.1	7.2	7.2	1013.4	0.00	0.0	0.078	0.000	9.4	47	-1.3	8.7	9.03	1.2430	164	1	71.9	10
02/14/22	5:20 a	7.1	7.1	7.1	92	5.8	0.4	SSW	0.27	4.0	NE	7.1	7.1	7.1	1013.3	0.00	0.0	0.078	0.000	9.3	47	-1.4	8.6	9.03	1.2435	165	1	72.4	10
02/14/22	5:30 a	7.1	7.1	7.1	92	5.8	0.0	SW	0.00	1.3	S	7.1	7.1	7.1	1013.4	0.00	0.0	0.078	0.000	9.3	47	-1.5	8.6	9.02	1.2439	166	1	72.8	10
02/14/22	5:40 a	7.1	7.1	7.1	92	5.9	0.4	SW	0.27	2.2	N	7.1	7.2	7.2	1013.0	0.00	0.0	0.078	0.000	9.2	48	-1.3	8.5	9.15	1.2438	171	1	75.0	10
02/14/22	5:50 a	7.2	7.2	7.1	92	6.0	0.4	SW	0.27	3.1	W	7.2	7.2	7.2	1012.5	0.00	0.0	0.078	0.000	9.2	48	-1.3	8.5	9.15	1.2431	163	1	71.5	10
02/14/22	6:00 a	7.1	7.2	7.1	92	5.9	0.4	W	0.27	3.6	W	7.1	7.2	7.2	1012.6	0.00	0.0	0.078	0.000	9.1	48	-1.3	8.4	9.15	1.2435	159	1	69.7	10
02/14/22	6:10 a	7.0	7.1	7.0	92	5.8	0.4	W	0.27	4.0	WNW	7.0	7.1	7.1	1012.5	0.00	0.0	0.079	0.000	9.1	49	-1.1	8.4	9.32	1.2436	150	1	65.8	10
02/14/22	6:20 a	7.1	7.1	7.1	92	5.8	0.4	SW	0.27	4.5	W	7.1	7.1	7.1	1012.4	0.00	0.0	0.078	0.000	8.9	49	-1.2	8.3	9.31	1.2440	150	1	65.8	10
02/14/22	6:30 a	7.1	7.1	7.1	92	5.8	0.4	SSW	0.27	2.2	SW	7.1	7.1	7.1	1012.2	0.00	0.0	0.078	0.000	8.9	49	-1.2	8.3	9.31	1.2437	149	1	65.4	10
02/14/22	6:40 a	7.1	7.1	7.1	92	5.8	0.4	SW	0.27	1.8	SSE	7.1	7.1	7.1	1012.0	0.00	0.0	0.078	0.000	8.9	49	-1.3	8.2	9.31	1.2438	168	1	73.7	10
02/14/22	6:50 a	7.1	7.1	7.0	92	5.8	0.4	W	0.27	3.1	W	7.1	7.1	7.1	1012.1	0.00	0.0	0.078	0.000	8.8	50	-1.1	8.1	9.45	1.2443	161	1	70.6	10
02/14/22	7:00 a	7.1	7.1	7.0	92	5.9	0.4	SSW	0.27	2.7	SSW	7.1	7.2	7.2	1012.0	0.00	0.0	0.078	0.000	8.8	50	-1.1	8.1	9.45	1.2441	159	1	69.7	10
02/14/22	7:10 a	7.5	7.5	7.1	92	6.3	0.4	SSW	0.27	1.8	ESE	7.5	7.6	7.6	1011.9	0.00	0.0	0.075	0.000	8.8	50	-1.0	8.2	9.45	1.2438	152	1	66.7	10
02/14/22	7:20 a	7.7	7.7	7.5	91	6.3	0.4	NNW	0.27	3.6	NNW	7.7	7.7	7.7	1012.0	0.00	0.0	0.074	0.000	8.9	50	-0.9	8.3	9.45	1.2433	166	1	72.8	10
02/14/22	7:30 a	7.7	7.7	7.7	90	6.1	0.4	W	0.27	2.7	SSW	7.7	7.7	7.7	1012.0	0.00	0.0	0.074	0.000	8.9	51	-0.7	8.3	9.61	1.2432	166	1	72.8	10
02/14/22	7:40 a	7.7	7.7	7.6	90	6.1	0.4	S	0.27	1.8	WNW	7.7	7.7	7.7	1012.2	0.00	0.0	0.074	0.000	9.0	51	-0.6	8.3	9.61	1.2431	164	1	71.9	10
02/14/22	7:50 a	7.7	7.7	7.7	90	6.1	0.4	SSW	0.27	3.1	NE	7.7	7.7	7.7	1012.1	0.00	0.0	0.074	0.000	9.0	51	-0.6	8.3	9.61	1.2430	152	1	66.7	10
02/14/22	8:00 a	7.7	7.7	7.7	90	6.2	0.0	ENE	0.00	1.3	E	7.7	7.8	7.8	1012.3	0.00	0.0	0.074	0.000	9.1	51	-0.6	8.4	9.62	1.2430	156	1	68.4	10
02/14/22	8:10 a	7.8	7.8	7.7	90	6.3	0.0	SSE	0.00	1.3	N	7.8	7.9	7.9	1012.4	0.00	0.0	0.073	0.000	9.1	51	-0.5	8.4	9.62	1.2429	158	1	69.3	10
02/14/22	8:20 a	8.0	8.0	7.8	90	6.5	0.0	WNW	0.00	2.2	NNE	8.0	8.1	8.1	1012.5	0.00	0.0	0.072	0.000	9.2	51	-0.4	8.6	9.62	1.2424	160	1	70.2	10
02/14/22	8:30 a	8.0	8.0	7.9	89	6.3	0.4	SW	0.27	2.2	NE	8.0	8.1	8.1	1012.6	0.00	0.0	0.072	0.000	9.3	51	-0.4	8.6	9.62	1.2424	160	1	70.2	10
02/14/22	8:40 a	8.1	8.1	8.0	89	6.4	0.4	SSE	0.27	1.8	W	8.1	8.1	8.1	1012.7	0.00	0.0	0.071	0.000	9.4	52	0.0	8.8	9.75	1.2418	153	1	67.1	10
02/14/22	8:50 a	8.1	8.1	8.1	89	6.4	0.4	SSW	0.27	4.5	ENE	8.1	8.2	8.2	1012.9	0.00	0.0	0.071	0.000	9.4	52	0.1	8.8	9.75	1.2417	158	1	69.3	10
02/14/22	9:00 a	8.1	8.1	8.1	89	6.4	0.4	SE	0.27	1.8	NW	8.1	8.1	8.1	1013.1	0.00	0.0	0.071	0.000	9.4	52	0.0	8.8	9.75	1.2422	149	1	65.4	10
02/14/22	9:10 a	7.9	8.1	7.9	90	6.4	0.4	NE	0.27	3.1	NE	7.9	8.0	8.0	1013.1	0.25	0.0	0.072	0.000	9.3	52	-0.1	8.7	9.75	1.2428	151	1	66.2	10
02/14/22	9:20 a	7.7	7.9	7.7	90	6.2	0.0	SSW	0.00	2.2	SSE	7.7	7.8	7.8	1013.2	0.25	1.5	0.074	0.000	9.2	53	0.1	8.6	9.92	1.2433	172	1	75.4	10
02/14/22	9:30 a	7.6	7.8	7.6	91	6.2	0.0	ESE	0.00	1.3	ENE	7.6	7.7	7.7	1013.3	0.00	0.0	0.074	0.000	9.0	53	-0.1	8.4	9.91	1.2442	166	1	72.8	10
02/14/22	9:40 a	7.6	7.6	7.6	92	6.3	0.0	ENE	0.00	0.9	SE	7.6	7.7	7.7	1013.4	0.25	0.0	0.075	0.000	8.9	53	-0.1	8.3	9.91	1.2446	170	1	74.6	10
02/14/22	9:50 a	7.5	7.6	7.5	91	6.1	0.0	S	0.00	1.8	ENE	7.5	7.6	7.6	1013.3	0.00	0.0	0.075	0.000	8.9	53	-0.1	8.3	9.91	1.2446	168	1	73.7	10
02/14/22	10:00 a	7.5	7.5	7.5	91	6.1	0.0	SSE	0.00	0.9	S	7.5	7.6	7.6	1013.4	0.00	0.0	0.075	0.000	8.9	53	-0.1	8.3	9.91	1.2447	179	1	78.5	10
02/14/22	10:10 a	7.6	7.6	7.5	91	6.2	0.4	NE	0.27	1.8	NE	7.6	7.6	7.6	1013.6	0.25	0.0	0.075	0.000	8.9	54	0.1	8.4	10.05	1.2448	172	1	75.4	10
02/14/22	10:20 a	7.6	7.6	7.6	90	6.0	0.0	NE	0.00	0.9	NE	7.6	7.6	7.6	1013.8	0.00	0.0	0.075	0.000	9.0	54	0.2	8.4	10.05	1.2447	182	1	79.8	10
02/14/22	10:30 a	7.4	7.6	7.4	91	6.1	0.0	N	0.00	1.3	NW	7.4	7.5	7.5	1013.9	0.25	0.0	0.076	0.000	8.9	54	0.1	8.4	10.05	1.2451	180	1	78.9	10
02/14/22	10:40 a	7.3	7.4	7.3	91	6.0	0.0	SSE	0.00	1.3	NE	7.3	7.4	7.4	1013.9	0.25	1.5	0.076	0.000	8.8	54	0.0	8.3	10.05	1.2456	189	1	82.9	10
02/14/22	10:50 a	7.3	7.4	7.3	91	6.0	0.0	SW	0.00	0.9	NNW	7.3	7.4	7.4	1014.0	0.00	1.0	0.076	0.000	8.7	54	-0.1	8.2	10.05	1.2463	191	1	83.8	10
02/14/22	11:00 a	7.3	7.3	7.3	92	6.1	0.0	SSW	0.00	0.4	SSW	7.3	7.3	7.3	1014.0	0.51	1.5	0.077	0.000	8.7	55	0.2	8.2	10.25	1.2461	183	1	80.3	10
02/14/22	11:10 a	7.3	7.3	7.3	92	6.1	0.0	SSW	0.00	0.4	SSW	7.3	7.4	7.4	1014.0	0.00	1.5	0.076	0.000	8.7	55	0.1	8.1	10.25	1.2465	164	1	71.9	10
02/14/22	11:20 a	7.3	7.3	7.3	92	6.1	0.0	S	0.00	0.9	S	7.3	7.4	7.4	1014.0	0.00	0.0	0.076	0.000	8.7	55	0.2	8.2	10.25	1.2461	123	1	53.9	10
02/14/22	11:30 a	7.4	7.4	7.3	92	6.2	0.0	N	0.00	0.4	N	7.4	7.5	7.5	1013.9	0.00	0.0	0.076	0.000	8.8	55	0.2	8.2	10.25	1.2458	124	1	54.4	10
02/14/22	11:40 a	7.4	7.4	7.4	92	6.2	0.0	NE	0.00	0.4	NNE	7.4	7.6	7.6	1014.0	0.00	0.0	0.076	0.000	8.8	55	0.3	8.3	10.25	1.2456	125	1	54.8	10
02/14/22	11:50 a	7.5	7.5	7.4	92	6.3	0.0	NNW	0.00	0.4	SE	7.5	7.6	7.6	1013.9	0.00	0.0	0.075	0.000	8.9	55	0.3	8.3	10.25	1.2453	126	1	55.3	10
02/14/22	12:00 p	7.6	7.6	7.5	92	6.3	0.0	W	0.00	0.9	W	7.6	7.7	7.7	1013.8	0.00	0.0	0.075	0.000	9.1	55	0.5	8.5	10.25	1.2443	133	1	58.3	10
02/14/22	12:10 p	7.7	7.7	7.6	92	6.5	0.0	WSW	0.00	0.9	WSW	7.7	7.8	7.8	1013.9	0.00	0.0	0.074	0.000	9.3	55	0.7	8.7	10.25	1.2433	126	1	55.3	10
02/14/22	12:20 p	7.8	7.8	7.7	91	6.4	0.0	NNW	0.00	0.4	NNW	7.8	7.8	7.8	1014.1	0.00	0.0	0.073	0.000	9.5	55	0.9	8.9	10.25	1.2425	124	1	54.4	10
02/14/22	12:30 p	7.8	7.8	7.8	91	6.5	0.0	E	0.00	0.4	E	7.8	7.9	7.9	1014.1	0.00	0.0	0.073	0.000	9.6	56	1.3	9.1	10.36	1.2417	120	1	52.6	10
02/14/22	12:40 p	8.0	8.0	7.8	91	6.6	0.0	E	0.00	0.9	E	8.0	8.1	8.1	1014.1	0.00	0.0	0.072	0.000	9.8	56	1.5	9.3	10.36	1.2407	142	1	62.3	10
02/14/22	12:50 p	8.1	8.2	8.0	91	6.7	0.0	ENE	0.00	0.9	ENE	8.1	8.2	8.2	1014.2	0.00	0.0	0.071	0.000	10.0	56	1.6	9.4	10.35	1.2399	139	1	61.0	10
02/14/22	1:00 p	8.2	8.2	8.1	91	6.8	0.0	N	0.00	0.9	NNW	8.2	8.3	8.3	1014.3	0.00	0.0	0.071	0.000	10.1	56	1.7	9.6	10.35	1.2395	130	1	57.0	10
02/14/22	1:10 p	8.2	8.2	8.2	91	6.8	0.0	E	0.00	0.4	E	8.2	8.3	8.3	1014.4	0.00	0.0	0.071	0.000	10.2	56	1.8	9.6	10.36	1.2394	144	1	63.2	10
02/14/22	1:20 p	8.2	8.2	8.2	91	6.8	0.0	E	0.00	0.4	E	8.2	8.3	8.3	1014.4	0.00	0.0	0.070	0.000	10.3	56	1.9	9.7	10.36	1.2389	148	1	64.9	10
02/14/22	1:30 p	8.3	8.3	8.2	90	6.8	0.0	E	0.00	0.4	E	8.3	8.4	8.4	1014.4	0.00	0.0	0.069	0.000	10.9	57	2.7	10.3	10.58	1.2354	148	1	64.9	10
02/14/22	1:40 p	8.4	8.4	8.3	90	6.9	0.0	SW	0.00	0.9	SW	8.4	8.6	8.6	1014.3	0.00	0.0	0.069	0.000	12.3	58	4.3	11.6	10.75	1.2282	157	1	68.9	10
02/14/22	1:50 p	8.4	8.4	8.4	89	6.7	0.0	SW	0.00	0.4	SW	8.4	8.6	8.6	1014.6	0.00	0.0	0.069	0.000	13.7	58	5.5	12.8	10.75	1.2220	152	1	66.7	10
02/14/22	2:00 p	8.5	8.5	8.4	89	6.8	0.0	SW	0.00	0.9	SSE	8.5	8.6	8.6	1014.6	0.00	0.0	0.068	0.000	14.8	58	6.6	14.0	10.75	1.2162	149	1	65.4	10
02/14/22	2:10 p	8.5	8.5	8.4	89	6.8	0.4	SSE	0.27	1.8	S	8.5	8.6	8.6	1014.6	0.00	0.0	0.068	0.000	15.7	57	7.2	14.8	10.55	1.2123	162	1	71.1	10
02/14/22	2:20 p	8.5	8.6	8.5	90	7.0	0.0	SSE	0.00	0.9	SSE	8.5	8.6	8.6	1014.8	0.00	0.0	0.068	0.000	15.9	57	7.4	15.1	10.56	1.2111	151	1	66.2	10
02/14/22	2:30 p	8.6	8.6	8.5	90	7.0	0.4	SSE	0.27	1.8	SSE	8.6	8.7	8.7	1015.1	0.00	0.0	0.068	0.000	16.6	56	7.8	15.8	10.45	1.2083	161	1	70.6	10
02/14/22	2:40 p	8.5	8.6	8.5	89	6.8	0.0	SSE	0.00	0.9	SSE	8.5	8.6	8.6	1015.1	0.00	0.0	0.068	0.000	16.0	56	7.2	15.1	10.45	1.2114	166	1	72.8	10
02/14/22	2:50 p	8.4	8.5	8.4	90	6.9	0.4	SSE	0.27	1.8	SSE	8.4	8.6	8.6	1015.3	0.00	0.0	0.069	0.000	15.3	56	6.5	14.4	10.45	1.2152	166	1	72.8	10
02/14/22	3:00 p	8.3	8.4	8.3	90	6.8	0.0	SSE	0.00	0.9	SSE	8.3	8.4	8.4	1015.6	0.00	0.0	0.069	0.000	14.6	56	5.9	13.7	10.45	1.2189	152	1	66.7	10
02/14/22	3:10 p	8.3	8.3	8.3	90	6.7	0.0	---	0.00	0.0	---	8.3	8.4	8.4	1015.8	0.00	0.0	0.070	0.000	14.2	57	5.8	13.3	10.60	1.2211	156	1	68.4	10
02/14/22	3:20 p	8.3	8.3	8.3	90	6.8	0.0	S	0.00	0.4	S	8.3	8.4	8.4	1015.8	0.00	0.0	0.069	0.000	13.8	57	5.5	12.9	10.61	1.2228	156	1	68.4	10
02/14/22	3:30 p	8.5	8.5	8.3	90	7.0	0.4	S	0.27	2.2	SSE	8.5	8.6	8.6	1016.0	0.00	0.0	0.068	0.000	13.9	57	5.5	13.0	10.61	1.2227	160	1	70.2	10
02/14/22	3:40 p	8.4	8.5	8.4	89	6.7	0.4	S	0.27	2.2	SSE	8.4	8.6	8.6	1016.2	0.00	0.0	0.069	0.000	13.8	57	5.4	12.9	10.61	1.2236	167	1	73.2	10
02/14/22	3:50 p	8.3	8.4	8.3	90	6.8	0.4	SSE	0.27	0.9	SW	8.3	8.4	8.4	1016.3	0.00	0.0	0.069	0.000	13.6	57	5.2	12.7	10.62	1.2247	165	1	72.4	10
02/14/22	4:00 p	8.3	8.3	8.3	90	6.7	0.0	S	0.00	0.9	S	8.3	8.4	8.4	1016.4	0.00	0.0	0.070	0.000	13.3	57	4.9	12.4	10.63	1.2262	156	1	68.4	10
02/14/22	4:10 p	8.2	8.3	8.2	90	6.7	0.0	S	0.00	0.9	S	8.2	8.3	8.3	1016.5	0.00	0.0	0.070	0.000	12.9	57	4.6	12.1	10.64	1.2280	157	1	68.9	10
02/14/22	4:20 p	8.1	8.2	8.1	90	6.6	0.0	S	0.00	0.4	S	8.1	8.2	8.2	1016.9	0.25	0.0	0.071	0.000	12.7	57	4.4	11.9	10.65	1.2296	164	1	71.9	10
02/14/22	4:30 p	8.0	8.1	8.0	91	6.6	0.0	S	0.00	0.9	S	8.0	8.1	8.1	1016.8	0.00	0.0	0.072	0.000	12.4	57	4.2	11.7	10.64	1.2309	148	1	64.9	10
02/14/22	4:40 p	7.8	7.9	7.8	91	6.5	0.0	---	0.00	0.0	---	7.8	7.9	7.9	1017.2	0.00	0.0	0.073	0.000	12.2	57	3.9	11.4	10.63	1.2327	147	1	64.5	10
02/14/22	4:50 p	7.7	7.8	7.7	91	6.3	0.0	NNW	0.00	0.4	NW	7.7	7.8	7.8	1017.3	0.00	0.0	0.074	0.000	11.9	57	3.6	11.1	10.62	1.2342	173	1	75.9	10
02/14/22	5:00 p	7.6	7.7	7.6	91	6.2	0.0	NNW	0.00	0.4	NNW	7.6	7.6	7.6	1017.4	0.00	0.0	0.075	0.000	11.7	57	3.4	10.9	10.61	1.2355	152	1	66.7	10
02/14/22	5:10 p	7.4	7.6	7.4	90	5.9	0.0	E	0.00	1.3	ENE	7.4	7.5	7.5	1017.8	0.00	0.0	0.076	0.000	11.4	57	3.2	10.7	10.60	1.2371	157	1	68.9	10
02/14/22	5:20 p	7.4	7.4	7.4	90	5.9	0.0	E	0.00	0.9	ENE	7.4	7.4	7.4	1017.8	0.00	0.0	0.076	0.000	11.2	57	3.0	10.6	10.59	1.2382	148	1	64.9	10
02/14/22	5:30 p	7.3	7.4	7.3	90	5.8	0.0	SSW	0.00	0.4	SSE	7.3	7.4	7.4	1018.1	0.00	0.0	0.076	0.000	11.1	57	2.9	10.4	10.59	1.2393	150	1	65.8	10
02/14/22	5:40 p	7.3	7.3	7.3	90	5.8	0.0	E	0.00	1.8	NE	7.3	7.4	7.4	1018.1	0.00	0.0	0.076	0.000	10.9	58	3.0	10.3	10.75	1.2398	146	1	64.0	10
02/14/22	5:50 p	7.4	7.4	7.3	90	5.9	0.4	ENE	0.27	1.3	E	7.4	7.5	7.5	1017.9	0.00	0.0	0.076	0.000	10.9	58	2.9	10.3	10.75	1.2398	144	1	63.2	10
02/14/22	6:00 p	7.4	7.5	7.4	90	5.9	0.0	E	0.00	1.8	E	7.4	7.5	7.5	1018.0	0.00	0.0	0.076	0.000	10.8	58	2.8	10.2	10.75	1.2405	157	1	68.9	10
02/14/22	6:10 p	7.3	7.4	7.3	90	5.8	0.0	NE	0.00	0.4	ESE	7.3	7.4	7.4	1018.4	0.00	0.0	0.076	0.000	10.6	58	2.7	10.1	10.75	1.2418	154	1	67.5	10
02/14/22	6:20 p	7.3	7.3	7.3	90	5.7	0.0	NE	0.00	0.4	NE	7.3	7.3	7.3	1018.4	0.00	0.0	0.077	0.000	10.4	58	2.5	9.9	10.75	1.2426	151	1	66.2	10
02/14/22	6:30 p	7.2	7.3	7.2	91	5.8	0.0	NE	0.00	0.4	NE	7.2	7.2	7.2	1018.3	0.00	0.0	0.078	0.000	10.3	58	2.4	9.8	10.75	1.2431	149	1	65.4	10
02/14/22	6:40 p	7.1	7.2	7.1	91	5.7	0.0	NE	0.00	0.4	NE	7.1	7.2	7.2	1018.2	0.00	0.0	0.078	0.000	10.2	58	2.3	9.7	10.75	1.2435	144	1	63.2	10
02/14/22	6:50 p	7.0	7.1	7.0	91	5.6	0.0	NE	0.00	0.4	NE	7.0	7.1	7.1	1018.3	0.00	0.0	0.079	0.000	10.1	59	2.4	9.6	10.95	1.2443	146	1	64.0	10
02/14/22	7:00 p	6.9	7.0	6.9	91	5.5	0.0	NE	0.00	0.4	NE	6.9	6.9	6.9	1018.5	0.00	0.0	0.079	0.000	10.0	59	2.3	9.6	10.95	1.2448	155	1	68.0	10
02/14/22	7:10 p	6.8	6.9	6.8	91	5.4	0.0	---	0.00	0.0	---	6.8	6.8	6.8	1018.6	0.00	0.0	0.080	0.000	9.9	59	2.2	9.4	10.95	1.2455	143	1	62.7	10
02/14/22	7:20 p	6.7	6.8	6.7	92	5.5	0.0	NE	0.00	0.4	NE	6.7	6.8	6.8	1018.6	0.00	0.0	0.081	0.000	9.8	59	2.1	9.3	10.95	1.2461	160	1	70.2	10
02/14/22	7:30 p	6.7	6.7	6.7	92	5.5	0.0	NE	0.00	0.4	NE	6.7	6.7	6.7	1018.7	0.00	0.0	0.081	0.000	9.7	59	2.1	9.3	10.95	1.2464	155	1	68.0	10
02/14/22	7:40 p	6.7	6.7	6.7	92	5.5	0.0	NE	0.00	0.4	NE	6.7	6.7	6.7	1018.6	0.00	0.0	0.081	0.000	9.7	59	2.0	9.2	10.95	1.2466	142	1	62.3	10
02/14/22	7:50 p	6.6	6.7	6.6	92	5.4	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1019.0	0.00	0.0	0.081	0.000	9.7	59	2.0	9.2	10.95	1.2471	157	1	68.9	10
02/14/22	8:00 p	6.5	6.6	6.5	92	5.3	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1019.1	0.00	0.0	0.082	0.000	9.5	59	1.9	9.1	10.95	1.2481	152	1	66.7	10
02/14/22	8:10 p	6.4	6.5	6.4	92	5.2	0.0	NE	0.00	0.4	NE	6.4	6.5	6.5	1019.4	0.00	0.0	0.083	0.000	9.4	60	2.0	8.9	11.15	1.2489	157	1	68.9	10
02/14/22	8:20 p	6.4	6.4	6.4	92	5.2	0.0	SE	0.00	0.4	E	6.4	6.4	6.4	1019.7	0.00	0.0	0.083	0.000	9.4	60	2.0	8.9	11.15	1.2492	167	1	73.2	10
02/14/22	8:30 p	6.4	6.4	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1019.9	0.00	0.0	0.083	0.000	9.4	60	2.1	9.0	11.15	1.2492	144	1	63.2	10
02/14/22	8:40 p	6.4	6.4	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1020.0	0.00	0.0	0.083	0.000	9.4	60	2.1	9.0	11.15	1.2493	150	1	65.8	10
02/14/22	8:50 p	6.4	6.5	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1020.0	0.00	0.0	0.083	0.000	9.4	60	2.1	9.0	11.15	1.2493	149	1	65.4	10
02/14/22	9:00 p	6.4	6.5	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1020.3	0.00	0.0	0.083	0.000	9.4	60	2.1	9.0	11.15	1.2496	153	1	67.1	10
02/14/22	9:10 p	6.4	6.4	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1020.4	0.00	0.0	0.083	0.000	9.4	60	2.1	9.0	11.15	1.2497	155	1	68.0	10
